read, delay
1014, 1.98
1015, 0.96
1016, 1.74
1017, 1.64
1018, 1.78
1019, 1.34
1020, 0.89
1021, 1.46
1022, 1.86
1023, 2.16
1024, 2.05
1025, 1.65
1026, 1.79
1027, 1.49
1028, 2.16
1029, 0.96
1030, 1.50
1031, 2.26
1032, 0.94
1033, 1.34
1034, 1.69
1035, 1.61
1036, 1.48
1037, 1.68
1038, 1.75
1039, 1.54
1040, 1.77
1041, 1.28
1042, 1.13
1043, 1.25
1044, 1.60
1045, 1.76
1046, 1.24
1047, 1.85
1048, 1.77
1049, 1.40
1050, 1.47
1051, 1.54
1052, 0.83
1053, 1.31
1054, 2.22
1055, 2.08
1056, 2.13
1057, 1.72
1058, 1.87
1059, 1.20
1060, 1.89
1061, 2.12
1062, 1.92
1063, 1.96
1064, 1.42
1065, 1.94
1066, 1.76
1067, 1.31
1068, 2.16
1069, 1.68
1070, 1.71
1071, 1.77
1072, 1.56
1073, 1.93
1074, 1.27
1075, 1.56
1076, 1.76
1077, 1.86
1078, 1.87
1079, 1.69
1080, 1.33
1081, 1.46
1082, 1.05
1083, 1.70
1084, 1.56
1085, 1.25
1086, 1.40
1087, 1.69
1088, 1.70
1089, 1.03
1090, 1.86
1091, 1.67
1092, 1.04
1093, 1.96
1094, 1.57
1095, 1.39
1096, 1.82
1097, 2.03
1098, 1.22
1099, 1.24
1100, 1.60
1101, 1.28
1102, 1.47
1103, 1.50
1104, 1.58
1105, 1.76
1106, 2.10
1107, 1.43
1108, 1.55
1109, 1.74
1110, 1.35
1111, 1.16
1112, 2.01
1113, 1.42
1114, 1.17
1115, 1.87
1116, 1.95
1117, 1.26
1118, 1.64
1119, 1.40
1120, 1.56
1121, 1.53
1122, 1.04
1123, 2.02
1124, 1.42
1125, 1.47
1126, 1.84
1127, 1.40
1128, 1.48
1129, 1.83
1130, 1.54
1131, 1.41
1132, 1.51
1133, 1.68
1134, 1.43
1135, 1.26
1136, 1.19
1137, 1.40
1138, 1.50
1139, 1.90
1140, 1.68
1141, 1.82
1142, 0.98
1143, 1.63
1144, 0.94
