read, delay
1874, 0.79
1875, 1.59
1876, 1.46
1877, 1.40
1878, 1.54
1879, 1.14
1880, 1.60
1881, 1.23
1882, 0.97
1883, 1.53
1884, 1.56
1885, 1.03
1886, 1.11
1887, 1.41
1888, 1.00
1889, 1.28
1890, 1.19
1891, 1.24
1892, 1.54
1893, 1.61
1894, 1.35
1895, 1.07
1896, 0.86
1897, 0.71
1898, 1.08
1899, 1.56
1900, 1.46
1901, 1.34
1902, 1.56
1903, 1.16
1904, 0.86
1905, 1.04
1906, 0.78
1907, 1.38
1908, 1.30
1909, 0.96
1910, 1.19
1911, 0.93
1912, 1.24
1913, 1.08
1914, 0.79
1915, 0.65
1916, 1.20
1917, 0.99
1918, 1.33
1919, 1.15
1920, 1.08
1921, 1.21
1922, 1.38
1923, 0.76
1924, 0.77
1925, 1.60
1926, 0.95
1927, 0.97
1928, 0.94
1929, 2.00
1930, 1.56
1931, 1.19
1932, 1.56
1933, 1.10
1934, 1.49
1935, 1.37
1936, 1.17
1937, 0.93
1938, 1.14
1939, 0.67
1940, 1.09
1941, 1.19
1942, 1.40
1943, 0.86
1944, 1.22
1945, 1.08
1946, 1.19
1947, 0.86
1948, 0.69
1949, 0.74
1950, 1.48
1951, 1.05
1952, 1.38
1953, 0.89
1954, 1.89
1955, 1.26
1956, 0.67
1957, 1.03
1958, 1.52
1959, 1.42
1960, 1.45
1961, 1.09
1962, 1.19
1963, 1.21
1964, 1.58
1965, 0.74
1966, 1.17
1967, 1.00
1968, 1.41
1969, 1.01
1970, 0.94
1971, 1.44
1972, 0.63
1973, 0.88
1974, 0.81
1975, 0.94
1976, 1.25
1977, 1.47
1978, 1.16
1979, 0.74
1980, 1.18
1981, 1.14
1982, 0.79
1983, 0.93
1984, 0.85
1985, 1.54
1986, 0.80
1987, 1.09
1988, 0.68
1989, 0.91
1990, 0.90
1991, 0.94
1992, 1.30
1993, 1.10
1994, 1.64
1995, 1.60
1996, 1.10
1997, 1.88
1998, 1.28
1999, 1.18
2000, 0.99
2001, 0.96
2002, 1.58
2003, 1.37
2004, 1.51
2005, 0.83
2006, 1.10
2007, 1.50
2008, 0.92
2009, 0.70
2010, 1.71
2011, 0.65
2012, 1.54
2013, 1.14
2014, 0.92
2015, 1.47
2016, 1.26
2017, 1.48
2018, 0.63
2019, 0.72
2020, 1.11
2021, 1.29
2022, 1.32
2023, 1.16
2024, 1.31
2025, 0.95
2026, 1.19
2027, 1.12
2028, 0.82
2029, 1.87
2030, 1.46
2031, 0.78
2032, 1.47
2033, 1.20
2034, 1.47
2035, 1.30
2036, 1.12
2037, 1.25
2038, 0.82
2039, 0.96
2040, 0.68
2041, 1.22
2042, 1.43
2043, 0.68
2044, 1.44
2045, 0.80
2046, 1.24
2047, 0.82
2048, 0.63
2049, 1.11
2050, 1.61
2051, 0.89
2052, 0.87
2053, 1.26
2054, 0.82
2055, 0.92
2056, 1.58
2057, 1.15
2058, 1.49
2059, 0.61
2060, 1.36
2061, 1.58
2062, 0.68
2063, 2.06
2064, 0.92
2065, 1.46
2066, 1.50
2067, 1.14
2068, 0.88
2069, 1.21
2070, 1.07
2071, 1.32
2072, 1.33
2073, 1.45
2074, 0.78
2075, 0.69
2076, 1.43
2077, 1.60
2078, 1.35
2079, 0.90
2080, 1.31
2081, 1.40
2082, 0.94
2083, 0.79
2084, 1.82
