read, delay
1318, 6.80
1319, 18.57
1320, 8.10
1321, 8.77
1322, 9.38
1323, 9.77
1324, 9.68
1325, 10.20
1326, 10.89
1327, 11.05
1328, 11.73
1329, 12.14
1330, 13.00
1331, 13.84
1332, 14.57
1333, 4.10
1334, 15.22
1335, 15.65
1336, 5.25
1337, 5.85
1338, 16.77
1339, 6.02
1340, 6.24
1341, 6.50
1342, 7.02
1343, 7.59
1344, 18.84
1345, 8.65
1346, 9.22
1347, 9.93
1348, 10.69
1349, 10.88
1350, 11.67
1351, 12.12
1352, 12.97
1353, 13.50
1354, 14.28
1355, 14.53
1356, 15.12
1357, 4.77
1358, 5.64
1359, 17.46
1360, 6.45
1361, 6.62
1362, 7.44
1363, 7.79
1364, 8.09
1365, 8.74
1366, 9.60
1367, 10.32
1368, 10.80
1369, 11.00
1370, 11.34
1371, 11.41
1372, 12.08
1373, 12.56
1374, 12.63
1375, 13.08
1376, 13.28
1377, 2.99
1378, 13.86
1379, 14.26
1380, 4.29
1381, 15.81
1382, 15.99
1383, 5.34
1384, 5.62
1385, 16.89
1386, 6.02
1387, 6.54
1388, 18.04
1389, 7.74
1390, 8.01
1391, 9.00
1392, 9.40
1393, 10.22
1394, 10.43
1395, 11.20
1396, 11.21
1397, 11.95
1398, 12.57
1399, 13.42
1400, 13.48
1401, 2.97
1402, 14.07
1403, 14.33
1404, 4.57
1405, 16.42
1406, 6.44
1407, 6.47
1408, 18.22
1409, 7.70
1410, 8.28
1411, 8.70
1412, 9.16
1413, 9.56
1414, 9.89
1415, 10.00
1416, 10.50
1417, 10.70
1418, 11.03
1419, 12.68
1420, 12.58
1421, 13.20
1422, 2.61
1423, 13.91
1424, 14.34
1425, 3.56
1426, 14.84
1427, 15.02
1428, 4.60
1429, 5.34
1430, 17.14
1431, 6.17
1432, 6.20
1433, 17.34
1434, 6.26
1435, 6.85
1436, 7.56
1437, 8.22
1438, 8.38
1439, 8.40
1440, 9.24
1441, 9.51
1442, 10.22
1443, 11.00
1444, 11.87
1445, 12.06
1446, 12.27
1447, 12.98
1448, 13.11
1449, 13.66
1450, 3.13
1451, 14.10
1452, 14.59
1453, 4.39
1454, 4.57
1455, 15.68
1456, 15.86
1457, 5.06
1458, 16.15
1459, 16.43
1460, 5.39
1461, 5.40
1462, 17.06
1463, 6.53
1464, 6.96
1465, 7.61
1466, 8.44
1467, 8.82
1468, 9.10
1469, 9.82
1470, 9.88
1471, 10.25
1472, 10.18
1473, 10.96
1474, 11.26
1475, 11.62
1476, 11.73
1477, 12.51
1478, 13.00
1479, 14.00
1480, 14.44
1481, 14.92
1482, 4.56
1483, 16.11
1484, 16.13
1485, 5.60
1486, 6.48
1487, 17.80
1488, 7.44
1489, 7.70
1490, 8.10
1491, 8.96
1492, 9.54
