read, delay
1305, 2.84
1306, 6.22
1307, 3.89
1308, 7.86
1309, 3.68
1310, 7.72
1311, 6.09
1312, 3.94
1313, 8.36
1314, 5.72
1315, 4.03
1316, 5.66
1317, 3.26
1318, 7.35
1319, 4.98
1320, 3.79
1321, 7.40
1322, 5.19
1323, 3.78
1324, 7.94
1325, 4.47
1326, 3.30
1327, 8.41
1328, 6.77
1329, 5.54
1330, 8.73
1331, 5.44
1332, 4.77
1333, 8.48
1334, 4.93
1335, 3.13
1336, 8.93
1337, 4.93
1338, 3.15
1339, 6.10
1340, 8.97
1341, 7.63
1342, 4.20
1343, 2.30
1344, 5.48
1345, 3.49
1346, 5.62
1347, 8.70
1348, 6.28
1349, 4.52
1350, 8.14
1351, 5.43
1352, 8.72
1353, 3.78
1354, 7.88
1355, 5.79
1356, 7.76
1357, 6.24
1358, 4.66
1359, 8.47
1360, 7.13
1361, 3.45
1362, 8.84
1363, 5.22
1364, 7.11
1365, 4.79
1366, 2.95
1367, 7.77
1368, 5.16
1369, 3.80
1370, 7.59
1371, 6.04
1372, 2.76
1373, 5.67
1374, 3.42
1375, 7.50
1376, 5.91
1377, 8.19
1378, 4.34
1379, 8.41
1380, 6.60
1381, 3.86
1382, 7.12
1383, 4.70
1384, 8.82
1385, 7.02
1386, 3.07
1387, 5.48
1388, 3.45
1389, 6.62
1390, 4.23
1391, 6.51
1392, 4.92
1393, 7.99
1394, 5.57
1395, 3.76
1396, 7.28
1397, 5.90
1398, 3.33
1399, 6.04
1400, 5.17
1401, 7.36
1402, 4.94
1403, 9.78
1404, 4.69
1405, 8.06
1406, 6.54
1407, 5.01
1408, 2.90
1409, 6.46
1410, 4.46
1411, 7.32
1412, 3.54
1413, 6.89
1414, 3.81
1415, 8.10
1416, 6.26
1417, 8.29
1418, 4.89
1419, 3.18
1420, 7.08
1421, 5.33
1422, 2.99
1423, 6.39
1424, 4.60
1425, 7.48
1426, 5.80
1427, 2.84
1428, 6.86
1429, 3.86
1430, 6.36
1431, 4.65
1432, 7.54
1433, 5.34
1434, 8.47
1435, 4.58
1436, 7.70
1437, 6.15
1438, 3.63
1439, 6.85
1440, 4.82
1441, 8.36
1442, 6.87
1443, 2.88
1444, 6.64
1445, 3.57
1446, 7.31
1447, 5.32
1448, 6.29
1449, 5.10
1450, 3.17
1451, 6.51
1452, 5.16
1453, 8.64
1454, 6.05
1455, 2.91
1456, 5.84
1457, 3.29
1458, 7.41
1459, 5.32
1460, 2.63
1461, 6.34
1462, 5.06
1463, 3.81
1464, 6.99
1465, 3.40
1466, 6.32
1467, 3.83
1468, 8.50
1469, 7.41
1470, 5.02
1471, 8.72
1472, 5.05
1473, 8.42
1474, 5.86
1475, 4.52
1476, 7.40
1477, 4.27
1478, 8.27
1479, 5.09
1480, 3.22
1481, 6.99
1482, 3.76
1483, 8.70
1484, 7.54
1485, 2.75
1486, 5.68
1487, 4.20
1488, 7.44
1489, 5.41
1490, 8.64
1491, 4.10
1492, 8.10
1493, 6.84
1494, 4.47
1495, 7.36
1496, 5.67
1497, 4.06
1498, 6.36
1499, 4.33
1500, 7.04
1501, 5.93
1502, 7.94
1503, 4.92
1504, 3.76
1505, 7.30
1506, 5.78
1507, 8.64
1508, 4.56
1509, 2.83
1510, 6.52
1511, 3.88
1512, 7.33
1513, 4.37
1514, 8.69
1515, 6.66
1516, 3.76
1517, 8.20
1518, 3.28
1519, 6.13
1520, 4.84
1521, 8.05
1522, 5.75
1523, 4.11
1524, 6.00
1525, 3.25
1526, 6.56
1527, 4.58
1528, 8.00
1529, 5.58
1530, 4.42
1531, 6.87
1532, 5.98
1533, 8.02
1534, 5.41
1535, 4.13
1536, 7.29
1537, 3.18
1538, 5.97
1539, 4.51
1540, 3.34
1541, 7.90
1542, 5.60
1543, 3.16
1544, 5.50
1545, 3.52
1546, 6.68
1547, 3.67
1548, 6.95
1549, 4.88
1550, 3.23
1551, 6.49
1552, 3.60
1553, 6.61
1554, 3.04
1555, 6.80
1556, 4.58
1557, 8.53
1558, 6.74
1559, 4.52
1560, 6.38
1561, 5.09
1562, 7.18
1563, 5.44
1564, 8.81
1565, 6.36
1566, 5.12
1567, 3.83
1568, 5.50
1569, 3.05
1570, 6.96
1571, 4.03
1572, 8.86
1573, 4.85
1574, 2.67
1575, 5.94
1576, 4.00
1577, 7.84
1578, 2.81
1579, 8.70
1580, 6.61
1581, 4.91
1582, 7.80
1583, 5.39
1584, 2.71
1585, 6.58
1586, 4.44
1587, 6.22
1588, 4.41
1589, 3.05
1590, 6.38
1591, 4.34
1592, 7.52
1593, 4.92
1594, 7.15
1595, 4.08
1596, 7.66
1597, 5.60
1598, 3.92
1599, 4.93
1600, 3.34
1601, 8.70
1602, 7.08
1603, 3.63
1604, 7.24
1605, 4.73
1606, 8.34
1607, 6.88
1608, 3.59
1609, 5.97
1610, 4.79
1611, 7.94
1612, 5.54
1613, 3.48
1614, 7.96
1615, 5.43
1616, 2.18
1617, 6.24
1618, 3.58
1619, 7.58
1620, 5.28
1621, 6.24
1622, 4.53
1623, 3.73
1624, 5.17
1625, 8.22
1626, 6.50
1627, 3.20
1628, 8.47
1629, 4.52
1630, 8.38
1631, 6.80
1632, 4.20
1633, 2.51
1634, 7.17
1635, 4.68
1636, 7.74
1637, 3.84
1638, 2.22
1639, 4.29
1640, 8.29
1641, 6.04
1642, 3.18
1643, 7.48
1644, 5.35
1645, 3.82
1646, 5.00
1647, 7.97
1648, 5.96
1649, 3.71
1650, 7.88
1651, 4.22
1652, 7.34
1653, 5.73
1654, 4.60
1655, 7.80
1656, 4.78
1657, 8.08
1658, 3.99
1659, 9.09
1660, 5.46
1661, 2.85
1662, 6.97
1663, 4.25
1664, 8.53
1665, 6.20
1666, 2.78
1667, 6.50
1668, 4.31
1669, 3.15
1670, 5.87
1671, 4.00
1672, 7.40
1673, 3.86
1674, 2.39
1675, 5.28
1676, 8.36
1677, 6.19
1678, 2.71
1679, 5.72
1680, 3.54
1681, 8.21
1682, 5.53
1683, 3.07
1684, 7.21
1685, 5.84
1686, 8.71
1687, 6.17
1688, 2.44
1689, 6.21
1690, 4.62
1691, 7.91
1692, 5.60
1693, 4.02
1694, 7.62
1695, 4.26
1696, 7.40
1697, 5.41
1698, 8.46
1699, 5.40
1700, 3.34
1701, 4.62
1702, 3.46
1703, 6.97
1704, 4.20
1705, 2.82
1706, 6.93
1707, 3.66
1708, 5.88
1709, 4.28
1710, 2.89
1711, 8.56
1712, 5.00
1713, 2.53
1714, 5.47
1715, 4.06
1716, 5.13
1717, 8.64
