read, delay
931, 1.19
932, 1.29
933, 0.76
934, 1.14
935, 0.98
936, 1.08
937, 0.85
938, 1.11
939, 0.89
940, 1.24
941, 0.87
942, 0.74
943, 0.95
944, 0.46
945, 0.89
946, 1.01
947, 0.54
948, 0.67
949, 1.04
950, 1.06
951, 1.04
952, 1.24
953, 0.94
954, 1.26
955, 1.27
956, 1.35
957, 0.46
958, 0.99
959, 0.87
960, 0.96
961, 0.54
962, 0.79
963, 0.48
964, 1.00
965, 1.17
966, 0.85
967, 0.40
968, 0.77
969, 1.07
970, 0.96
971, 1.23
972, 1.08
973, 0.84
974, 0.53
975, 1.02
976, 0.41
977, 0.80
978, 1.02
979, 1.34
980, 0.46
981, 0.99
982, 1.02
983, 1.13
984, 0.84
985, 0.96
986, 0.97
987, 1.22
988, 1.04
989, 0.84
990, 1.32
991, 1.36
992, 1.08
993, 0.64
994, 0.95
995, 0.54
996, 0.97
997, 1.06
998, 0.73
999, 0.87
1000, 0.48
1001, 0.74
1002, 0.54
1003, 1.06
1004, 1.38
1005, 1.12
1006, 0.42
1007, 1.24
1008, 0.94
1009, 0.82
1010, 0.78
1011, 0.39
1012, 0.73
1013, 0.87
1014, 1.10
1015, 1.13
1016, 1.24
1017, 0.44
1018, 1.12
1019, 0.66
1020, 0.46
1021, 0.63
1022, 1.45
1023, 1.32
1024, 1.17
1025, 1.07
1026, 0.80
1027, 0.94
1028, 0.82
1029, 1.16
1030, 0.84
1031, 1.11
1032, 0.60
1033, 0.95
1034, 0.66
1035, 0.75
1036, 0.66
1037, 0.68
1038, 1.30
1039, 1.21
1040, 0.99
1041, 0.51
1042, 0.86
1043, 1.14
1044, 0.52
1045, 0.37
1046, 1.16
1047, 0.52
1048, 0.71
1049, 0.62
1050, 1.36
1051, 1.16
1052, 1.17
1053, 1.40
1054, 1.31
1055, 0.90
1056, 0.71
1057, 1.12
1058, 0.50
1059, 1.52
1060, 0.66
1061, 1.10
1062, 1.35
1063, 0.62
1064, 1.35
1065, 0.83
1066, 0.82
1067, 1.17
1068, 0.47
1069, 0.40
1070, 0.52
1071, 1.18
1072, 1.37
1073, 0.98
1074, 0.69
1075, 1.20
1076, 1.33
1077, 0.81
1078, 1.55
1079, 1.36
1080, 1.10
1081, 1.16
1082, 0.48
1083, 1.18
1084, 1.35
1085, 1.26
1086, 0.69
1087, 0.73
1088, 0.82
1089, 0.54
1090, 1.08
1091, 1.38
1092, 1.04
1093, 0.49
1094, 0.69
1095, 0.48
1096, 1.24
1097, 1.15
1098, 0.95
1099, 1.32
1100, 0.49
1101, 1.26
1102, 0.81
1103, 0.80
1104, 1.26
1105, 0.84
1106, 1.23
1107, 0.96
1108, 1.14
1109, 0.48
1110, 0.95
1111, 0.93
1112, 0.60
1113, 0.78
1114, 0.64
1115, 1.17
1116, 1.03
1117, 0.41
1118, 1.04
1119, 0.98
1120, 0.48
1121, 1.13
1122, 1.30
1123, 0.78
1124, 0.78
1125, 1.22
1126, 1.34
1127, 1.20
1128, 1.37
1129, 0.62
1130, 1.29
1131, 1.11
1132, 0.94
1133, 0.76
1134, 0.88
1135, 0.92
1136, 0.68
1137, 1.04
1138, 0.50
1139, 1.32
1140, 1.07
1141, 0.80
1142, 0.76
1143, 0.86
1144, 0.73
1145, 0.96
1146, 1.25
1147, 0.66
1148, 1.16
1149, 1.25
1150, 0.57
1151, 0.82
1152, 0.78
1153, 1.27
1154, 1.13
1155, 0.98
1156, 1.05
1157, 0.87
1158, 1.00
1159, 1.30
1160, 1.09
1161, 0.89
1162, 0.82
1163, 0.70
1164, 1.58
1165, 1.04
1166, 0.48
