read, delay
1158, 14.52
1159, 11.76
1160, 9.10
1161, 14.04
1162, 11.30
1163, 9.08
1164, 13.52
1165, 11.00
1166, 8.52
1167, 13.38
1168, 11.24
1169, 8.92
1170, 13.59
1171, 11.16
1172, 8.07
1173, 5.86
1174, 10.57
1175, 8.38
1176, 5.76
1177, 10.97
1178, 8.50
1179, 5.52
1180, 10.90
1181, 8.58
1182, 5.51
1183, 10.69
1184, 8.32
1185, 5.75
1186, 10.89
1187, 8.71
1188, 5.66
1189, 3.44
1190, 7.95
1191, 5.58
1192, 10.13
1193, 7.58
1194, 4.42
1195, 17.06
1196, 13.96
1197, 11.76
1198, 16.46
1199, 14.16
1200, 11.94
1201, 9.60
1202, 14.76
1203, 11.71
1204, 9.48
1205, 14.69
1206, 12.45
1207, 9.40
1208, 14.67
1209, 11.64
1210, 8.62
1211, 13.10
1212, 10.24
1213, 7.76
1214, 12.36
1215, 9.32
1216, 6.60
1217, 11.17
1218, 8.45
1219, 5.82
1220, 10.67
1221, 7.88
1222, 5.44
1223, 10.27
1224, 7.50
1225, 4.96
1226, 10.05
1227, 7.35
1228, 4.92
1229, 9.98
1230, 7.37
1231, 4.51
1232, 9.23
1233, 6.58
1234, 4.45
1235, 9.00
1236, 6.82
1237, 3.91
1238, 8.31
1239, 5.31
1240, 3.18
1241, 7.65
1242, 4.77
1243, 16.89
1244, 14.20
1245, 11.78
1246, 9.41
1247, 14.69
1248, 11.67
1249, 9.29
1250, 14.54
1251, 11.54
1252, 8.86
1253, 13.55
1254, 10.48
1255, 15.06
1256, 12.17
1257, 9.70
1258, 14.92
1259, 12.42
1260, 9.63
1261, 14.33
1262, 11.93
1263, 8.89
1264, 13.98
1265, 11.50
1266, 8.63
1267, 13.45
1268, 10.81
1269, 8.36
1270, 13.14
1271, 10.38
1272, 7.73
1273, 5.53
1274, 10.74
1275, 7.66
1276, 12.30
1277, 9.64
1278, 7.43
1279, 4.42
1280, 9.00
1281, 6.26
1282, 10.98
1283, 8.05
1284, 5.38
1285, 10.42
1286, 8.09
1287, 5.88
1288, 10.48
1289, 7.34
1290, 5.09
1291, 9.73
1292, 6.90
1293, 3.86
1294, 8.36
1295, 12.89
1296, 10.09
1297, 14.78
1298, 11.96
1299, 16.58
1300, 14.38
1301, 11.39
1302, 16.12
1303, 13.14
1304, 10.48
1305, 15.78
1306, 12.74
1307, 10.48
1308, 8.06
1309, 12.70
1310, 10.26
1311, 7.72
1312, 12.96
1313, 10.50
1314, 7.71
1315, 12.29
1316, 10.03
1317, 7.47
1318, 12.80
1319, 9.80
1320, 7.37
1321, 12.26
1322, 9.56
1323, 6.96
1324, 11.80
1325, 9.04
1326, 6.19
1327, 10.96
1328, 8.10
1329, 5.04
1330, 10.06
1331, 7.47
1332, 5.03
1333, 9.80
1334, 7.60
1335, 4.82
1336, 9.77
1337, 6.91
1338, 4.69
1339, 10.03
1340, 7.32
1341, 4.30
1342, 9.04
1343, 6.54
1344, 3.52
1345, 8.39
1346, 6.18
1347, 11.24
1348, 16.08
1349, 13.03
1350, 10.58
1351, 15.11
1352, 12.19
1353, 10.06
1354, 15.10
1355, 12.71
1356, 10.02
1357, 15.18
1358, 12.04
1359, 9.82
1360, 15.18
1361, 12.80
1362, 17.50
1363, 7.98
1364, 12.95
1365, 10.20
1366, 7.59
1367, 12.05
1368, 9.09
1369, 13.82
1370, 11.29
1371, 8.96
1372, 6.10
1373, 10.82
1374, 7.80
1375, 5.41
1376, 10.43
1377, 7.66
1378, 5.42
1379, 10.52
1380, 8.00
1381, 5.16
1382, 9.93
1383, 7.23
1384, 4.26
1385, 8.95
1386, 6.51
1387, 3.80
1388, 8.65
1389, 6.14
1390, 3.40
1391, 8.02
1392, 5.09
1393, 2.92
1394, 7.85
1395, 5.18
1396, 17.20
1397, 14.86
1398, 12.66
1399, 9.88
1400, 15.08
1401, 12.72
1402, 9.72
1403, 14.46
1404, 11.62
1405, 9.39
1406, 14.11
1407, 11.45
1408, 9.00
1409, 14.13
1410, 11.59
1411, 9.27
1412, 13.65
1413, 11.10
1414, 8.50
1415, 13.33
1416, 10.41
1417, 7.36
1418, 12.00
1419, 9.31
1420, 6.71
1421, 11.66
1422, 9.42
1423, 6.47
1424, 11.56
1425, 8.64
1426, 5.69
1427, 10.57
1428, 7.75
1429, 5.11
1430, 9.75
1431, 7.60
1432, 4.99
1433, 9.90
1434, 7.36
1435, 4.76
1436, 9.90
1437, 6.79
1438, 3.78
1439, 8.52
1440, 5.87
1441, 3.34
1442, 8.37
1443, 5.82
1444, 3.61
1445, 8.14
1446, 5.21
1447, 3.04
1448, 15.44
1449, 13.07
1450, 10.21
1451, 14.60
1452, 11.56
1453, 9.48
1454, 14.23
1455, 11.69
1456, 8.90
1457, 13.33
1458, 10.80
1459, 8.15
1460, 12.97
1461, 10.23
1462, 8.02
1463, 13.37
1464, 10.89
1465, 8.14
1466, 12.67
1467, 9.94
1468, 7.40
1469, 12.16
1470, 9.89
1471, 7.08
1472, 12.22
1473, 9.16
1474, 6.66
