read, delay
1873, 1.11
1874, 1.23
1875, 0.43
1876, 1.09
1877, 1.24
1878, 1.25
1879, 1.08
1880, 0.98
1881, 0.76
1882, 0.44
1883, 0.95
1884, 1.14
1885, 0.58
1886, 0.55
1887, 0.56
1888, 1.19
1889, 0.64
1890, 0.43
1891, 0.98
1892, 0.84
1893, 0.51
1894, 1.03
1895, 1.29
1896, 0.50
1897, 1.03
1898, 0.57
1899, 0.72
1900, 1.04
1901, 0.50
1902, 0.67
1903, 0.73
1904, 1.27
1905, 0.63
1906, 1.16
1907, 1.20
1908, 0.94
1909, 0.90
1910, 0.59
1911, 1.28
1912, 0.88
1913, 1.09
1914, 1.16
1915, 0.81
1916, 0.71
1917, 0.96
1918, 0.46
1919, 0.73
1920, 0.59
1921, 0.64
1922, 0.79
1923, 0.68
1924, 0.31
1925, 0.80
1926, 1.01
1927, 0.56
1928, 1.16
1929, 0.59
1930, 0.98
1931, 0.34
1932, 0.53
1933, 0.63
1934, 0.51
1935, 1.03
1936, 0.98
1937, 0.86
1938, 1.26
1939, 1.19
1940, 0.44
1941, 1.08
1942, 1.08
1943, 0.94
1944, 1.07
1945, 0.84
1946, 0.67
1947, 0.62
1948, 0.90
1949, 0.89
1950, 0.73
1951, 1.19
1952, 1.15
1953, 0.49
1954, 0.40
1955, 1.00
1956, 1.20
1957, 0.53
1958, 1.04
1959, 1.12
1960, 0.81
1961, 1.31
1962, 1.03
1963, 1.30
1964, 0.90
1965, 1.04
1966, 0.87
1967, 0.69
1968, 0.88
1969, 0.69
1970, 0.79
1971, 0.70
1972, 0.82
1973, 0.74
1974, 0.93
1975, 0.67
1976, 0.97
1977, 1.33
1978, 0.52
1979, 1.35
1980, 1.37
1981, 1.03
1982, 0.75
1983, 0.54
1984, 1.18
1985, 1.09
1986, 0.40
1987, 0.36
1988, 0.32
1989, 0.36
1990, 0.36
1991, 1.10
1992, 1.35
1993, 0.92
1994, 0.45
1995, 0.80
1996, 1.05
1997, 0.64
1998, 1.01
1999, 0.67
2000, 0.34
2001, 1.19
2002, 0.93
2003, 1.28
2004, 0.65
2005, 0.74
2006, 1.22
2007, 0.74
2008, 1.14
2009, 1.06
2010, 0.49
2011, 1.17
2012, 1.10
2013, 1.19
2014, 1.10
2015, 0.75
2016, 1.32
2017, 0.60
2018, 1.00
2019, 0.69
2020, 1.22
2021, 0.62
2022, 0.65
2023, 1.25
2024, 0.93
2025, 0.40
2026, 0.63
2027, 0.81
2028, 0.49
2029, 1.12
2030, 1.04
2031, 1.20
2032, 0.84
2033, 0.96
2034, 0.89
2035, 0.60
2036, 0.60
2037, 0.64
2038, 0.35
2039, 0.98
2040, 0.90
2041, 1.07
2042, 1.28
2043, 0.90
2044, 1.04
2045, 0.73
2046, 0.62
2047, 0.45
2048, 0.57
2049, 0.81
2050, 0.92
2051, 1.15
2052, 0.68
2053, 0.54
2054, 0.76
2055, 1.22
2056, 1.07
2057, 1.31
2058, 0.90
2059, 0.81
2060, 0.51
2061, 0.61
2062, 1.03
2063, 1.06
2064, 1.23
2065, 1.22
2066, 0.70
2067, 0.48
2068, 1.00
2069, 0.61
2070, 0.92
2071, 1.05
2072, 1.03
2073, 0.92
2074, 1.00
2075, 1.08
2076, 0.64
2077, 1.07
2078, 0.70
2079, 0.79
2080, 1.28
2081, 1.02
2082, 1.11
2083, 0.72
2084, 1.32
2085, 0.67
2086, 1.08
2087, 0.54
2088, 0.75
2089, 0.69
2090, 0.54
2091, 0.77
2092, 0.81
2093, 1.18
2094, 1.18
2095, 1.22
2096, 0.97
2097, 0.64
2098, 0.54
2099, 0.44
2100, 0.45
2101, 0.95
2102, 0.45
2103, 0.86
2104, 0.86
2105, 0.46
2106, 1.26
2107, 1.09
2108, 0.93
2109, 1.20
2110, 0.56
2111, 1.25
2112, 0.88
2113, 0.38
2114, 0.33
2115, 0.78
2116, 1.13
2117, 0.97
2118, 0.86
2119, 0.61
2120, 1.15
2121, 0.55
2122, 0.92
2123, 1.10
2124, 0.40
2125, 1.12
2126, 0.57
2127, 0.71
2128, 0.64
2129, 0.80
2130, 0.33
2131, 1.26
2132, 0.85
2133, 0.35
2134, 1.25
2135, 1.06
2136, 0.53
2137, 0.96
2138, 0.64
2139, 0.60
2140, 0.57
2141, 0.85
2142, 1.26
2143, 0.91
2144, 1.24
2145, 0.90
2146, 0.96
2147, 0.61
2148, 0.98
2149, 0.92
2150, 0.96
2151, 0.50
2152, 0.52
2153, 0.74
2154, 0.89
2155, 1.10
2156, 0.44
2157, 0.64
2158, 0.58
2159, 0.91
2160, 1.02
2161, 0.52
2162, 0.90
2163, 1.38
2164, 0.92
2165, 0.82
2166, 1.13
2167, 0.59
2168, 0.90
2169, 0.80
2170, 1.24
2171, 0.44
2172, 1.10
2173, 1.17
