read, delay
951, 25.52
952, 10.24
953, 20.43
954, 26.98
955, 29.59
956, 18.68
957, 29.36
958, 31.47
959, 22.86
960, 28.12
961, 15.30
962, 25.60
963, 13.60
964, 15.55
965, 10.55
966, 15.89
967, 21.77
968, 11.07
969, 17.43
970, 19.85
971, 26.11
972, 30.89
973, 4.17
974, 25.48
975, 12.31
976, 18.22
977, 7.89
978, 29.31
979, 6.92
980, 7.72
981, 28.93
982, 19.63
983, 8.50
984, 14.77
985, 7.09
986, 21.38
987, 11.01
988, 17.66
989, 20.14
990, 10.88
991, 28.32
992, 19.82
993, 26.65
994, 17.48
995, 19.98
996, 30.50
997, 17.34
998, 23.66
999, 15.42
1000, 20.27
1001, 25.77
1002, 13.64
1003, 20.02
1004, 26.24
1005, 12.17
1006, 17.28
1007, 23.60
1008, 1.01
1009, 20.00
1010, 11.70
1011, 17.63
1012, 23.20
1013, 13.48
1014, 18.60
1015, 25.24
1016, 29.22
1017, 19.90
1018, 24.66
1019, 14.24
1020, 17.59
1021, 24.12
1022, 26.51
1023, 13.14
1024, 6.33
1025, 28.27
1026, 18.84
1027, 25.16
1028, 27.12
1029, 1.18
1030, 11.25
1031, 28.53
1032, 7.74
1033, 22.54
1034, 24.74
1035, 19.64
1036, 9.98
1037, 24.37
1038, 16.94
1039, 18.94
1040, 10.26
1041, 1.54
1042, 21.54
1043, 26.75
1044, 1.37
1045, 21.36
1046, 11.72
1047, 3.95
1048, 21.65
1049, 31.04
1050, 0.30
1051, 23.32
1052, 15.07
1053, 0.45
1054, 28.44
1055, 15.06
1056, 21.85
1057, 27.11
1058, 0.62
1059, 19.62
1060, 13.16
1061, 13.08
1062, 21.41
1063, 26.60
1064, 30.85
1065, 17.14
1066, 21.62
1067, 11.94
1068, 16.74
1069, 18.98
1070, 21.46
1071, 31.86
1072, 21.38
1073, 23.82
1074, 15.36
1075, 17.31
1076, 23.34
1077, 28.22
1078, 0.39
1079, 6.16
1080, 25.70
1081, 10.26
1082, 17.21
1083, 17.82
1084, 23.92
1085, 29.57
1086, 19.93
1087, 20.57
1088, 10.68
1089, 7.52
1090, 18.26
1091, 9.16
1092, 15.50
1093, 20.27
1094, 25.44
1095, 28.19
1096, 19.95
1097, 22.47
1098, 12.03
1099, 16.38
1100, 22.95
1101, 29.42
1102, 9.74
1103, 22.44
1104, 18.20
1105, 13.44
1106, 16.12
1107, 20.49
1108, 27.05
1109, 9.00
1110, 14.22
1111, 18.99
1112, 30.03
1113, 14.96
1114, 12.01
1115, 30.62
1116, 18.38
1117, 20.58
1118, 24.94
1119, 15.54
1120, 18.16
1121, 28.36
1122, 17.48
1123, 19.61
1124, 10.59
1125, 15.72
1126, 22.05
1127, 13.91
1128, 19.92
1129, 10.49
1130, 7.15
1131, 17.27
1132, 10.16
1133, 12.99
1134, 23.31
1135, 6.61
1136, 21.49
1137, 8.32
1138, 16.79
1139, 23.60
1140, 14.14
1141, 6.70
1142, 17.53
1143, 18.28
1144, 28.98
1145, 11.76
1146, 18.01
1147, 28.49
1148, 17.23
1149, 19.36
1150, 10.88
1151, 15.70
1152, 19.40
1153, 12.36
1154, 26.49
1155, 16.62
1156, 21.71
1157, 10.34
1158, 11.25
1159, 19.39
1160, 25.52
1161, 25.92
1162, 17.32
1163, 23.20
1164, 11.92
1165, 16.60
1166, 19.28
1167, 11.36
1168, 16.46
1169, 19.82
1170, 22.34
1171, 28.20
1172, 19.71
1173, 9.28
1174, 14.37
1175, 15.70
1176, 8.99
1177, 28.46
