read, delay
1017, 20.82
1018, 1.16
1019, 26.04
1020, 26.73
1021, 30.03
1022, 18.56
1023, 30.52
1024, 1.48
1025, 22.48
1026, 5.72
1027, 26.71
1028, 30.68
1029, 31.43
1030, 32.11
1031, 2.59
1032, 24.11
1033, 27.93
1034, 28.28
1035, 20.29
1036, 0.11
1037, 10.26
1038, 4.42
1039, 26.28
1040, 6.37
1041, 30.94
1042, 2.94
1043, 3.14
1044, 27.66
1045, 6.86
1046, 28.36
1047, 8.46
1048, 1.10
1049, 5.26
1050, 26.24
1051, 30.07
1052, 30.16
1053, 31.28
1054, 2.86
1055, 23.87
1056, 7.20
1057, 28.22
1058, 5.19
1059, 0.05
1060, 24.40
1061, 4.18
1062, 25.08
1063, 29.23
1064, 29.80
1065, 21.03
1066, 0.80
1067, 1.23
1068, 25.21
1069, 4.48
1070, 28.46
1071, 28.55
1072, 29.10
1073, 0.58
1074, 0.72
1075, 4.28
1076, 25.24
1077, 5.91
1078, 29.92
1079, 30.24
1080, 0.72
1081, 7.78
1082, 14.59
1083, 6.67
1084, 30.74
1085, 31.16
1086, 23.15
1087, 2.18
1088, 2.09
1089, 26.08
1090, 5.71
1091, 26.71
1092, 30.57
1093, 31.16
1094, 1.91
1095, 14.62
1096, 4.10
1097, 28.54
1098, 29.08
1099, 20.82
1100, 0.60
1101, 24.51
1102, 4.25
1103, 2.24
1104, 9.08
1105, 30.46
1106, 2.02
1107, 2.55
1108, 26.71
1109, 6.67
1110, 30.60
1111, 10.87
1112, 0.12
1113, 4.20
1114, 25.20
1115, 29.56
1116, 29.77
1117, 0.65
1118, 0.74
1119, 25.02
1120, 25.65
1121, 26.43
1122, 5.81
1123, 29.76
1124, 9.52
1125, 1.81
1126, 2.86
1127, 26.86
1128, 7.36
1129, 31.36
1130, 32.52
1131, 32.25
1132, 23.96
1133, 4.95
1134, 28.93
1135, 6.54
1136, 0.82
1137, 1.92
1138, 5.86
1139, 26.86
1140, 30.36
1141, 9.81
1142, 17.32
1143, 2.22
1144, 23.75
1145, 27.28
1146, 27.80
1147, 19.89
1148, 32.76
1149, 0.62
1150, 3.76
1151, 24.85
1152, 4.80
1153, 29.06
1154, 29.31
1155, 32.62
1156, 32.10
1157, 1.85
1158, 2.57
1159, 26.93
1160, 6.92
1161, 28.78
1162, 0.24
1163, 1.07
1164, 4.81
1165, 25.81
1166, 28.98
1167, 29.26
1168, 21.00
1169, 0.14
1170, 0.87
1171, 1.52
1172, 5.53
1173, 29.38
1174, 30.19
1175, 31.15
1176, 2.13
1177, 23.39
1178, 2.79
1179, 6.93
1180, 27.94
1181, 31.37
1182, 32.01
1183, 1.93
1184, 2.56
1185, 27.22
1186, 6.65
1187, 27.70
1188, 7.94
1189, 5.52
1190, 3.38
1191, 24.38
1192, 5.10
1193, 29.09
1194, 29.92
1195, 0.46
1196, 22.28
1197, 11.85
1198, 26.84
1199, 30.99
1200, 11.16
1201, 33.02
1202, 12.14
1203, 3.00
1204, 27.02
1205, 6.89
1206, 4.34
1207, 31.72
1208, 31.80
1209, 2.62
1210, 2.80
1211, 27.09
1212, 7.44
1213, 28.86
1214, 20.62
1215, 0.39
1216, 3.49
1217, 24.48
1218, 4.68
1219, 28.68
1220, 28.86
1221, 31.74
1222, 20.66
1223, 0.56
1224, 3.82
1225, 24.81
1226, 7.85
1227, 28.84
1228, 32.36
1229, 31.78
1230, 31.49
1231, 1.96
1232, 2.18
1233, 26.91
1234, 15.98
1235, 28.27
1236, 31.74
1237, 32.12
1238, 23.44
1239, 3.67
1240, 3.74
1241, 27.74
1242, 19.16
1243, 32.01
1244, 32.30
1245, 31.96
1246, 23.10
1247, 3.52
1248, 7.12
1249, 28.14
1250, 32.25
1251, 32.03
1252, 32.79
1253, 3.18
1254, 24.46
1255, 3.72
1256, 27.93
1257, 28.62
1258, 0.25
1259, 1.36
1260, 5.14
1261, 26.02
1262, 29.01
1263, 17.90
1264, 29.97
1265, 1.00
1266, 1.17
1267, 26.01
1268, 6.52
1269, 31.14
1270, 31.48
1271, 32.30
1272, 24.07
1273, 3.50
1274, 6.75
1275, 27.70
1276, 20.03
1277, 32.06
1278, 0.22
1279, 3.45
1280, 24.43
1281, 4.92
1282, 28.97
1283, 8.65
1284, 32.74
1285, 32.40
1286, 2.98
1287, 8.96
1288, 27.11
1289, 7.07
1290, 28.11
1291, 7.90
1292, 32.22
1293, 8.38
1294, 24.01
1295, 24.41
1296, 28.91
1297, 21.10
1298, 1.23
1299, 22.82
1300, 26.13
1301, 27.52
1302, 30.69
1303, 31.20
1304, 32.68
1305, 3.09
1306, 4.71
1307, 28.69
1308, 29.50
1309, 0.65
1310, 1.41
1311, 2.30
1312, 26.29
1313, 6.52
1314, 30.50
1315, 31.22
1316, 2.82
1317, 23.82
1318, 3.23
1319, 27.21
1320, 28.12
1321, 7.39
1322, 19.59
1323, 32.00
1324, 2.76
1325, 23.76
1326, 7.51
1327, 28.52
1328, 32.89
1329, 32.48
1330, 23.71
1331, 3.74
1332, 24.86
1333, 28.09
1334, 28.97
1335, 8.58
1336, 0.77
1337, 1.50
1338, 25.50
1339, 4.71
1340, 28.70
1341, 29.51
1342, 29.70
1343, 21.38
1344, 1.58
1345, 5.79
1346, 26.79
1347, 30.40
1348, 9.90
1349, 31.73
1350, 3.04
1351, 24.05
1352, 7.24
1353, 28.22
1354, 31.88
1355, 31.85
1356, 22.91
1357, 2.29
1358, 2.74
1359, 26.73
1360, 7.44
1361, 28.47
1362, 32.13
1363, 32.14
1364, 23.53
1365, 2.80
1366, 3.60
1367, 27.57
1368, 28.28
1369, 32.14
1370, 0.26
1371, 4.02
1372, 25.00
1373, 4.82
1374, 28.72
1375, 29.74
1376, 0.38
1377, 1.86
1378, 2.44
1379, 27.10
1380, 30.73
1381, 31.26
1382, 32.35
1383, 2.17
1384, 3.04
1385, 27.03
1386, 27.98
1387, 7.85
1388, 11.48
1389, 0.19
1390, 4.18
1391, 4.90
1392, 29.15
1393, 17.45
1394, 29.44
1395, 17.81
1396, 0.93
1397, 4.22
1398, 25.21
1399, 29.38
1400, 9.07
1401, 9.80
1402, 0.99
1403, 2.65
1404, 2.78
1405, 26.81
1406, 27.44
1407, 31.75
1408, 8.05
1409, 2.28
1410, 23.74
1411, 3.59
1412, 7.59
1413, 28.61
1414, 20.86
1415, 0.61
1416, 25.12
1417, 25.18
1418, 29.02
1419, 8.34
1420, 30.23
1421, 0.80
1422, 1.20
1423, 25.14
1424, 4.85
1425, 5.07
1426, 29.07
1427, 20.58
1428, 0.15
1429, 0.92
1430, 0.99
1431, 25.37
1432, 4.36
1433, 8.58
1434, 29.58
1435, 21.47
1436, 1.13
1437, 2.20
1438, 26.15
1439, 27.57
1440, 18.72
1441, 30.62
1442, 2.44
1443, 23.45
1444, 2.62
1445, 26.62
1446, 27.38
1447, 31.22
1448, 19.88
1449, 31.79
1450, 3.17
1451, 24.15
1452, 28.34
1453, 20.12
1454, 32.44
1455, 11.44
1456, 0.60
1457, 4.04
1458, 25.04
1459, 27.89
1460, 28.38
1461, 20.94
1462, 0.78
1463, 1.03
1464, 25.04
1465, 11.55
1466, 29.54
1467, 30.00
1468, 30.58
1469, 1.56
1470, 1.55
1471, 25.94
1472, 26.39
1473, 29.58
1474, 8.92
1475, 30.18
1476, 2.07
1477, 2.26
1478, 6.10
1479, 27.10
1480, 31.33
1481, 31.30
1482, 32.16
1483, 2.06
1484, 22.96
1485, 26.22
1486, 26.74
1487, 6.17
1488, 10.42
1489, 31.42
1490, 1.98
1491, 1.97
1492, 26.27
1493, 26.51
1494, 27.20
1495, 6.14
1496, 30.67
1497, 2.13
1498, 2.98
1499, 3.87
1500, 27.85
1501, 19.78
1502, 0.06
1503, 6.53
1504, 0.76
1505, 25.05
1506, 6.40
1507, 30.41
1508, 31.43
1509, 1.63
1510, 23.44
1511, 3.26
1512, 27.33
1513, 27.48
1514, 31.12
1515, 31.56
1516, 1.94
1517, 3.32
1518, 27.30
1519, 7.95
1520, 28.96
1521, 0.50
1522, 1.06
1523, 4.59
1524, 26.02
1525, 5.15
1526, 9.47
1527, 30.46
1528, 2.21
1529, 3.08
1530, 27.33
1531, 27.33
1532, 31.52
1533, 19.98
1534, 0.13
1535, 3.90
1536, 24.90
1537, 29.16
1538, 21.86
1539, 1.34
1540, 2.56
1541, 26.56
1542, 6.79
1543, 27.77
1544, 5.94
1545, 1.06
1546, 25.06
1547, 5.07
1548, 29.09
1549, 29.83
1550, 30.62
1551, 2.02
1552, 3.02
1553, 27.03
1554, 19.38
1555, 31.32
1556, 31.33
1557, 31.71
1558, 2.13
1559, 2.42
1560, 6.33
1561, 27.32
1562, 31.27
1563, 31.93
1564, 0.39
1565, 4.74
1566, 25.75
1567, 16.87
1568, 28.75
1569, 0.03
1570, 0.50
1571, 31.24
1572, 4.29
1573, 4.50
1574, 28.37
1575, 17.04
1576, 29.56
1577, 8.00
1578, 3.18
1579, 27.18
1580, 18.56
1581, 30.95
1582, 31.54
1583, 32.36
1584, 23.47
1585, 3.10
1586, 6.44
1587, 27.44
1588, 19.35
1589, 31.56
1590, 32.59
1591, 2.58
1592, 24.36
1593, 4.01
1594, 28.82
1595, 0.51
1596, 0.84
1597, 25.38
1598, 5.51
1599, 27.16
1600, 31.73
1601, 31.83
1602, 22.88
1603, 2.07
1604, 2.80
1605, 26.77
1606, 17.70
1607, 30.10
1608, 30.76
1609, 31.16
1610, 23.04
1611, 2.45
1612, 7.09
1613, 28.11
1614, 31.77
1615, 32.06
1616, 31.97
1617, 2.13
1618, 23.54
1619, 3.39
1620, 2.08
1621, 0.18
1622, 1.01
1623, 1.60
1624, 4.80
1625, 5.52
1626, 29.50
1627, 18.32
1628, 30.64
1629, 1.43
1630, 1.82
1631, 25.73
1632, 4.97
1633, 29.47
1634, 9.04
1635, 30.14
1636, 1.52
1637, 2.28
1638, 5.46
1639, 26.45
1640, 29.81
1641, 9.63
1642, 9.93
1643, 0.90
1644, 1.82
1645, 25.82
1646, 5.78
1647, 32.76
1648, 29.25
1649, 29.52
1650, 0.76
1651, 0.77
1652, 1.48
1653, 25.50
1654, 10.88
1655, 28.86
1656, 29.16
1657, 29.97
1658, 0.36
1659, 0.72
1660, 4.37
1661, 25.40
1662, 6.57
1663, 30.58
1664, 31.21
1665, 2.39
1666, 23.38
1667, 7.28
1668, 28.26
1669, 31.29
1670, 32.12
1671, 23.24
1672, 2.93
1673, 3.48
1674, 27.35
1675, 28.43
1676, 7.87
1677, 32.50
1678, 32.24
1679, 23.42
1680, 3.65
1681, 27.94
1682, 28.19
1683, 28.36
1684, 7.95
1685, 32.14
1686, 32.20
1687, 23.08
1688, 1.92
1689, 6.13
1690, 27.12
1691, 30.73
1692, 31.08
1693, 31.95
1694, 2.48
1695, 3.29
1696, 27.62
1697, 13.30
1698, 8.47
1699, 32.47
1700, 0.20
1701, 3.75
1702, 4.80
1703, 28.78
1704, 28.81
1705, 29.36
1706, 0.54
1707, 0.74
1708, 3.60
1709, 16.21
1710, 5.66
1711, 30.51
1712, 31.31
1713, 2.97
1714, 15.10
1715, 6.39
1716, 27.37
1717, 30.18
1718, 10.22
1719, 31.35
1720, 2.12
1721, 3.70
1722, 1.72
1723, 8.17
1724, 32.73
1725, 11.84
1726, 0.67
1727, 4.25
1728, 25.87
1729, 29.64
1730, 29.54
1731, 29.53
1732, 0.68
1733, 1.22
1734, 25.19
1735, 5.55
1736, 29.54
1737, 30.31
1738, 30.80
1739, 1.66
1740, 2.08
1741, 26.10
1742, 26.11
1743, 5.45
1744, 29.45
1745, 30.40
1746, 0.73
1747, 2.10
1748, 2.35
1749, 27.18
1750, 19.18
1751, 31.66
1752, 31.74
1753, 1.63
1754, 13.73
1755, 3.30
1756, 27.48
1757, 7.35
1758, 10.94
1759, 31.95
1760, 2.73
1761, 2.64
1762, 3.14
1763, 27.12
1764, 27.98
1765, 7.99
1766, 31.85
1767, 31.91
1768, 2.19
1769, 2.54
1770, 5.97
1771, 26.98
1772, 30.38
1773, 9.75
1774, 10.22
1775, 1.18
1776, 1.94
1777, 25.95
1778, 4.91
1779, 25.89
1780, 29.32
1781, 30.02
1782, 22.00
1783, 2.14
1784, 2.92
1785, 26.90
1786, 27.28
1787, 7.59
1788, 0.18
1789, 4.19
1790, 25.19
1791, 4.90
1792, 28.92
1793, 30.32
1794, 1.42
1795, 2.65
1796, 27.28
1797, 7.02
1798, 7.22
1799, 31.21
1800, 22.39
1801, 1.76
1802, 2.02
1803, 26.01
1804, 5.82
1805, 26.80
1806, 30.07
1807, 30.29
1808, 22.59
1809, 1.79
1810, 2.48
1811, 26.49
1812, 27.49
1813, 7.12
1814, 31.28
1815, 31.69
1816, 2.32
1817, 15.21
1818, 7.36
1819, 28.53
1820, 31.74
1821, 20.08
1822, 32.90
1823, 3.67
1824, 24.68
1825, 28.77
1826, 8.49
1827, 0.08
1828, 12.24
1829, 1.50
1830, 4.70
1831, 25.72
1832, 29.72
1833, 30.31
1834, 21.50
1835, 0.84
1836, 1.54
1837, 25.54
1838, 5.56
1839, 29.52
1840, 29.81
1841, 30.44
1842, 1.59
1843, 2.12
1844, 26.14
1845, 26.84
1846, 31.08
1847, 31.77
1848, 31.63
1849, 2.71
1850, 3.04
1851, 6.14
1852, 27.16
1853, 18.67
1854, 30.62
1855, 30.63
1856, 1.38
1857, 2.47
1858, 26.46
1859, 6.33
1860, 0.79
1861, 18.85
1862, 31.32
1863, 1.92
1864, 2.28
1865, 26.53
1866, 0.26
1867, 27.45
1868, 6.60
1869, 31.03
1870, 31.67
1871, 3.38
1872, 3.30
