read, delay
870, 1.61
871, 1.80
872, 1.04
873, 1.04
874, 1.55
875, 1.96
876, 1.30
877, 1.64
878, 1.98
879, 1.55
880, 1.32
881, 1.29
882, 1.24
883, 1.59
884, 1.64
885, 1.65
886, 1.15
887, 1.95
888, 1.95
889, 1.04
890, 1.69
891, 1.73
892, 1.30
893, 1.00
894, 1.21
895, 1.01
896, 1.14
897, 1.80
898, 1.84
899, 1.58
900, 1.84
901, 1.45
902, 1.09
903, 1.47
904, 1.65
905, 1.30
906, 1.78
907, 1.71
908, 1.75
909, 1.17
910, 1.95
911, 1.02
912, 1.21
913, 1.00
914, 1.37
915, 1.61
916, 1.25
917, 1.58
918, 1.24
919, 1.66
920, 1.32
921, 1.12
922, 1.84
923, 1.43
924, 1.77
925, 1.87
926, 1.89
927, 1.29
928, 1.31
929, 1.51
930, 1.31
931, 1.44
932, 1.35
933, 1.94
934, 1.20
935, 1.84
936, 1.29
937, 1.22
938, 1.11
939, 1.46
940, 1.82
941, 0.99
942, 1.00
943, 1.02
944, 1.90
945, 1.38
946, 1.28
947, 1.82
948, 1.68
949, 1.79
950, 1.12
951, 1.70
952, 1.06
953, 1.18
954, 0.99
955, 1.06
956, 1.36
957, 1.39
958, 1.55
959, 1.98
960, 1.63
961, 1.72
962, 1.39
963, 1.46
964, 1.41
965, 1.93
966, 1.65
967, 1.16
968, 1.21
969, 1.78
970, 1.48
971, 1.20
972, 1.96
973, 1.87
974, 1.70
975, 0.99
976, 1.94
977, 1.11
978, 1.15
979, 1.00
980, 1.76
981, 1.22
982, 1.07
983, 1.43
984, 1.22
985, 1.34
986, 1.30
987, 1.32
988, 1.74
989, 1.95
990, 1.71
991, 1.04
992, 1.92
993, 1.94
994, 1.96
995, 1.69
996, 1.43
997, 1.09
998, 1.34
999, 1.23
1000, 1.06
1001, 1.51
1002, 1.72
1003, 1.01
1004, 1.26
1005, 1.46
1006, 1.70
1007, 1.13
1008, 1.24
1009, 1.87
1010, 1.13
1011, 1.73
1012, 1.24
1013, 1.68
1014, 1.85
1015, 1.70
1016, 1.26
1017, 1.13
1018, 1.14
1019, 1.68
1020, 1.68
1021, 1.00
1022, 1.83
1023, 1.92
1024, 1.25
1025, 1.91
1026, 1.22
1027, 1.30
1028, 1.43
1029, 1.45
1030, 1.56
1031, 1.23
1032, 1.22
1033, 1.45
1034, 1.11
1035, 1.01
1036, 1.76
1037, 0.96
1038, 1.16
1039, 1.14
1040, 1.05
1041, 1.92
1042, 1.12
1043, 1.06
1044, 1.92
1045, 1.11
1046, 1.64
1047, 1.63
1048, 0.94
1049, 1.66
1050, 1.21
1051, 1.03
1052, 1.68
1053, 1.22
1054, 1.54
1055, 1.04
1056, 1.62
1057, 1.50
1058, 1.66
1059, 1.50
1060, 1.06
1061, 1.09
1062, 0.96
1063, 1.43
1064, 0.96
1065, 1.15
1066, 1.14
1067, 1.01
1068, 1.84
1069, 1.24
1070, 1.24
1071, 1.03
1072, 1.30
1073, 1.92
1074, 1.89
1075, 1.46
1076, 1.18
1077, 1.30
1078, 1.34
1079, 1.62
1080, 1.92
1081, 1.06
1082, 1.06
1083, 1.89
1084, 1.72
1085, 1.55
1086, 1.65
1087, 1.01
1088, 1.38
1089, 1.53
1090, 1.68
1091, 1.17
1092, 1.45
1093, 1.62
1094, 1.02
1095, 1.42
1096, 1.92
1097, 1.68
1098, 1.33
1099, 1.23
1100, 1.04
1101, 1.19
1102, 1.54
1103, 1.04
1104, 1.00
1105, 1.82
1106, 1.30
1107, 1.44
1108, 1.17
1109, 1.83
1110, 1.30
1111, 1.11
1112, 1.23
1113, 1.26
1114, 1.41
1115, 1.87
1116, 1.59
1117, 1.23
1118, 1.57
1119, 1.17
1120, 1.10
1121, 1.25
1122, 1.56
1123, 1.87
1124, 1.82
1125, 1.40
1126, 0.96
1127, 1.34
1128, 1.63
1129, 1.52
1130, 1.31
1131, 1.50
1132, 1.83
1133, 1.22
1134, 1.76
1135, 1.12
1136, 1.34
1137, 1.70
1138, 1.09
1139, 1.34
1140, 1.07
1141, 1.40
1142, 1.18
1143, 1.65
1144, 1.34
1145, 1.46
1146, 1.38
1147, 1.38
1148, 1.12
1149, 1.40
1150, 1.19
1151, 1.74
1152, 1.41
1153, 1.22
1154, 1.17
1155, 1.12
1156, 1.48
1157, 1.76
1158, 1.48
1159, 1.90
1160, 1.01
1161, 1.06
1162, 1.62
1163, 1.52
1164, 1.36
1165, 1.72
1166, 1.62
1167, 1.50
1168, 1.34
1169, 1.12
1170, 1.11
1171, 1.19
1172, 0.93
1173, 1.36
1174, 1.87
1175, 1.10
1176, 1.48
1177, 1.80
1178, 1.37
1179, 1.50
1180, 1.47
1181, 1.03
1182, 1.61
1183, 1.90
1184, 0.99
1185, 1.63
1186, 1.52
1187, 1.38
1188, 1.54
1189, 1.62
1190, 1.40
1191, 1.03
1192, 0.88
1193, 1.89
1194, 1.33
1195, 1.75
1196, 1.74
1197, 1.23
1198, 1.12
1199, 1.55
1200, 1.86
1201, 1.12
1202, 1.84
1203, 1.40
1204, 1.78
1205, 1.61
1206, 1.14
1207, 1.25
1208, 1.84
1209, 1.17
1210, 1.03
1211, 1.73
1212, 1.74
1213, 1.17
1214, 1.44
1215, 1.54
1216, 1.44
1217, 1.14
1218, 1.79
1219, 0.99
1220, 1.74
1221, 0.96
1222, 1.67
1223, 1.52
1224, 1.86
1225, 1.52
1226, 1.85
1227, 1.45
1228, 1.58
1229, 1.44
1230, 1.02
1231, 1.83
1232, 1.33
1233, 1.20
1234, 1.27
1235, 0.93
1236, 1.68
1237, 1.14
1238, 1.87
1239, 1.69
1240, 0.89
1241, 1.80
1242, 1.03
1243, 0.91
1244, 1.71
1245, 1.85
1246, 1.86
1247, 1.19
1248, 1.26
1249, 1.75
1250, 1.27
1251, 1.86
1252, 1.38
1253, 1.73
1254, 1.69
1255, 1.28
1256, 1.52
1257, 1.64
1258, 1.58
1259, 1.82
1260, 0.99
1261, 1.46
1262, 1.44
1263, 0.96
1264, 1.74
1265, 1.54
1266, 1.30
1267, 0.96
1268, 1.17
1269, 1.51
1270, 1.73
1271, 1.25
1272, 0.91
1273, 1.76
1274, 1.11
1275, 1.52
1276, 0.96
1277, 1.76
1278, 1.03
1279, 1.65
1280, 1.02
1281, 1.56
1282, 1.33
1283, 1.29
1284, 1.55
1285, 1.60
1286, 1.66
1287, 1.04
1288, 1.13
1289, 0.89
1290, 0.88
1291, 1.39
1292, 1.37
1293, 0.90
1294, 1.44
1295, 1.66
1296, 1.33
1297, 0.96
1298, 0.87
1299, 1.68
1300, 1.72
1301, 0.87
1302, 1.80
1303, 1.49
1304, 1.06
1305, 1.84
1306, 1.65
1307, 1.21
1308, 1.48
1309, 1.46
1310, 1.71
1311, 1.17
1312, 1.82
1313, 1.29
1314, 0.96
1315, 1.02
1316, 0.86
1317, 1.69
1318, 1.40
1319, 1.76
1320, 1.84
1321, 1.21
1322, 1.07
1323, 1.28
1324, 0.97
1325, 0.96
1326, 1.84
1327, 1.39
1328, 1.04
1329, 1.55
1330, 1.08
1331, 0.86
1332, 1.85
1333, 1.38
1334, 1.34
1335, 0.91
1336, 1.28
1337, 1.26
1338, 0.92
1339, 1.20
1340, 1.74
1341, 1.78
1342, 0.99
1343, 1.74
1344, 1.40
1345, 1.84
1346, 1.58
1347, 1.24
1348, 1.17
1349, 0.87
1350, 1.14
1351, 1.52
1352, 1.35
1353, 1.70
1354, 1.82
1355, 0.96
1356, 1.39
1357, 1.06
1358, 1.82
1359, 1.71
1360, 1.55
1361, 1.60
1362, 1.67
1363, 1.62
1364, 1.44
1365, 1.48
1366, 1.06
1367, 1.55
1368, 0.94
1369, 1.15
1370, 0.88
1371, 1.17
1372, 1.04
1373, 1.50
1374, 1.14
1375, 1.47
1376, 1.10
1377, 1.58
1378, 1.36
1379, 1.16
1380, 0.89
1381, 1.20
1382, 1.01
1383, 1.06
1384, 1.12
1385, 1.30
1386, 1.30
1387, 1.05
1388, 1.77
1389, 0.85
1390, 1.44
1391, 1.79
1392, 1.12
1393, 0.91
1394, 0.92
1395, 1.45
1396, 1.09
1397, 1.21
1398, 1.22
1399, 1.38
1400, 1.17
1401, 1.56
1402, 1.77
1403, 1.58
1404, 1.34
1405, 1.56
1406, 1.28
1407, 1.47
1408, 1.68
1409, 1.06
1410, 0.98
1411, 1.43
1412, 1.04
1413, 1.51
1414, 1.46
1415, 1.67
1416, 1.26
1417, 1.59
1418, 1.34
1419, 1.12
1420, 0.98
1421, 1.09
1422, 0.90
1423, 1.49
1424, 1.56
1425, 0.85
1426, 1.58
1427, 0.91
1428, 1.35
1429, 1.71
1430, 0.89
1431, 1.25
1432, 1.36
1433, 1.48
1434, 1.09
1435, 1.00
1436, 1.44
1437, 1.31
1438, 1.32
1439, 1.57
1440, 1.71
1441, 1.02
1442, 1.74
1443, 1.22
1444, 1.67
1445, 1.56
1446, 1.34
1447, 0.85
1448, 1.73
1449, 1.61
1450, 1.54
1451, 1.84
1452, 1.66
1453, 1.12
1454, 1.54
1455, 0.98
1456, 1.49
1457, 1.60
1458, 1.64
1459, 1.74
1460, 1.08
1461, 1.07
1462, 1.61
1463, 1.48
1464, 1.48
1465, 1.18
1466, 1.60
1467, 1.49
1468, 1.52
1469, 1.28
1470, 1.78
1471, 1.41
1472, 1.13
1473, 1.42
1474, 1.70
1475, 1.09
1476, 1.21
1477, 1.61
1478, 1.07
1479, 1.05
1480, 1.65
1481, 1.30
1482, 1.53
1483, 1.78
1484, 1.48
1485, 1.47
1486, 1.60
1487, 1.40
1488, 1.46
1489, 1.32
1490, 0.98
1491, 1.05
1492, 1.37
1493, 1.36
1494, 0.87
1495, 1.09
1496, 1.43
1497, 1.77
1498, 1.04
1499, 1.10
1500, 1.18
1501, 1.75
1502, 1.29
1503, 1.63
1504, 1.35
1505, 1.75
1506, 1.33
1507, 1.12
1508, 1.06
1509, 1.19
1510, 0.91
1511, 0.97
1512, 1.41
1513, 1.42
1514, 1.65
1515, 1.48
1516, 0.96
1517, 1.20
1518, 1.10
1519, 1.52
1520, 1.06
1521, 1.73
1522, 1.80
1523, 1.77
1524, 1.40
1525, 1.21
1526, 1.11
1527, 1.22
1528, 1.34
1529, 1.23
1530, 1.13
1531, 0.99
1532, 1.30
1533, 1.63
1534, 0.81
1535, 0.84
1536, 1.49
1537, 1.80
1538, 1.54
1539, 1.13
1540, 0.89
1541, 0.94
1542, 0.94
1543, 0.92
1544, 1.41
1545, 1.56
1546, 1.45
1547, 1.01
1548, 1.42
1549, 0.92
1550, 1.16
1551, 1.14
1552, 1.43
1553, 1.22
1554, 1.17
1555, 1.68
1556, 1.21
1557, 0.91
1558, 0.85
1559, 0.89
1560, 1.74
1561, 1.78
1562, 1.76
1563, 0.86
1564, 1.35
1565, 1.62
1566, 0.93
1567, 1.41
1568, 1.25
