read, delay
1485, 1.55
1486, 1.18
1487, 1.69
1488, 0.86
1489, 1.28
1490, 1.35
1491, 1.29
1492, 0.89
1493, 1.15
1494, 0.80
1495, 1.42
1496, 1.36
1497, 1.53
1498, 1.01
1499, 0.87
1500, 1.51
1501, 0.88
1502, 0.97
1503, 1.31
1504, 1.48
1505, 1.64
1506, 1.66
1507, 1.21
1508, 0.80
1509, 1.68
1510, 0.86
1511, 1.51
1512, 1.20
1513, 1.43
1514, 1.62
1515, 1.16
1516, 0.84
1517, 1.63
1518, 1.62
1519, 0.72
1520, 0.72
1521, 1.68
1522, 0.78
1523, 0.75
1524, 0.90
1525, 1.44
1526, 1.39
1527, 1.06
1528, 1.18
1529, 1.11
1530, 1.44
1531, 1.60
1532, 0.88
1533, 1.28
1534, 1.46
1535, 0.88
1536, 1.19
1537, 1.54
1538, 1.40
1539, 0.96
1540, 1.52
1541, 1.53
1542, 1.52
1543, 1.38
1544, 1.18
1545, 1.09
1546, 1.67
1547, 1.15
1548, 0.86
1549, 0.98
1550, 1.01
1551, 1.61
1552, 0.96
1553, 1.05
1554, 0.86
1555, 1.46
1556, 1.00
1557, 0.67
1558, 1.55
1559, 0.83
1560, 0.84
1561, 0.99
1562, 1.44
1563, 1.64
1564, 0.90
1565, 1.32
1566, 1.27
1567, 1.52
1568, 1.42
1569, 0.83
1570, 1.38
1571, 1.37
1572, 1.14
1573, 1.56
1574, 0.76
1575, 1.26
1576, 1.25
1577, 1.47
1578, 1.06
1579, 1.36
1580, 1.40
1581, 1.44
1582, 1.25
1583, 1.14
1584, 1.32
1585, 1.01
1586, 0.74
1587, 1.38
1588, 1.32
1589, 1.01
1590, 1.50
1591, 1.55
1592, 1.25
1593, 1.12
1594, 0.86
1595, 1.44
1596, 1.54
1597, 1.68
1598, 0.81
1599, 0.80
1600, 0.90
1601, 1.05
1602, 0.94
1603, 1.22
1604, 1.63
1605, 1.17
1606, 1.30
1607, 1.18
1608, 1.37
1609, 1.56
1610, 1.44
1611, 0.75
1612, 0.94
1613, 0.71
1614, 0.91
1615, 1.05
1616, 1.57
1617, 1.18
1618, 1.51
1619, 0.90
1620, 0.95
1621, 1.25
1622, 0.84
1623, 1.62
1624, 1.46
1625, 0.97
1626, 0.91
1627, 1.59
1628, 1.49
1629, 0.82
1630, 1.43
1631, 1.31
1632, 1.34
1633, 0.77
1634, 0.85
1635, 1.28
1636, 1.18
1637, 1.13
1638, 1.28
1639, 0.68
1640, 1.22
1641, 1.20
1642, 1.34
1643, 0.90
1644, 0.90
1645, 0.74
1646, 0.87
1647, 1.16
1648, 0.68
1649, 1.54
1650, 0.89
1651, 1.36
1652, 1.04
1653, 1.20
1654, 1.21
1655, 0.89
1656, 1.57
1657, 1.55
1658, 0.89
1659, 0.82
1660, 1.55
1661, 0.76
1662, 0.72
1663, 1.08
1664, 0.88
1665, 0.77
1666, 1.12
1667, 0.84
1668, 1.08
1669, 1.31
1670, 1.46
1671, 1.04
1672, 1.34
1673, 1.02
1674, 1.04
1675, 0.76
1676, 0.89
1677, 1.53
1678, 1.00
1679, 1.21
1680, 0.88
1681, 1.24
1682, 1.31
1683, 1.17
1684, 0.72
1685, 1.07
1686, 1.18
1687, 1.35
1688, 1.04
1689, 0.69
1690, 1.28
1691, 0.75
1692, 0.90
1693, 0.88
1694, 1.18
1695, 1.02
1696, 0.92
1697, 1.20
1698, 1.10
1699, 0.62
1700, 0.64
1701, 0.84
1702, 1.08
1703, 1.42
1704, 1.34
1705, 1.06
1706, 1.16
1707, 1.22
1708, 0.75
1709, 0.63
1710, 1.30
1711, 1.17
1712, 0.70
1713, 1.60
1714, 0.75
1715, 0.87
1716, 1.06
1717, 0.95
1718, 0.72
1719, 1.23
1720, 1.09
1721, 1.05
1722, 1.36
1723, 1.30
1724, 1.24
1725, 1.40
1726, 1.03
1727, 0.90
1728, 1.46
1729, 1.12
1730, 1.47
1731, 0.88
1732, 1.56
1733, 0.75
1734, 1.04
1735, 1.01
1736, 1.28
1737, 1.51
1738, 1.04
1739, 0.63
1740, 0.85
1741, 1.20
1742, 1.54
1743, 1.24
1744, 1.19
1745, 1.58
1746, 1.27
1747, 1.25
1748, 1.56
1749, 1.57
1750, 0.90
1751, 1.21
1752, 0.82
1753, 0.83
1754, 0.81
1755, 1.38
1756, 1.55
1757, 1.10
1758, 1.10
1759, 0.86
1760, 0.97
1761, 0.71
1762, 1.21
1763, 1.55
1764, 1.07
1765, 0.70
1766, 1.00
1767, 1.52
1768, 0.78
1769, 0.72
1770, 1.44
1771, 0.83
1772, 0.85
1773, 0.87
1774, 0.87
1775, 1.38
1776, 1.18
1777, 1.01
1778, 0.95
1779, 1.36
1780, 0.78
1781, 1.16
1782, 0.65
1783, 1.05
1784, 0.97
1785, 1.13
1786, 0.88
1787, 1.57
1788, 1.46
1789, 1.43
1790, 1.14
1791, 0.96
1792, 1.47
1793, 1.54
1794, 1.40
1795, 1.54
1796, 1.40
1797, 1.39
1798, 0.71
1799, 0.87
1800, 1.03
1801, 1.17
1802, 0.64
1803, 1.04
1804, 1.21
1805, 0.89
1806, 1.48
1807, 0.82
1808, 0.70
1809, 1.23
1810, 1.07
1811, 1.44
1812, 0.72
1813, 0.93
1814, 1.16
1815, 1.49
1816, 0.63
1817, 1.35
1818, 1.54
1819, 0.82
1820, 0.60
1821, 1.41
1822, 0.91
1823, 0.77
1824, 0.63
1825, 0.71
1826, 1.43
1827, 1.36
1828, 1.08
1829, 1.19
1830, 0.81
1831, 0.65
1832, 0.84
1833, 1.41
1834, 1.50
1835, 1.37
1836, 0.93
1837, 1.48
1838, 0.92
1839, 1.42
1840, 1.18
1841, 1.09
1842, 1.00
1843, 0.61
1844, 1.42
1845, 1.53
1846, 1.54
1847, 1.48
1848, 1.25
1849, 0.82
1850, 0.97
1851, 1.26
1852, 1.23
1853, 1.56
1854, 1.50
1855, 0.67
1856, 0.69
1857, 0.66
1858, 0.92
1859, 1.27
1860, 1.16
1861, 0.86
1862, 0.93
1863, 1.05
1864, 0.82
1865, 0.67
1866, 1.30
1867, 1.00
1868, 1.30
1869, 0.71
1870, 0.65
1871, 0.74
1872, 0.75
