read, delay
1446, 29.14
1447, 13.11
1448, 11.20
1449, 6.32
1450, 4.55
1451, 24.08
1452, 15.34
1453, 9.87
1454, 8.61
1455, 7.40
1456, 2.76
1457, 14.81
1458, 13.22
1459, 12.15
1460, 6.67
1461, 16.32
1462, 17.02
1463, 15.62
1464, 10.63
1465, 9.05
1466, 15.01
1467, 2.26
1468, 14.33
1469, 13.05
1470, 12.14
1471, 9.84
1472, 5.08
1473, 3.77
1474, 16.61
1475, 15.20
1476, 10.30
1477, 8.89
1478, 7.01
1479, 19.42
1480, 14.05
1481, 12.67
1482, 10.78
1483, 5.65
1484, 3.93
1485, 16.26
1486, 13.78
1487, 12.21
1488, 6.62
1489, 5.29
1490, 29.21
1491, 16.69
1492, 11.84
1493, 10.44
1494, 9.21
1495, 4.06
1496, 16.15
1497, 14.88
1498, 13.40
1499, 8.10
1500, 6.44
1501, 3.52
1502, 15.91
1503, 13.72
1504, 8.16
1505, 18.36
1506, 5.84
1507, 18.47
1508, 13.21
1509, 12.09
1510, 18.12
1511, 5.41
1512, 3.74
1513, 16.46
1514, 14.85
1515, 12.10
1516, 7.02
1517, 6.04
1518, 18.14
1519, 17.08
1520, 11.93
1521, 10.16
1522, 9.04
1523, 4.04
1524, 16.24
1525, 14.76
1526, 13.82
1527, 8.42
1528, 7.21
1529, 2.95
1530, 14.84
1531, 13.90
1532, 12.31
1533, 7.62
1534, 6.34
1535, 3.42
1536, 17.16
1537, 11.78
1538, 10.10
1539, 8.58
1540, 3.02
1541, 15.45
1542, 14.12
1543, 13.10
1544, 8.70
1545, 6.07
1546, 4.81
1547, 16.79
1548, 11.40
1549, 21.40
1550, 8.78
1551, 3.21
1552, 15.48
1553, 14.24
1554, 20.09
1555, 7.32
1556, 7.62
1557, 2.92
1558, 15.08
1559, 16.16
1560, 12.38
1561, 6.58
1562, 5.63
1563, 4.76
1564, 16.24
1565, 12.64
1566, 11.70
1567, 10.34
1568, 4.92
1569, 10.10
1570, 15.38
1571, 13.83
1572, 12.06
1573, 6.84
1574, 7.74
1575, 17.32
1576, 15.78
1577, 10.40
1578, 10.26
1579, 5.08
1580, 3.52
1581, 15.42
1582, 14.20
1583, 9.31
1584, 7.60
1585, 6.56
1586, 19.35
1587, 14.66
1588, 12.92
1589, 10.52
1590, 9.16
1591, 4.40
1592, 16.96
1593, 26.43
1594, 11.00
1595, 9.61
1596, 7.80
1597, 2.50
1598, 22.49
1599, 13.23
1600, 11.94
1601, 6.43
