read, delay
1162, 31.82
1163, 26.24
1164, 27.85
1165, 22.53
1166, 29.57
1167, 24.62
1168, 24.39
1169, 31.19
1170, 25.28
1171, 26.48
1172, 27.33
1173, 27.85
1174, 23.46
1175, 12.63
1176, 20.19
1177, 2.78
1178, 23.07
1179, 24.27
1180, 25.82
1181, 9.49
1182, 29.90
1183, 7.02
1184, 26.65
1185, 27.62
1186, 28.26
1187, 29.74
1188, 23.43
1189, 13.18
1190, 25.99
1191, 2.21
1192, 21.79
1193, 21.71
1194, 30.74
1195, 25.58
1196, 2.84
1197, 22.92
1198, 29.58
1199, 13.28
1200, 26.69
1201, 21.25
1202, 28.76
1203, 18.60
1204, 25.64
1205, 15.74
1206, 22.66
1207, 23.95
1208, 30.30
1209, 25.56
1210, 26.40
1211, 26.95
1212, 27.72
1213, 22.60
1214, 23.16
1215, 30.46
1216, 24.77
1217, 25.36
1218, 25.38
1219, 25.55
1220, 31.76
1221, 24.92
1222, 25.82
1223, 25.87
1224, 26.06
1225, 20.04
1226, 4.24
1227, 23.82
1228, 23.86
1229, 13.66
1230, 20.84
1231, 28.23
1232, 29.03
1233, 24.35
1234, 25.45
1235, 26.31
1236, 27.32
1237, 23.82
1238, 31.98
1239, 25.64
1240, 27.34
1241, 27.66
1242, 28.50
1243, 21.83
1244, 23.50
1245, 19.88
1246, 26.85
1247, 16.38
1248, 22.99
1249, 12.39
1250, 31.76
1251, 26.80
1252, 27.49
1253, 21.73
1254, 28.45
1255, 22.22
1256, 23.73
1257, 31.20
1258, 26.50
1259, 26.80
1260, 26.89
1261, 28.00
1262, 21.91
1263, 4.48
1264, 24.60
1265, 25.32
1266, 14.24
1267, 21.96
1268, 29.09
1269, 29.46
1270, 23.92
1271, 24.67
1272, 25.86
1273, 26.59
1274, 32.57
1275, 27.11
1276, 28.16
1277, 24.74
1278, 30.21
1279, 13.39
1280, 26.86
1281, 4.93
1282, 24.90
1283, 1.91
1284, 21.28
1285, 27.68
1286, 22.03
1287, 5.50
1288, 25.69
1289, 26.40
1290, 17.06
1291, 24.40
1292, 13.98
1293, 21.19
1294, 28.37
1295, 29.70
1296, 23.65
1297, 30.64
1298, 26.18
1299, 26.14
1300, 26.87
1301, 27.84
1302, 29.41
1303, 24.10
1304, 30.87
1305, 27.03
1306, 26.89
1307, 21.63
1308, 29.54
1309, 28.73
1310, 23.70
1311, 25.46
1312, 25.66
1313, 25.94
1314, 32.80
1315, 26.31
1316, 22.00
1317, 4.98
1318, 24.80
1319, 2.65
1320, 22.26
1321, 22.72
1322, 30.09
1323, 27.81
1324, 29.26
1325, 23.10
1326, 30.22
1327, 24.62
1328, 25.69
1329, 26.09
1330, 26.93
1331, 27.83
1332, 22.18
1333, 29.14
1334, 23.13
1335, 24.20
1336, 31.67
1337, 25.80
1338, 25.51
1339, 15.61
1340, 29.73
1341, 12.86
1342, 26.97
1343, 3.66
1344, 23.26
1345, 30.08
1346, 24.16
1347, 25.04
1348, 31.95
1349, 26.52
1350, 26.51
1351, 28.11
1352, 27.83
1353, 20.90
1354, 4.83
1355, 24.96
1356, 2.54
1357, 22.38
1358, 22.59
1359, 11.45
1360, 31.30
1361, 26.51
1362, 20.91
1363, 4.81
1364, 24.56
