read, delay
1069, 25.35
1070, 5.56
1071, 25.21
1072, 29.89
1073, 9.98
1074, 30.09
1075, 9.56
1076, 29.17
1077, 1.42
1078, 28.71
1079, 1.68
1080, 29.30
1081, 2.13
1082, 7.42
1083, 26.96
1084, 6.81
1085, 26.26
1086, 31.04
1087, 11.35
1088, 31.10
1089, 10.98
1090, 30.71
1091, 2.94
1092, 30.17
1093, 3.20
1094, 23.08
1095, 2.64
1096, 7.76
1097, 27.63
1098, 7.19
1099, 27.03
1100, 31.60
1101, 11.63
1102, 31.53
1103, 4.45
1104, 32.14
1105, 3.65
1106, 23.71
1107, 3.69
1108, 23.89
1109, 3.20
1110, 8.18
1111, 27.93
1112, 0.26
1113, 27.36
1114, 0.12
1115, 12.80
1116, 0.34
1117, 5.10
1118, 25.29
1119, 4.17
1120, 9.21
1121, 29.70
1122, 9.56
1123, 29.54
1124, 9.26
1125, 29.55
1126, 2.08
1127, 6.77
1128, 1.08
1129, 5.57
1130, 25.95
1131, 5.59
1132, 25.63
1133, 4.91
1134, 9.55
1135, 29.02
1136, 8.90
1137, 28.65
1138, 18.68
1139, 27.00
1140, 32.11
1141, 11.34
1142, 31.50
1143, 3.85
1144, 30.85
1145, 3.14
1146, 23.47
1147, 3.20
1148, 23.40
1149, 2.95
1150, 7.49
1151, 2.14
1152, 6.94
1153, 26.86
1154, 5.74
1155, 25.81
1156, 5.49
1157, 10.52
1158, 30.56
1159, 2.61
1160, 29.65
1161, 1.61
1162, 6.60
1163, 1.52
1164, 5.91
1165, 0.24
1166, 5.24
1167, 25.38
1168, 5.11
1169, 24.63
1170, 5.10
1171, 10.41
1172, 29.78
1173, 9.54
1174, 29.13
1175, 1.85
1176, 29.40
1177, 1.62
1178, 29.01
1179, 1.26
1180, 6.34
1181, 1.07
1182, 6.05
1183, 32.81
1184, 4.68
1185, 24.92
1186, 3.89
1187, 8.48
1188, 3.12
1189, 8.52
1190, 28.30
1191, 8.92
1192, 28.84
1193, 7.67
1194, 27.93
1195, 33.02
1196, 12.01
1197, 32.05
1198, 3.47
1199, 30.29
1200, 2.68
1201, 22.52
1202, 1.54
1203, 6.12
1204, 8.59
1205, 23.68
1206, 11.42
1207, 16.97
1208, 3.25
1209, 16.74
1210, 25.25
1211, 4.40
1212, 9.77
1213, 29.68
1214, 9.12
1215, 28.81
1216, 8.80
1217, 29.12
1218, 0.70
1219, 27.96
1220, 32.35
1221, 4.97
1222, 31.36
1223, 3.32
1224, 22.90
1225, 2.22
1226, 29.44
1227, 0.85
1228, 5.62
1229, 0.29
1230, 5.12
1231, 25.05
1232, 5.09
1233, 24.44
1234, 4.13
1235, 9.46
1236, 29.28
1237, 8.68
1238, 28.42
1239, 8.26
1240, 28.52
1241, 0.75
1242, 28.34
1243, 0.46
1244, 5.18
1245, 32.52
1246, 4.10
1247, 23.76
1248, 3.96
1249, 23.62
1250, 2.65
1251, 7.77
1252, 1.98
1253, 6.89
1254, 27.14
1255, 6.48
1256, 26.00
1257, 5.70
1258, 25.98
1259, 30.76
1260, 10.63
1261, 30.22
1262, 10.27
1263, 30.08
1264, 1.57
1265, 28.51
1266, 0.31
1267, 5.57
1268, 0.57
1269, 5.79
1270, 0.21
1271, 5.40
1272, 24.97
1273, 4.39
1274, 24.44
1275, 3.83
1276, 8.85
1277, 28.25
1278, 7.78
1279, 28.01
1280, 0.20
1281, 4.95
1282, 31.76
1283, 3.33
1284, 23.54
1285, 3.74
1286, 24.05
1287, 3.12
1288, 8.30
1289, 3.11
1290, 7.86
1291, 27.91
1292, 7.00
1293, 27.16
1294, 7.05
1295, 27.07
1296, 32.28
1297, 10.80
1298, 30.10
1299, 1.95
1300, 29.75
1301, 1.70
1302, 28.76
1303, 1.50
1304, 6.95
1305, 26.38
1306, 6.28
1307, 26.55
1308, 31.34
1309, 11.30
1310, 30.99
1311, 2.99
1312, 30.12
1313, 2.16
1314, 7.16
1315, 1.87
1316, 7.30
1317, 26.95
1318, 6.04
1319, 25.49
1320, 5.55
1321, 10.38
1322, 30.29
1323, 2.75
1324, 29.99
1325, 2.09
1326, 7.22
1327, 27.47
1328, 7.52
1329, 27.16
1330, 31.80
1331, 12.10
1332, 31.38
1333, 3.16
1334, 23.34
1335, 2.99
1336, 8.12
1337, 2.67
1338, 7.40
1339, 27.05
1340, 6.54
1341, 26.36
1342, 6.41
1343, 26.69
1344, 31.22
1345, 19.20
1346, 31.31
1347, 3.01
1348, 23.02
1349, 2.30
1350, 7.48
1351, 1.84
1352, 7.19
1353, 26.99
1354, 6.79
1355, 26.54
1356, 31.97
1357, 11.72
1358, 31.74
1359, 3.30
1360, 23.10
1361, 2.97
1362, 7.43
1363, 2.88
1364, 7.09
1365, 26.61
1366, 6.26
1367, 25.75
1368, 6.04
1369, 25.45
1370, 30.70
1371, 10.62
1372, 30.81
1373, 10.78
1374, 30.69
1375, 2.44
1376, 30.23
1377, 3.34
1378, 23.11
1379, 2.41
1380, 7.16
1381, 1.32
1382, 6.44
1383, 1.76
1384, 6.37
1385, 26.36
1386, 5.77
1387, 25.49
1388, 30.66
1389, 10.05
1390, 29.94
1391, 9.87
1392, 29.46
1393, 1.02
1394, 28.00
1395, 32.39
1396, 11.55
1397, 31.48
1398, 4.20
1399, 31.49
