read, delay
1041, 2.25
1042, 2.06
1043, 2.20
1044, 1.57
1045, 1.33
1046, 1.29
1047, 2.30
1048, 2.29
1049, 1.52
1050, 2.24
1051, 1.67
1052, 1.83
1053, 1.38
1054, 1.96
1055, 1.85
1056, 1.81
1057, 1.86
1058, 1.68
1059, 1.61
1060, 1.56
1061, 2.09
1062, 1.78
1063, 1.36
1064, 1.28
1065, 2.14
1066, 1.98
1067, 1.79
1068, 1.59
1069, 2.08
1070, 2.25
1071, 1.40
1072, 2.28
1073, 2.07
1074, 1.87
1075, 1.54
1076, 1.82
1077, 1.70
1078, 1.64
1079, 1.72
1080, 1.78
1081, 1.50
1082, 2.11
1083, 1.38
1084, 1.34
1085, 1.46
1086, 1.86
1087, 2.03
1088, 2.21
1089, 2.03
1090, 1.90
1091, 1.52
1092, 2.24
1093, 1.86
1094, 2.16
1095, 2.24
1096, 2.08
1097, 2.19
1098, 1.62
1099, 2.11
1100, 1.98
1101, 2.18
1102, 1.37
1103, 1.40
1104, 1.48
1105, 1.82
1106, 1.77
1107, 1.37
1108, 2.04
1109, 1.71
1110, 1.90
1111, 1.74
1112, 1.53
1113, 1.98
1114, 2.08
1115, 1.38
1116, 1.94
1117, 1.66
1118, 2.24
1119, 1.91
1120, 1.66
1121, 1.70
1122, 1.34
1123, 1.74
1124, 1.66
1125, 1.51
1126, 1.81
1127, 1.44
1128, 2.09
1129, 1.43
1130, 1.56
1131, 1.87
1132, 1.39
1133, 1.57
1134, 1.33
1135, 1.50
1136, 1.57
1137, 1.82
1138, 1.47
1139, 1.54
1140, 1.30
1141, 1.79
1142, 1.80
1143, 1.42
1144, 1.99
1145, 1.88
1146, 2.12
1147, 1.32
1148, 1.29
1149, 2.14
1150, 1.74
1151, 1.52
1152, 1.54
1153, 1.42
1154, 1.74
1155, 1.83
1156, 1.44
1157, 1.89
1158, 1.41
1159, 2.00
1160, 2.07
1161, 2.13
1162, 1.37
1163, 2.04
1164, 1.69
1165, 2.01
1166, 1.64
1167, 1.32
1168, 1.82
1169, 1.98
1170, 1.50
1171, 1.46
1172, 2.24
1173, 1.85
1174, 1.39
1175, 1.94
1176, 2.22
1177, 1.60
1178, 1.50
1179, 1.91
1180, 2.04
1181, 2.00
1182, 1.89
1183, 1.76
1184, 2.12
1185, 1.86
1186, 1.45
1187, 2.22
1188, 2.08
1189, 1.34
1190, 1.57
1191, 1.87
1192, 2.04
1193, 1.94
1194, 1.76
1195, 1.82
1196, 1.51
1197, 1.86
1198, 1.81
1199, 1.40
1200, 1.55
1201, 1.24
1202, 2.24
1203, 1.50
1204, 1.84
1205, 2.02
1206, 1.86
1207, 1.48
1208, 1.57
1209, 1.26
1210, 2.18
1211, 1.54
1212, 1.31
1213, 1.79
1214, 1.42
1215, 1.85
1216, 1.95
1217, 1.89
1218, 2.19
1219, 1.96
1220, 2.00
1221, 1.68
1222, 1.58
1223, 2.01
1224, 1.61
1225, 2.08
1226, 1.98
1227, 1.73
1228, 1.94
1229, 2.02
1230, 2.13
1231, 2.04
1232, 1.87
1233, 1.40
1234, 1.53
1235, 2.04
1236, 1.26
1237, 2.08
1238, 1.76
1239, 1.87
1240, 2.12
1241, 1.44
1242, 1.55
1243, 2.17
1244, 1.94
1245, 1.78
1246, 2.26
1247, 1.68
1248, 1.80
1249, 2.06
1250, 1.85
1251, 1.84
1252, 2.01
1253, 2.01
1254, 1.97
1255, 1.84
1256, 1.40
1257, 1.80
1258, 1.97
1259, 1.46
1260, 1.44
