read, delay
1180, 0.52
1181, 0.64
1182, 0.98
1183, 0.95
1184, 0.76
1185, 0.70
1186, 1.54
1187, 0.99
1188, 1.16
1189, 1.10
1190, 0.60
1191, 0.93
1192, 1.12
1193, 1.40
1194, 1.24
1195, 0.70
1196, 0.99
1197, 1.28
1198, 1.07
1199, 0.91
1200, 1.14
1201, 0.82
1202, 0.85
1203, 1.16
1204, 1.19
1205, 1.21
1206, 0.71
1207, 0.52
1208, 1.36
1209, 1.00
1210, 1.39
1211, 1.34
1212, 0.53
1213, 1.06
1214, 0.79
1215, 1.17
1216, 1.01
1217, 1.45
1218, 0.62
1219, 0.54
1220, 0.82
1221, 0.71
1222, 1.50
1223, 0.43
1224, 0.94
1225, 1.23
1226, 0.48
1227, 0.84
1228, 1.36
1229, 0.78
1230, 1.25
1231, 0.58
1232, 0.55
1233, 0.65
1234, 1.17
1235, 0.60
1236, 0.87
1237, 0.54
1238, 0.57
1239, 1.31
1240, 1.06
1241, 0.47
1242, 1.20
1243, 1.35
1244, 1.16
1245, 0.63
1246, 1.44
1247, 0.72
1248, 1.48
1249, 1.23
1250, 1.08
1251, 0.58
1252, 1.15
1253, 0.54
1254, 0.53
1255, 0.71
1256, 0.86
1257, 0.55
1258, 0.91
1259, 0.68
1260, 0.85
1261, 0.84
1262, 0.59
1263, 1.09
1264, 0.84
1265, 0.67
1266, 0.92
1267, 0.59
1268, 1.40
1269, 1.01
1270, 0.64
1271, 0.76
1272, 1.25
1273, 0.86
1274, 1.30
1275, 1.09
1276, 0.73
1277, 1.28
1278, 0.65
1279, 1.42
1280, 1.24
1281, 1.31
1282, 1.42
1283, 0.55
1284, 1.32
1285, 0.76
1286, 0.75
1287, 1.26
1288, 1.19
1289, 0.89
1290, 1.12
1291, 1.22
1292, 0.78
1293, 0.70
1294, 0.68
1295, 1.31
1296, 1.30
1297, 0.44
1298, 0.48
1299, 0.45
1300, 0.88
1301, 1.27
1302, 0.80
1303, 0.64
1304, 1.04
1305, 0.92
1306, 1.04
1307, 0.73
1308, 0.66
1309, 1.10
1310, 1.43
1311, 1.33
1312, 1.36
1313, 0.72
1314, 0.29
1315, 0.99
1316, 0.81
1317, 0.70
1318, 0.58
1319, 1.24
1320, 1.43
1321, 0.73
1322, 0.73
1323, 1.04
1324, 0.82
1325, 0.54
1326, 1.40
1327, 0.72
1328, 0.76
1329, 1.40
1330, 0.73
1331, 0.86
1332, 1.42
1333, 0.85
1334, 1.22
1335, 0.62
1336, 0.77
1337, 0.65
1338, 0.66
1339, 0.80
1340, 0.54
1341, 1.11
1342, 0.69
1343, 1.04
1344, 1.28
1345, 1.06
1346, 0.77
1347, 1.18
1348, 1.27
1349, 1.23
1350, 0.71
1351, 1.27
1352, 1.36
1353, 1.14
1354, 0.83
1355, 0.90
1356, 1.29
1357, 0.33
1358, 1.21
1359, 0.82
1360, 1.46
1361, 1.46
1362, 0.97
1363, 0.76
1364, 0.40
1365, 1.23
1366, 0.47
1367, 1.08
1368, 0.78
1369, 1.40
1370, 0.74
1371, 1.36
1372, 0.74
1373, 0.48
1374, 0.80
1375, 0.76
1376, 1.22
1377, 0.32
1378, 1.07
1379, 0.38
1380, 0.43
1381, 1.07
1382, 1.46
1383, 0.93
1384, 0.90
1385, 1.21
1386, 1.17
1387, 1.03
1388, 0.89
1389, 0.53
1390, 1.26
1391, 1.37
1392, 1.32
1393, 1.52
1394, 0.97
1395, 1.16
1396, 1.34
1397, 0.80
1398, 1.21
1399, 0.52
1400, 0.74
1401, 0.40
1402, 1.17
1403, 1.12
1404, 0.34
1405, 0.52
1406, 1.14
1407, 1.07
1408, 0.78
1409, 0.43
1410, 1.48
1411, 0.60
1412, 0.86
1413, 1.33
1414, 1.08
1415, 0.93
1416, 1.26
1417, 1.32
1418, 1.25
1419, 1.20
1420, 0.58
1421, 0.62
1422, 1.00
1423, 0.71
1424, 0.72
1425, 0.84
1426, 1.30
1427, 1.03
1428, 1.29
1429, 0.45
1430, 0.94
1431, 0.81
1432, 0.38
1433, 0.71
1434, 0.63
1435, 0.81
1436, 1.30
1437, 0.90
1438, 1.09
1439, 0.42
1440, 1.46
1441, 0.61
1442, 1.32
1443, 0.96
1444, 0.80
1445, 1.11
1446, 1.22
1447, 0.66
1448, 0.80
1449, 0.60
1450, 0.89
1451, 0.90
1452, 0.58
1453, 1.22
1454, 0.82
1455, 0.74
1456, 0.78
1457, 1.10
1458, 0.72
1459, 0.56
1460, 1.18
1461, 0.74
1462, 1.10
1463, 1.20
1464, 1.33
1465, 0.71
1466, 1.12
1467, 0.61
1468, 1.24
1469, 0.74
1470, 1.30
1471, 1.28
1472, 0.46
1473, 1.01
1474, 0.49
1475, 1.12
1476, 1.44
1477, 1.36
1478, 1.19
1479, 0.62
1480, 1.32
1481, 1.30
1482, 0.79
1483, 0.80
1484, 1.37
1485, 0.54
1486, 0.90
1487, 0.72
1488, 0.45
1489, 1.18
1490, 1.36
1491, 0.63
1492, 0.79
1493, 1.44
1494, 0.54
1495, 0.63
1496, 1.29
1497, 0.98
1498, 1.20
1499, 0.78
1500, 1.02
1501, 0.41
1502, 0.65
1503, 0.62
1504, 0.92
1505, 1.14
1506, 1.52
1507, 0.78
1508, 0.96
1509, 0.74
1510, 1.48
1511, 0.72
1512, 0.46
1513, 0.82
1514, 0.72
1515, 0.52
1516, 1.37
1517, 0.52
1518, 0.93
1519, 1.44
1520, 1.43
1521, 1.19
1522, 1.18
1523, 0.54
1524, 1.12
1525, 0.91
1526, 1.04
1527, 0.45
1528, 0.98
1529, 1.07
1530, 0.57
1531, 0.53
1532, 0.96
1533, 1.15
1534, 0.96
1535, 0.78
1536, 0.31
1537, 1.50
1538, 0.97
1539, 0.75
1540, 1.41
1541, 1.36
1542, 0.85
1543, 1.00
1544, 0.85
1545, 0.98
1546, 1.25
1547, 1.08
1548, 1.42
1549, 1.30
1550, 1.50
1551, 1.40
1552, 0.65
1553, 0.64
1554, 0.85
1555, 1.54
1556, 1.40
1557, 0.58
1558, 0.86
1559, 1.34
1560, 0.96
1561, 0.32
1562, 1.42
1563, 1.28
1564, 0.64
1565, 1.28
1566, 1.14
1567, 1.13
1568, 0.75
1569, 0.61
1570, 1.39
1571, 0.94
1572, 0.91
1573, 1.12
1574, 0.64
1575, 1.19
1576, 0.99
1577, 0.76
1578, 0.77
1579, 0.92
1580, 1.17
1581, 0.81
1582, 0.56
1583, 1.34
1584, 1.07
1585, 0.84
1586, 0.79
1587, 0.93
1588, 0.88
1589, 1.20
1590, 0.82
1591, 0.56
1592, 0.53
1593, 1.20
1594, 1.20
1595, 0.86
1596, 0.91
1597, 0.92
1598, 0.66
1599, 0.50
1600, 0.64
1601, 0.86
1602, 1.25
1603, 1.05
1604, 1.24
1605, 1.13
1606, 0.57
1607, 1.40
1608, 0.94
1609, 0.60
1610, 0.50
1611, 1.30
1612, 0.86
1613, 0.42
1614, 0.80
1615, 1.32
1616, 1.02
1617, 1.22
1618, 1.35
1619, 1.32
1620, 1.18
1621, 0.47
1622, 1.43
1623, 0.50
1624, 0.87
1625, 1.27
1626, 1.07
1627, 0.97
1628, 1.00
1629, 1.28
1630, 0.47
1631, 0.98
1632, 0.95
1633, 0.87
1634, 0.87
1635, 0.33
1636, 0.58
1637, 1.08
1638, 0.80
1639, 1.44
1640, 0.62
1641, 1.26
1642, 1.22
1643, 0.84
1644, 1.42
1645, 1.40
1646, 1.26
1647, 1.42
1648, 1.02
1649, 0.96
1650, 1.28
1651, 1.44
1652, 0.62
1653, 1.16
1654, 1.51
1655, 1.12
1656, 0.67
1657, 1.10
1658, 1.01
1659, 0.61
1660, 1.30
1661, 1.46
1662, 0.80
1663, 1.30
1664, 1.08
1665, 1.41
1666, 1.36
1667, 1.00
1668, 1.15
1669, 0.95
1670, 0.69
1671, 1.18
1672, 0.99
1673, 0.59
1674, 0.98
1675, 1.32
1676, 1.29
1677, 1.28
1678, 1.14
1679, 0.84
1680, 1.29
1681, 0.60
1682, 1.56
1683, 1.02
1684, 0.44
1685, 1.46
1686, 1.36
1687, 1.16
1688, 0.42
1689, 0.74
1690, 1.32
1691, 1.00
1692, 1.05
1693, 0.38
1694, 0.54
1695, 1.22
1696, 1.08
1697, 0.76
1698, 0.82
1699, 0.60
1700, 1.12
1701, 0.76
1702, 1.20
1703, 1.13
1704, 1.16
1705, 0.56
1706, 1.10
1707, 1.43
1708, 0.70
1709, 0.74
1710, 1.13
1711, 1.00
1712, 0.83
1713, 1.35
1714, 0.78
1715, 1.22
1716, 1.52
1717, 1.26
1718, 1.15
1719, 0.68
1720, 1.07
1721, 0.54
1722, 1.06
1723, 1.11
1724, 1.08
1725, 0.39
1726, 1.46
1727, 1.43
1728, 0.88
1729, 0.51
1730, 1.27
1731, 0.86
1732, 1.03
1733, 0.97
1734, 1.19
1735, 1.17
1736, 0.56
1737, 0.80
1738, 1.16
1739, 0.86
1740, 0.71
1741, 1.17
1742, 1.16
1743, 1.02
1744, 0.96
1745, 0.81
1746, 0.49
1747, 0.46
1748, 0.65
1749, 1.27
1750, 0.65
1751, 0.73
1752, 0.52
1753, 0.60
1754, 1.38
1755, 0.91
1756, 0.54
1757, 1.29
1758, 1.06
1759, 1.14
1760, 1.33
1761, 0.82
1762, 0.82
1763, 1.08
1764, 0.52
1765, 1.30
1766, 1.01
1767, 0.88
1768, 0.54
1769, 1.40
1770, 1.07
1771, 1.37
1772, 1.12
1773, 0.62
1774, 0.49
1775, 0.58
1776, 0.67
1777, 1.00
1778, 1.00
1779, 1.27
1780, 1.44
1781, 0.64
1782, 1.19
1783, 1.40
1784, 1.08
1785, 1.29
1786, 0.47
1787, 0.57
1788, 0.85
1789, 1.05
1790, 0.55
1791, 0.36
1792, 0.88
1793, 0.81
1794, 0.70
1795, 0.76
1796, 0.70
1797, 0.81
1798, 1.38
1799, 1.12
1800, 1.40
1801, 1.12
1802, 1.48
1803, 0.71
1804, 0.62
1805, 1.10
1806, 0.66
1807, 0.56
1808, 0.85
1809, 0.47
1810, 0.87
1811, 1.15
1812, 1.32
1813, 1.35
1814, 1.03
1815, 1.33
1816, 0.59
1817, 1.32
1818, 1.45
1819, 0.59
1820, 1.27
1821, 1.23
1822, 0.50
1823, 0.84
1824, 0.66
1825, 0.87
1826, 1.18
1827, 1.50
1828, 1.06
1829, 0.94
1830, 0.66
1831, 1.06
1832, 0.88
1833, 0.59
1834, 0.50
1835, 1.06
1836, 1.41
1837, 0.72
1838, 1.50
1839, 1.38
1840, 0.60
1841, 1.27
1842, 0.64
1843, 0.72
1844, 0.66
1845, 1.14
1846, 1.23
1847, 1.31
1848, 1.34
1849, 0.87
1850, 0.83
1851, 0.58
1852, 1.35
1853, 1.34
1854, 0.78
1855, 1.16
1856, 1.11
1857, 0.52
1858, 1.07
1859, 0.96
1860, 1.37
1861, 1.02
1862, 1.02
1863, 0.52
1864, 1.11
1865, 1.32
1866, 0.81
1867, 0.59
1868, 1.07
1869, 0.34
1870, 1.28
1871, 0.98
1872, 0.76
