read, delay
1484, 30.72
1485, 5.72
1486, 2.25
1487, 9.75
1488, 8.46
1489, 2.72
1490, 12.77
1491, 13.00
1492, 12.09
1493, 14.11
1494, 16.41
1495, 16.54
1496, 16.66
1497, 17.92
1498, 16.33
1499, 19.50
1500, 20.49
1501, 20.57
1502, 20.62
1503, 24.44
1504, 23.83
1505, 22.15
1506, 26.99
1507, 26.36
1508, 25.25
1509, 24.85
1510, 28.20
1511, 27.97
1512, 27.92
1513, 27.05
1514, 31.46
1515, 31.31
1516, 6.44
1517, 0.59
1518, 9.62
1519, 9.61
1520, 2.95
1521, 13.01
1522, 12.75
1523, 11.48
1524, 15.55
1525, 16.41
1526, 16.60
1527, 21.16
1528, 21.37
1529, 21.47
1530, 21.44
1531, 27.84
1532, 26.40
1533, 24.99
1534, 24.53
1535, 30.57
1536, 30.01
1537, 29.99
1538, 5.37
1539, 32.68
1540, 9.44
1541, 9.54
1542, 3.27
1543, 10.85
1544, 13.16
1545, 11.36
1546, 13.34
1547, 13.18
1548, 15.96
1549, 21.84
1550, 19.19
1551, 18.59
1552, 18.55
1553, 23.72
1554, 26.80
1555, 26.48
1556, 29.08
1557, 29.31
1558, 28.75
1559, 7.88
1560, 0.69
1561, 31.94
1562, 30.54
1563, 8.40
1564, 1.30
1565, 8.83
1566, 7.93
1567, 11.61
1568, 11.94
1569, 10.30
1570, 14.97
1571, 14.96
1572, 13.78
1573, 14.04
1574, 19.93
1575, 19.41
1576, 22.78
1577, 25.21
1578, 24.77
1579, 23.07
1580, 27.76
1581, 26.87
1582, 25.53
1583, 24.92
1584, 28.57
1585, 29.76
1586, 29.14
1587, 30.11
1588, 32.39
1589, 30.07
1590, 28.84
1591, 29.58
1592, 9.78
1593, 8.52
1594, 14.59
1595, 13.08
1596, 13.10
1597, 11.38
1598, 17.12
1599, 15.48
1600, 14.19
1601, 20.02
1602, 19.89
1603, 23.44
1604, 22.29
1605, 24.98
1606, 24.91
1607, 26.91
1608, 27.28
1609, 28.85
1610, 27.82
1611, 8.09
1612, 6.26
1613, 1.22
1614, 32.50
1615, 9.02
1616, 2.13
1617, 0.82
1618, 8.32
1619, 11.96
1620, 14.58
1621, 17.30
1622, 18.78
1623, 19.62
1624, 17.74
1625, 21.15
1626, 20.10
1627, 20.36
1628, 20.46
1629, 23.69
1630, 22.15
1631, 24.53
1632, 24.47
1633, 26.97
1634, 28.96
1635, 27.73
1636, 27.98
1637, 31.27
1638, 31.22
1639, 30.62
1640, 29.12
1641, 32.72
1642, 31.73
1643, 30.56
1644, 5.01
1645, 2.14
1646, 9.62
1647, 8.56
1648, 3.18
1649, 13.20
1650, 12.77
1651, 10.97
1652, 12.86
1653, 14.14
1654, 12.96
1655, 17.90
1656, 16.42
1657, 15.46
1658, 15.85
1659, 20.14
1660, 19.94
1661, 19.33
1662, 20.23
1663, 23.96
1664, 23.57
1665, 21.75
1666, 24.30
1667, 25.73
1668, 25.88
1669, 25.45
1670, 27.04
1671, 28.98
1672, 29.07
1673, 30.14
1674, 29.90
1675, 1.33
1676, 6.34
1677, 0.23
1678, 31.44
1679, 9.04
1680, 3.19
1681, 10.70
1682, 9.10
1683, 13.00
1684, 15.22
1685, 18.00
1686, 18.28
1687, 18.06
1688, 18.06
1689, 21.79
1690, 21.48
1691, 22.18
1692, 22.45
1693, 26.24
1694, 25.74
1695, 28.06
1696, 27.67
1697, 27.49
1698, 32.28
1699, 31.09
1700, 29.25
1701, 29.96
1702, 10.68
1703, 8.96
1704, 11.75
1705, 14.10
1706, 14.18
1707, 13.16
1708, 17.26
1709, 18.74
1710, 16.92
1711, 16.47
1712, 22.36
1713, 22.28
1714, 22.50
1715, 21.52
1716, 26.25
1717, 24.83
1718, 23.31
1719, 22.25
1720, 28.22
1721, 26.95
1722, 27.21
1723, 27.48
1724, 0.09
1725, 31.35
1726, 29.49
1727, 31.08
1728, 1.71
1729, 9.25
1730, 8.11
1731, 2.85
1732, 12.88
1733, 11.44
1734, 9.98
1735, 11.83
1736, 14.26
1737, 13.20
1738, 15.55
1739, 15.82
1740, 17.09
1741, 17.40
1742, 23.90
1743, 23.61
1744, 24.60
1745, 24.53
1746, 27.39
1747, 29.67
1748, 29.48
1749, 28.35
1750, 29.06
1751, 9.12
1752, 7.92
1753, 3.06
1754, 1.53
1755, 12.79
1756, 11.02
1757, 13.53
1758, 12.04
1759, 15.64
1760, 13.18
1761, 15.06
1762, 14.12
1763, 12.87
1764, 19.14
1765, 18.30
1766, 17.92
1767, 17.34
1768, 21.14
1769, 22.52
1770, 22.56
1771, 23.46
1772, 25.42
1773, 27.75
1774, 27.93
1775, 29.50
1776, 28.23
1777, 31.84
1778, 6.69
1779, 0.82
1780, 2.91
1781, 9.18
1782, 9.54
1783, 15.25
1784, 14.82
1785, 13.10
1786, 19.51
1787, 17.78
1788, 17.66
1789, 17.71
1790, 18.81
1791, 24.10
1792, 22.63
1793, 23.44
1794, 23.71
1795, 24.51
1796, 24.36
1797, 26.72
1798, 25.06
1799, 27.66
1800, 5.49
1801, 2.72
1802, 10.22
1803, 9.09
1804, 12.62
1805, 12.94
1806, 11.17
1807, 16.01
1808, 15.44
1809, 13.91
1810, 13.44
1811, 17.46
1812, 16.18
1813, 20.08
1814, 22.17
1815, 21.93
1816, 21.73
1817, 24.54
1818, 26.64
1819, 25.42
1820, 24.08
1821, 28.00
1822, 29.42
1823, 29.48
1824, 29.84
1825, 7.27
1826, 1.24
1827, 32.48
1828, 6.91
1829, 4.01
1830, 10.30
1831, 9.95
1832, 9.69
1833, 14.99
1834, 14.61
1835, 13.51
1836, 15.34
1837, 18.66
1838, 16.38
1839, 15.89
1840, 16.29
1841, 14.92
1842, 18.07
1843, 19.64
1844, 19.71
1845, 20.03
1846, 22.98
1847, 22.90
1848, 21.33
1849, 26.60
1850, 26.64
1851, 25.61
1852, 25.64
1853, 29.71
1854, 29.46
1855, 29.30
1856, 27.62
1857, 32.26
1858, 31.37
1859, 29.79
1860, 31.35
1861, 11.68
1862, 10.54
1863, 10.38
1864, 3.12
1865, 13.16
1866, 11.64
1867, 4.96
1868, 12.49
1869, 14.80
1870, 14.18
1871, 16.11
1872, 14.45
