read, delay
1375, 6.57
1376, 5.54
1377, 4.59
1378, 4.10
1379, 3.97
1380, 6.86
1381, 5.80
1382, 5.22
1383, 4.67
1384, 3.76
1385, 6.83
1386, 5.72
1387, 5.05
1388, 4.71
1389, 4.40
1390, 3.88
1391, 7.08
1392, 6.78
1393, 6.03
1394, 5.57
1395, 4.52
1396, 3.58
1397, 6.92
1398, 6.10
1399, 5.37
1400, 5.14
1401, 4.29
1402, 3.78
1403, 6.70
1404, 6.45
1405, 5.90
1406, 5.72
1407, 4.84
1408, 4.24
1409, 3.81
1410, 7.04
1411, 6.61
1412, 6.22
1413, 5.78
1414, 5.50
1415, 4.47
1416, 3.81
1417, 7.14
1418, 6.92
1419, 5.90
1420, 5.27
1421, 4.71
1422, 3.94
1423, 6.99
1424, 6.50
1425, 5.77
1426, 4.82
1427, 4.41
1428, 4.25
1429, 3.76
1430, 3.35
1431, 7.09
1432, 6.03
1433, 5.03
1434, 4.12
1435, 3.90
1436, 3.41
1437, 6.94
1438, 6.73
1439, 5.96
1440, 5.64
1441, 4.94
1442, 4.36
1443, 3.82
1444, 6.94
1445, 6.55
1446, 5.72
1447, 4.98
1448, 4.75
1449, 4.37
1450, 3.36
1451, 6.64
1452, 6.44
1453, 6.04
1454, 5.05
1455, 3.95
1456, 3.55
1457, 6.99
1458, 6.36
1459, 5.79
1460, 5.47
1461, 5.00
1462, 4.75
1463, 3.89
1464, 3.28
1465, 6.77
1466, 6.44
1467, 5.39
1468, 4.38
1469, 3.91
1470, 3.54
1471, 6.83
1472, 5.78
1473, 4.82
1474, 4.36
1475, 3.78
1476, 3.13
1477, 6.20
1478, 5.24
1479, 4.14
1480, 3.97
1481, 2.86
1482, 6.34
1483, 6.08
1484, 5.66
1485, 4.57
1486, 4.24
1487, 3.50
1488, 3.36
1489, 3.09
1490, 6.59
1491, 5.75
1492, 5.55
1493, 4.59
1494, 3.96
1495, 3.51
1496, 3.08
1497, 2.64
1498, 6.42
1499, 5.36
1500, 5.06
1501, 4.04
1502, 3.49
1503, 3.34
1504, 6.43
1505, 5.50
1506, 4.51
1507, 4.07
1508, 3.04
1509, 6.27
1510, 5.20
1511, 4.72
1512, 4.08
1513, 3.63
1514, 3.01
1515, 2.52
1516, 6.20
1517, 5.13
1518, 4.98
1519, 4.34
1520, 3.30
1521, 2.69
1522, 6.08
1523, 5.10
1524, 4.70
1525, 3.58
1526, 2.75
1527, 6.05
1528, 5.63
1529, 4.80
1530, 4.18
1531, 3.48
1532, 2.91
1533, 5.86
1534, 5.72
1535, 5.32
1536, 5.04
1537, 3.93
1538, 3.82
1539, 2.88
1540, 2.54
1541, 2.05
1542, 5.79
1543, 5.08
1544, 4.00
1545, 3.24
1546, 2.79
1547, 2.19
1548, 5.27
1549, 4.51
1550, 3.44
1551, 3.30
1552, 2.19
1553, 5.83
1554, 5.11
1555, 4.68
1556, 3.98
1557, 2.93
1558, 2.68
1559, 2.13
1560, 5.21
1561, 4.62
1562, 3.97
1563, 3.86
1564, 3.15
1565, 2.56
1566, 5.50
1567, 4.88
1568, 4.68
1569, 3.90
1570, 3.42
1571, 3.18
1572, 2.54
1573, 2.06
1574, 5.22
1575, 4.98
1576, 4.61
1577, 3.75
1578, 3.04
1579, 2.90
1580, 2.16
1581, 5.07
1582, 4.94
1583, 4.44
1584, 3.68
1585, 3.21
1586, 2.77
1587, 2.37
1588, 1.82
1589, 5.32
1590, 4.59
1591, 3.51
1592, 3.34
1593, 2.32
1594, 1.41
1595, 4.91
1596, 4.43
1597, 3.48
1598, 2.80
1599, 2.10
1600, 1.55
1601, 4.62
1602, 3.91
1603, 3.58
1604, 2.90
1605, 2.74
1606, 1.83
1607, 1.60
1608, 4.68
1609, 4.43
1610, 4.08
1611, 2.96
1612, 2.32
1613, 2.08
1614, 1.87
1615, 4.81
1616, 3.96
1617, 3.02
1618, 2.58
1619, 2.14
1620, 1.70
1621, 1.42
1622, 4.31
1623, 3.33
1624, 2.64
1625, 1.84
1626, 0.94
1627, 4.73
1628, 3.78
1629, 2.90
1630, 2.01
1631, 1.39
1632, 4.53
1633, 3.82
1634, 3.38
1635, 2.99
1636, 1.91
1637, 1.34
1638, 4.42
1639, 3.52
1640, 2.83
1641, 1.79
1642, 1.38
1643, 0.89
1644, 4.04
1645, 3.82
1646, 3.08
1647, 2.11
1648, 1.96
1649, 1.12
1650, 0.84
1651, 8.45
1652, 8.08
1653, 7.54
1654, 7.43
1655, 6.71
1656, 6.30
1657, 5.20
1658, 4.63
1659, 8.26
1660, 7.82
1661, 7.41
1662, 6.44
1663, 5.33
1664, 8.48
1665, 7.94
1666, 7.71
1667, 6.94
1668, 6.23
1669, 5.26
1670, 8.33
1671, 7.44
1672, 6.54
1673, 6.30
1674, 5.82
1675, 5.16
1676, 8.08
1677, 7.85
1678, 7.31
1679, 6.97
1680, 6.66
1681, 6.48
1682, 5.66
1683, 5.00
1684, 4.41
1685, 7.68
1686, 7.22
1687, 6.33
1688, 5.82
1689, 5.37
1690, 4.40
1691, 7.48
1692, 6.64
1693, 6.16
1694, 5.68
1695, 4.99
1696, 4.66
1697, 4.39
1698, 8.02
1699, 6.94
1700, 6.04
1701, 5.80
1702, 5.66
1703, 4.96
1704, 4.11
1705, 7.32
1706, 7.16
1707, 6.38
1708, 5.59
1709, 4.82
1710, 4.13
1711, 7.55
1712, 6.68
1713, 6.14
1714, 5.18
1715, 4.84
1716, 4.58
1717, 3.91
1718, 6.84
1719, 5.98
1720, 5.65
1721, 4.66
1722, 4.49
1723, 4.36
1724, 4.12
1725, 3.98
1726, 6.99
1727, 5.95
1728, 5.73
1729, 5.48
1730, 4.53
1731, 7.50
1732, 6.43
1733, 5.57
1734, 5.40
1735, 5.22
1736, 5.08
1737, 4.46
1738, 3.77
1739, 7.14
1740, 6.32
1741, 5.60
1742, 4.52
1743, 3.85
1744, 3.73
1745, 6.64
1746, 6.14
1747, 5.84
1748, 4.98
1749, 4.16
1750, 7.39
1751, 6.98
1752, 6.75
1753, 6.60
1754, 6.45
1755, 6.15
1756, 5.16
1757, 4.85
1758, 4.34
1759, 3.53
1760, 3.40
1761, 6.78
1762, 6.62
1763, 5.65
1764, 4.59
1765, 3.74
1766, 3.26
1767, 6.24
1768, 5.76
1769, 5.17
1770, 4.64
1771, 3.65
1772, 3.28
1773, 6.99
1774, 6.34
1775, 5.86
1776, 4.75
1777, 3.73
1778, 6.63
1779, 6.24
1780, 5.45
1781, 4.38
1782, 3.58
1783, 6.70
1784, 5.72
1785, 5.01
1786, 4.29
1787, 4.08
1788, 3.15
1789, 6.34
1790, 5.75
1791, 5.14
1792, 4.57
1793, 3.95
1794, 3.39
1795, 3.18
1796, 6.65
1797, 5.64
1798, 5.36
1799, 4.78
1800, 3.87
1801, 3.17
1802, 3.00
1803, 6.18
1804, 5.84
1805, 5.56
1806, 4.88
1807, 4.20
1808, 3.98
1809, 3.52
1810, 3.30
1811, 6.47
1812, 5.52
1813, 4.55
1814, 4.23
1815, 3.13
1816, 2.85
1817, 6.51
1818, 6.21
1819, 6.09
1820, 5.38
1821, 4.73
1822, 3.84
1823, 2.80
1824, 2.57
1825, 6.37
1826, 5.33
1827, 4.22
1828, 3.40
1829, 3.20
1830, 2.72
1831, 6.19
1832, 5.74
1833, 4.76
1834, 4.62
1835, 4.06
1836, 3.68
1837, 2.78
1838, 2.62
1839, 5.60
1840, 5.14
1841, 4.97
1842, 4.43
1843, 4.08
1844, 3.79
1845, 3.40
1846, 2.57
1847, 5.52
1848, 5.22
1849, 4.72
1850, 4.60
1851, 3.76
1852, 2.91
1853, 2.76
1854, 6.08
1855, 5.16
1856, 4.27
1857, 4.12
1858, 3.44
1859, 2.55
1860, 5.53
1861, 4.55
1862, 4.24
1863, 3.14
1864, 2.35
1865, 5.35
1866, 4.30
1867, 3.76
1868, 2.90
1869, 2.09
1870, 5.78
1871, 4.72
1872, 4.41
