read, delay
1164, 2.54
1165, 0.80
1166, 1.52
1167, 1.42
1168, 1.64
1169, 0.85
1170, 1.40
1171, 1.30
1172, 1.53
1173, 1.58
1174, 0.91
1175, 1.99
1176, 1.68
1177, 0.72
1178, 1.60
1179, 1.48
1180, 1.85
1181, 1.59
1182, 0.96
1183, 1.20
1184, 1.40
1185, 2.08
1186, 1.39
1187, 1.67
1188, 1.34
1189, 2.06
1190, 0.80
1191, 1.26
1192, 1.86
1193, 2.02
1194, 0.99
1195, 1.06
1196, 1.71
1197, 2.13
1198, 2.53
1199, 1.22
1200, 1.94
1201, 2.24
1202, 2.05
1203, 0.81
1204, 1.88
1205, 2.01
1206, 1.66
1207, 1.49
1208, 1.08
1209, 1.67
1210, 1.61
1211, 1.00
1212, 1.57
1213, 2.06
1214, 2.04
1215, 2.19
1216, 1.26
1217, 1.13
1218, 1.86
1219, 2.49
1220, 1.30
1221, 1.24
1222, 1.80
1223, 2.30
1224, 1.46
1225, 1.78
1226, 1.66
1227, 1.60
1228, 0.93
1229, 1.08
1230, 1.71
1231, 2.02
1232, 0.79
1233, 1.19
1234, 2.04
1235, 1.69
1236, 2.40
1237, 1.17
1238, 1.32
1239, 2.22
1240, 1.94
1241, 1.29
1242, 1.52
1243, 1.98
1244, 1.65
1245, 1.21
1246, 1.24
1247, 1.62
1248, 1.81
1249, 1.32
1250, 1.50
1251, 1.76
1252, 1.44
1253, 1.10
1254, 1.23
1255, 1.84
1256, 1.63
1257, 2.07
1258, 0.94
1259, 1.12
1260, 1.64
1261, 2.09
1262, 1.25
1263, 1.34
1264, 1.80
1265, 2.22
1266, 0.87
1267, 1.66
1268, 1.95
1269, 1.84
1270, 1.47
1271, 1.36
1272, 1.25
1273, 2.06
1274, 2.42
1275, 1.21
1276, 1.86
1277, 2.31
1278, 1.77
1279, 1.57
1280, 1.06
1281, 1.93
1282, 1.86
1283, 1.33
1284, 1.47
1285, 1.29
1286, 1.78
1287, 1.35
1288, 1.35
1289, 1.40
1290, 2.37
1291, 0.63
1292, 1.41
1293, 1.19
1294, 1.54
1295, 2.20
1296, 1.38
1297, 1.17
1298, 1.67
1299, 1.57
1300, 1.38
1301, 1.03
1302, 1.38
1303, 1.64
1304, 1.26
1305, 1.13
1306, 1.24
1307, 2.33
1308, 0.85
1309, 1.22
1310, 1.73
1311, 1.57
1312, 1.22
1313, 1.26
1314, 1.84
1315, 1.43
1316, 1.00
1317, 1.50
1318, 1.95
1319, 1.68
1320, 1.78
1321, 1.67
1322, 1.56
1323, 1.29
1324, 1.70
1325, 1.68
1326, 1.50
1327, 1.85
1328, 2.11
1329, 0.72
1330, 1.16
1331, 1.35
1332, 2.02
1333, 0.89
1334, 1.75
1335, 1.94
1336, 2.36
1337, 2.53
1338, 1.62
1339, 1.58
1340, 1.72
1341, 1.58
1342, 1.54
1343, 1.78
1344, 2.04
1345, 2.43
1346, 0.72
1347, 1.03
1348, 1.59
1349, 2.14
1350, 1.11
1351, 1.77
1352, 1.65
1353, 1.64
1354, 2.09
1355, 1.43
1356, 1.74
1357, 2.04
1358, 1.59
