read, delay
1359, 20.17
1360, 14.76
1361, 8.87
1362, 18.37
1363, 13.11
1364, 7.90
1365, 17.93
1366, 11.86
1367, 6.51
1368, 16.31
1369, 10.84
1370, 20.78
1371, 44.88
1372, 9.29
1373, 34.58
1374, 13.75
1375, 22.44
1376, 16.73
1377, 25.92
1378, 5.68
1379, 14.94
1380, 9.18
1381, 18.73
1382, 13.04
1383, 7.58
1384, 16.61
1385, 10.81
1386, 19.77
1387, 13.80
1388, 8.52
1389, 18.20
1390, 13.10
1391, 7.00
1392, 17.71
1393, 10.51
1394, 19.75
1395, 14.05
1396, 8.21
1397, 17.55
1398, 11.91
1399, 6.58
1400, 15.59
1401, 10.22
1402, 19.92
1403, 13.96
1404, 8.22
1405, 17.33
1406, 12.01
1407, 5.86
1408, 15.62
1409, 10.35
1410, 19.64
1411, 13.49
1412, 7.83
1413, 17.32
1414, 12.00
1415, 6.94
1416, 16.34
1417, 10.28
1418, 19.28
1419, 13.37
1420, 7.58
1421, 16.66
1422, 11.10
1423, 5.76
1424, 14.76
1425, 9.04
1426, 18.51
1427, 13.06
1428, 7.43
1429, 16.58
1430, 10.99
1431, 19.89
1432, 14.57
1433, 8.77
1434, 17.72
1435, 12.00
1436, 6.48
1437, 16.06
1438, 10.36
1439, 19.73
1440, 13.63
1441, 8.05
1442, 17.61
1443, 27.26
1444, 7.12
1445, 16.44
1446, 10.48
1447, 20.52
1448, 14.15
1449, 23.99
1450, 18.17
1451, 12.30
1452, 6.93
1453, 16.54
1454, 11.21
1455, 20.36
1456, 14.15
1457, 8.53
1458, 18.18
1459, 12.90
1460, 7.65
1461, 17.44
1462, 11.57
1463, 5.75
1464, 14.86
1465, 9.38
1466, 18.87
1467, 13.13
1468, 7.70
1469, 17.22
1470, 11.87
1471, 5.76
1472, 14.98
1473, 9.65
1474, 19.20
1475, 13.82
1476, 8.08
1477, 17.00
1478, 11.72
1479, 6.28
1480, 15.98
1481, 9.88
1482, 19.37
1483, 13.52
1484, 8.03
1485, 17.18
1486, 11.88
1487, 6.40
1488, 16.16
1489, 11.56
1490, 20.16
1491, 14.33
1492, 8.82
1493, 18.31
1494, 12.24
1495, 6.46
1496, 16.14
1497, 10.74
1498, 20.01
1499, 14.70
1500, 8.84
1501, 18.33
1502, 12.62
1503, 6.58
1504, 15.80
1505, 10.12
1506, 19.53
1507, 13.72
1508, 8.04
1509, 17.78
1510, 12.45
1511, 6.77
1512, 16.82
1513, 10.98
1514, 19.74
1515, 30.18
1516, 25.06
1517, 33.73
1518, 43.61
1519, 22.64
1520, 17.16
1521, 11.40
1522, 20.65
1523, 59.85
1524, 24.29
1525, 64.18
1526, 43.26
1527, 7.77
1528, 17.26
1529, 11.29
1530, 5.93
1531, 15.03
1532, 9.30
1533, 18.38
1534, 13.26
1535, 7.99
1536, 17.88
1537, 11.80
1538, 6.28
1539, 15.99
1540, 10.75
1541, 19.72
1542, 14.13
1543, 8.48
1544, 18.21
1545, 12.27
1546, 6.64
1547, 16.48
1548, 10.78
1549, 19.60
1550, 13.96
1551, 8.62
1552, 18.09
1553, 12.11
1554, 6.23
1555, 15.90
1556, 9.92
1557, 19.08
1558, 13.33
1559, 8.24
1560, 17.52
1561, 11.86
1562, 6.01
1563, 14.92
1564, 9.16
1565, 18.77
1566, 12.80
1567, 6.74
1568, 16.36
1569, 11.22
1570, 5.93
1571, 15.52
1572, 9.54
1573, 18.84
1574, 13.38
1575, 7.98
1576, 17.72
1577, 12.38
1578, 6.51
1579, 15.68
1580, 9.84
1581, 19.70
1582, 14.54
1583, 9.30
1584, 18.91
1585, 13.71
1586, 7.51
1587, 16.66
1588, 10.73
1589, 20.28
1590, 14.60
1591, 9.46
1592, 18.44
1593, 13.01
1594, 7.10
1595, 16.74
1596, 10.73
1597, 19.74
1598, 14.61
1599, 9.42
1600, 18.63
1601, 12.79
1602, 7.14
1603, 16.95
1604, 11.21
1605, 20.70
1606, 14.48
1607, 9.39
1608, 18.96
1609, 13.54
1610, 7.54
1611, 17.35
1612, 11.88
1613, 6.54
1614, 15.90
1615, 10.36
1616, 20.08
1617, 14.31
1618, 8.42
1619, 17.40
1620, 12.32
1621, 6.67
1622, 15.52
1623, 9.65
1624, 19.07
1625, 13.53
1626, 8.23
1627, 17.14
1628, 11.14
1629, 5.48
1630, 14.70
1631, 9.18
1632, 18.13
1633, 12.73
1634, 6.10
1635, 15.64
1636, 9.84
1637, 19.40
1638, 14.68
1639, 8.78
1640, 18.02
1641, 12.49
1642, 6.57
1643, 16.32
1644, 10.69
1645, 19.71
1646, 14.68
1647, 8.70
1648, 18.44
1649, 13.44
1650, 7.87
1651, 16.80
1652, 11.17
1653, 5.62
1654, 15.14
1655, 9.77
1656, 19.20
1657, 13.76
1658, 7.58
1659, 17.15
1660, 11.76
1661, 6.04
1662, 15.35
1663, 9.80
1664, 19.59
1665, 13.99
1666, 7.98
1667, 17.52
1668, 11.75
1669, 6.58
1670, 16.23
1671, 10.78
1672, 5.58
1673, 15.18
1674, 9.62
1675, 21.31
1676, 12.90
1677, 6.94
1678, 16.80
1679, 11.46
1680, 5.96
1681, 15.31
1682, 9.19
1683, 18.66
1684, 13.17
1685, 7.13
1686, 16.42
1687, 10.93
1688, 20.20
