read, delay
1240, 9.72
1241, 14.36
1242, 6.61
1243, 10.76
1244, 16.42
1245, 7.80
1246, 11.92
1247, 17.54
1248, 8.05
1249, 13.02
1250, 4.00
1251, 9.55
1252, 14.60
1253, 5.59
1254, 11.03
1255, 15.96
1256, 6.97
1257, 11.99
1258, 16.78
1259, 8.48
1260, 14.32
1261, 4.76
1262, 10.28
1263, 14.92
1264, 6.68
1265, 12.48
1266, 16.66
1267, 8.51
1268, 13.36
1269, 5.00
1270, 9.98
1271, 13.88
1272, 5.02
1273, 9.28
1274, 14.69
1275, 6.60
1276, 11.34
1277, 16.82
1278, 7.42
1279, 13.18
1280, 5.10
1281, 9.65
1282, 14.54
1283, 5.30
1284, 10.45
1285, 15.94
1286, 6.95
1287, 12.25
1288, 17.60
1289, 8.80
1290, 14.36
1291, 5.09
1292, 10.32
1293, 16.10
1294, 7.06
1295, 12.32
1296, 16.76
1297, 9.36
1298, 15.14
1299, 5.39
1300, 11.22
1301, 16.06
1302, 8.29
1303, 13.53
1304, 4.35
1305, 9.52
1306, 13.70
1307, 6.08
1308, 11.10
1309, 15.47
1310, 7.10
1311, 11.42
1312, 16.68
1313, 6.93
1314, 12.22
1315, 17.36
1316, 8.23
1317, 13.56
1318, 4.28
1319, 9.66
1320, 14.92
1321, 5.82
1322, 11.38
1323, 16.88
1324, 7.70
1325, 12.90
1326, 3.06
1327, 8.32
1328, 13.52
1329, 4.26
1330, 9.29
1331, 13.68
1332, 5.70
1333, 10.84
1334, 14.76
1335, 6.74
1336, 10.76
1337, 16.00
1338, 7.44
1339, 11.48
1340, 16.52
1341, 7.73
1342, 13.34
1343, 4.74
1344, 8.97
1345, 14.62
1346, 5.32
1347, 10.22
1348, 15.73
1349, 6.10
1350, 11.50
1351, 17.28
1352, 8.83
1353, 14.67
1354, 5.80
1355, 11.24
1356, 15.77
1357, 7.03
1358, 12.07
1359, 16.51
1360, 8.41
1361, 12.52
1362, 4.80
1363, 10.30
1364, 15.16
1365, 6.64
1366, 10.60
1367, 15.56
1368, 7.53
1369, 11.94
1370, 17.38
1371, 8.96
1372, 14.85
1373, 6.63
1374, 10.94
1375, 16.10
1376, 7.05
1377, 12.89
1378, 4.55
1379, 9.32
1380, 14.25
1381, 4.89
1382, 10.49
1383, 15.60
1384, 5.40
1385, 11.22
1386, 16.60
1387, 7.38
1388, 13.06
1389, 3.51
1390, 9.24
1391, 13.40
1392, 5.56
1393, 10.78
1394, 14.77
1395, 6.66
1396, 12.18
1397, 16.63
1398, 8.16
1399, 12.30
1400, 4.49
1401, 10.25
1402, 15.06
1403, 6.99
1404, 11.80
1405, 4.16
1406, 8.46
1407, 14.34
1408, 5.68
1409, 10.47
