read, delay
1225, 13.21
1226, 42.94
1227, 42.29
1228, 21.50
1229, 81.00
1230, 60.68
1231, 20.26
1232, 79.30
1233, 38.66
1234, 37.88
1235, 26.62
1236, 35.85
1237, 25.55
1238, 35.22
1239, 34.37
1240, 73.97
1241, 33.78
1242, 63.26
1243, 13.10
1244, 32.27
1245, 81.84
1246, 31.30
1247, 30.45
1248, 79.60
1249, 29.08
1250, 48.48
1251, 78.18
1252, 57.95
1253, 27.27
1254, 26.18
1255, 15.82
1256, 24.72
1257, 23.62
1258, 13.44
1259, 52.80
1260, 22.60
1261, 22.25
1262, 21.71
1263, 21.20
1264, 21.02
1265, 20.52
1266, 20.43
1267, 19.31
1268, 38.80
1269, 47.97
1270, 17.81
1271, 17.32
1272, 46.87
1273, 15.90
1274, 84.96
1275, 43.94
1276, 13.21
1277, 12.99
1278, 42.78
1279, 11.84
1280, 61.01
1281, 40.85
1282, 80.34
1283, 59.24
1284, 39.08
1285, 8.74
1286, 28.10
1287, 77.40
1288, 37.02
1289, 26.91
1290, 86.03
1291, 35.14
1292, 24.66
1293, 84.03
1294, 53.57
1295, 23.43
1296, 23.07
1297, 22.16
1298, 31.74
1299, 21.36
1300, 20.90
1301, 30.44
1302, 19.89
1303, 19.66
1304, 48.79
1305, 18.65
1306, 17.57
1307, 27.31
1308, 26.76
1309, 85.72
1310, 25.55
1311, 24.92
1312, 14.18
1313, 43.81
1314, 43.24
1315, 22.46
1316, 12.14
1317, 62.03
1318, 21.88
1319, 11.10
1320, 40.56
1321, 19.73
1322, 78.86
1323, 37.79
1324, 86.97
1325, 35.85
1326, 24.78
1327, 54.04
1328, 33.32
1329, 32.72
1330, 82.06
1331, 31.33
1332, 30.95
1333, 80.52
1334, 29.48
1335, 29.16
1336, 28.04
1337, 17.04
1338, 26.52
1339, 25.88
1340, 15.15
1341, 24.48
1342, 24.03
1343, 23.06
1344, 22.37
1345, 21.84
1346, 21.61
1347, 20.77
1348, 39.76
1349, 19.37
1350, 38.26
1351, 48.07
1352, 17.10
1353, 16.69
1354, 45.90
1355, 15.47
1356, 15.27
1357, 64.53
1358, 14.18
1359, 13.68
1360, 63.37
1361, 42.26
1362, 81.30
1363, 40.74
1364, 89.64
1365, 27.87
1366, 46.89
1367, 86.13
1368, 35.10
1369, 24.52
1370, 83.79
1371, 52.99
1372, 32.05
1373, 21.43
1374, 20.94
1375, 30.70
1376, 19.99
1377, 19.64
1378, 49.52
1379, 19.36
1380, 19.19
1381, 28.85
1382, 18.42
1383, 18.02
1384, 17.33
1385, 26.41
1386, 15.74
1387, 44.72
1388, 24.07
1389, 13.91
1390, 43.60
1391, 42.79
1392, 12.36
1393, 41.30
1394, 21.12
1395, 80.33
1396, 39.67
1397, 19.10
1398, 78.30
1399, 57.44
1400, 36.89
1401, 76.22
1402, 35.44
1403, 34.60
1404, 23.93
1405, 53.50
1406, 63.27
1407, 32.91
1408, 32.57
1409, 82.02
1410, 31.27
1411, 31.01
1412, 80.34
1413, 29.92
1414, 29.79
1415, 78.80
1416, 58.23
1417, 47.30
1418, 26.63
1419, 16.51
1420, 25.50
1421, 24.96
1422, 14.51
1423, 24.00
1424, 23.74
1425, 13.52
1426, 52.62
1427, 21.75
1428, 21.35
1429, 41.21
1430, 20.72
1431, 19.62
1432, 19.13
1433, 18.72
1434, 17.69
1435, 46.12
1436, 14.99
1437, 83.89
1438, 62.80
1439, 42.07
1440, 81.48
1441, 61.35
1442, 81.11
1443, 10.96
1444, 40.40
1445, 40.22
1446, 10.13
1447, 59.54
1448, 39.29
1449, 28.42
1450, 28.18
1451, 77.94
1452, 37.46
1453, 26.92
1454, 86.71
1455, 36.42
1456, 46.14
1457, 85.44
1458, 34.80
1459, 44.48
1460, 84.33
1461, 34.08
1462, 23.17
1463, 22.18
1464, 21.79
1465, 31.54
1466, 21.00
1467, 20.05
1468, 49.01
1469, 18.73
1470, 47.95
1471, 27.31
1472, 26.82
1473, 15.75
1474, 44.72
1475, 24.30
1476, 13.59
1477, 61.83
1478, 21.41
1479, 80.64
1480, 39.53
1481, 38.59
1482, 27.46
1483, 37.07
1484, 26.63
1485, 36.06
1486, 35.16
1487, 34.56
1488, 23.50
1489, 83.37
1490, 32.32
1491, 31.39
1492, 80.56
1493, 29.82
1494, 29.24
1495, 78.80
1496, 58.20
1497, 27.38
1498, 26.36
1499, 16.00
1500, 25.33
1501, 24.45
1502, 14.02
1503, 53.23
1504, 22.46
1505, 21.65
1506, 21.22
1507, 20.92
1508, 20.63
1509, 39.69
1510, 19.19
1511, 18.22
1512, 17.66
1513, 67.24
1514, 16.64
1515, 16.52
1516, 46.38
1517, 86.01
1518, 15.56
1519, 44.72
1520, 14.10
1521, 13.97
1522, 63.47
1523, 43.11
1524, 12.32
1525, 42.14
1526, 41.72
1527, 10.94
1528, 40.29
1529, 39.54
