read, delay
947, 10.94
948, 8.05
949, 15.07
950, 12.14
951, 9.18
952, 6.80
953, 14.00
954, 11.74
955, 8.78
956, 6.30
957, 13.93
958, 11.68
959, 9.33
960, 6.63
961, 13.69
962, 11.58
963, 9.13
964, 6.85
965, 13.91
966, 11.33
967, 9.02
968, 16.13
969, 13.60
970, 11.43
971, 8.67
972, 16.06
973, 13.27
974, 10.66
975, 8.19
976, 15.15
977, 12.71
978, 10.17
979, 7.64
980, 15.14
981, 12.56
982, 9.76
983, 7.08
984, 14.86
985, 12.17
986, 9.58
987, 6.97
988, 14.45
989, 12.15
990, 9.56
991, 6.80
992, 13.78
993, 11.56
994, 8.66
995, 15.66
996, 12.92
997, 10.60
998, 8.28
999, 15.16
1000, 12.90
1001, 10.69
1002, 8.18
1003, 15.14
1004, 12.64
1005, 10.04
1006, 7.43
1007, 14.98
1008, 12.72
1009, 10.58
1010, 8.30
1011, 15.35
1012, 12.60
1013, 9.91
1014, 7.58
1015, 15.26
1016, 12.14
1017, 9.19
1018, 6.62
1019, 13.79
1020, 10.82
1021, 8.52
1022, 15.77
1023, 12.41
1024, 9.42
1025, 6.83
1026, 14.34
1027, 12.18
1028, 9.37
1029, 6.30
1030, 13.28
1031, 10.46
1032, 8.24
1033, 15.38
1034, 12.63
1035, 9.89
1036, 7.60
1037, 15.23
1038, 12.40
1039, 9.67
1040, 7.29
1041, 14.84
1042, 11.79
1043, 9.35
1044, 6.35
1045, 13.60
1046, 10.58
1047, 7.46
1048, 14.62
1049, 12.21
1050, 9.29
1051, 7.02
1052, 14.50
1053, 11.90
1054, 8.86
1055, 15.84
1056, 13.19
1057, 10.78
1058, 8.42
1059, 15.33
1060, 12.22
1061, 9.10
1062, 16.05
1063, 13.49
1064, 11.28
1065, 8.68
1066, 15.90
1067, 13.19
1068, 11.04
1069, 8.56
1070, 6.28
1071, 14.16
1072, 11.84
1073, 8.76
1074, 6.20
1075, 13.40
1076, 10.87
1077, 8.46
1078, 15.76
1079, 12.52
1080, 9.66
1081, 6.57
1082, 13.55
1083, 10.66
1084, 7.99
1085, 15.07
1086, 12.32
1087, 10.17
1088, 7.10
1089, 14.52
1090, 11.76
1091, 9.36
1092, 6.31
1093, 13.35
1094, 10.86
1095, 8.00
1096, 15.20
1097, 12.21
1098, 9.34
1099, 6.48
1100, 13.98
1101, 11.19
1102, 8.88
1103, 6.72
1104, 14.58
1105, 12.19
1106, 9.15
1107, 6.86
1108, 13.98
1109, 11.08
1110, 8.12
1111, 15.82
1112, 12.78
1113, 10.35
1114, 8.08
1115, 15.80
1116, 10.52
1117, 7.88
1118, 14.95
1119, 12.11
1120, 9.43
1121, 6.97
1122, 14.31
1123, 12.12
1124, 9.29
1125, 7.04
1126, 14.08
1127, 11.44
1128, 8.51
1129, 6.37
1130, 13.39
1131, 10.40
1132, 7.74
1133, 14.74
1134, 12.04
1135, 9.63
1136, 7.41
1137, 15.18
1138, 12.57
1139, 10.07
1140, 7.89
1141, 15.74
1142, 12.37
1143, 9.74
1144, 6.71
1145, 14.43
1146, 11.84
1147, 9.20
1148, 6.84
1149, 13.75
1150, 11.28
1151, 8.72
1152, 6.18
1153, 13.91
1154, 11.08
1155, 8.74
1156, 6.21
1157, 13.38
1158, 10.59
1159, 7.95
1160, 15.22
1161, 13.07
1162, 10.02
1163, 7.62
1164, 15.45
1165, 12.96
1166, 10.19
1167, 7.30
1168, 14.52
1169, 12.20
1170, 9.58
1171, 6.72
1172, 14.16
1173, 11.97
1174, 8.99
1175, 16.11
1176, 13.42
1177, 10.91
1178, 8.03
1179, 15.65
1180, 12.60
1181, 9.87
1182, 7.72
1183, 14.84
1184, 12.47
1185, 10.04
1186, 7.91
1187, 15.04
1188, 12.59
1189, 10.14
1190, 7.77
1191, 14.87
1192, 12.70
1193, 9.94
1194, 7.62
1195, 14.60
1196, 11.81
1197, 9.02
1198, 6.82
1199, 14.58
1200, 12.15
1201, 9.83
1202, 7.48
1203, 15.20
1204, 12.28
1205, 9.85
1206, 7.53
1207, 14.60
1208, 11.90
1209, 9.39
1210, 7.18
1211, 15.01
1212, 12.45
1213, 9.57
1214, 6.89
1215, 14.02
1216, 11.26
1217, 8.73
1218, 6.59
1219, 14.11
1220, 11.15
1221, 8.68
1222, 15.56
1223, 12.41
1224, 9.93
1225, 6.92
1226, 13.96
1227, 11.66
1228, 8.66
1229, 15.60
1230, 13.26
1231, 10.17
1232, 7.68
1233, 15.14
1234, 12.41
1235, 9.77
1236, 6.72
1237, 14.35
1238, 11.53
1239, 8.82
1240, 6.44
1241, 13.80
1242, 11.61
1243, 8.90
1244, 16.08
1245, 13.87
1246, 11.53
1247, 9.17
1248, 6.56
1249, 14.08
1250, 11.82
1251, 9.01
1252, 6.36
1253, 14.06
1254, 10.97
1255, 8.37
1256, 15.91
1257, 13.24
1258, 10.24
1259, 7.54
1260, 14.60
1261, 11.89
1262, 9.52
1263, 7.10
1264, 14.52
1265, 11.91
1266, 8.92
1267, 15.99
1268, 13.35
1269, 10.25
1270, 7.77
1271, 15.53
1272, 12.71
1273, 10.27
1274, 7.65
1275, 15.21
1276, 12.31
1277, 9.30
1278, 6.54
1279, 14.16
1280, 11.87
1281, 8.92
1282, 16.14
1283, 13.17
1284, 10.72
1285, 8.07
1286, 15.06
1287, 12.12
1288, 9.13
1289, 6.94
1290, 14.14
1291, 11.24
1292, 8.40
1293, 15.42
1294, 12.44
1295, 9.43
1296, 7.11
1297, 14.64
1298, 12.12
1299, 9.42
1300, 6.98
1301, 14.83
1302, 11.71
1303, 8.86
1304, 6.42
1305, 13.91
1306, 11.74
1307, 8.90
1308, 15.86
1309, 13.09
1310, 10.00
1311, 7.40
1312, 14.42
1313, 11.38
1314, 8.94
1315, 16.02
1316, 12.98
1317, 10.86
1318, 8.06
1319, 13.24
1320, 10.94
1321, 8.81
1322, 6.57
1323, 14.12
1324, 11.08
1325, 8.73
1326, 15.70
1327, 12.82
1328, 9.99
1329, 7.14
1330, 14.78
1331, 12.11
1332, 9.07
1333, 16.07
1334, 13.71
1335, 10.64
1336, 8.01
1337, 15.73
1338, 12.78
1339, 9.66
1340, 6.94
1341, 14.46
1342, 11.64
1343, 8.74
1344, 15.77
1345, 13.07
1346, 10.84
1347, 7.80
1348, 14.96
1349, 12.66
1350, 9.76
1351, 6.88
1352, 14.51
1353, 11.90
1354, 9.54
1355, 6.77
1356, 13.99
1357, 11.46
1358, 8.68
1359, 15.86
1360, 13.10
1361, 10.03
1362, 7.92
1363, 15.74
1364, 13.32
1365, 10.58
1366, 7.90
1367, 15.08
1368, 12.73
1369, 10.58
1370, 7.95
1371, 15.04
1372, 12.77
1373, 10.60
1374, 8.12
1375, 15.21
1376, 13.06
1377, 10.23
1378, 8.10
1379, 15.12
1380, 12.31
1381, 9.88
1382, 7.45
1383, 14.74
1384, 12.18
1385, 9.76
1386, 7.08
1387, 13.97
1388, 11.36
1389, 8.35
1390, 15.73
1391, 12.88
1392, 10.28
1393, 7.94
1394, 15.61
1395, 12.49
1396, 9.99
1397, 7.39
1398, 14.81
1399, 11.80
1400, 9.30
1401, 6.39
1402, 13.84
1403, 10.93
1404, 8.46
1405, 6.16
1406, 13.32
1407, 11.18
1408, 8.14
1409, 15.52
1410, 12.46
1411, 10.31
1412, 7.27
1413, 14.34
1414, 11.96
1415, 9.70
1416, 7.00
1417, 14.43
1418, 12.08
1419, 9.35
1420, 6.34
1421, 13.24
1422, 10.18
1423, 8.06
1424, 15.25
1425, 12.67
1426, 10.01
1427, 7.83
1428, 14.78
1429, 12.47
1430, 9.47
1431, 7.09
1432, 14.96
1433, 12.72
1434, 10.37
1435, 7.68
1436, 14.59
1437, 12.17
1438, 9.37
1439, 7.18
1440, 14.14
1441, 11.73
1442, 8.98
1443, 6.16
1444, 13.06
1445, 10.18
1446, 7.99
1447, 14.91
1448, 12.10
1449, 9.62
1450, 6.80
1451, 14.47
1452, 11.62
1453, 8.64
1454, 15.80
1455, 12.37
1456, 9.90
1457, 7.49
1458, 14.45
1459, 11.45
1460, 8.88
1461, 6.73
1462, 14.22
1463, 11.68
1464, 9.36
1465, 6.52
1466, 13.54
1467, 11.32
1468, 8.68
1469, 15.98
1470, 12.74
1471, 9.94
1472, 7.02
1473, 14.69
1474, 12.37
1475, 10.00
1476, 7.17
1477, 14.48
1478, 12.11
1479, 9.96
1480, 6.84
1481, 14.59
1482, 11.60
1483, 9.01
1484, 6.54
1485, 13.61
1486, 11.46
1487, 9.04
1488, 6.20
1489, 13.76
1490, 11.10
1491, 8.47
1492, 15.38
1493, 13.00
1494, 10.36
1495, 7.55
1496, 14.52
1497, 12.06
1498, 9.37
1499, 6.64
1500, 14.11
1501, 11.07
1502, 8.26
1503, 16.12
1504, 13.25
1505, 10.40
1506, 8.22
1507, 15.16
1508, 12.42
1509, 10.19
1510, 7.84
1511, 15.24
1512, 12.36
1513, 10.13
1514, 7.74
1515, 14.71
1516, 12.20
1517, 9.98
1518, 7.80
1519, 14.82
1520, 12.18
1521, 9.23
1522, 7.03
1523, 14.14
1524, 11.54
1525, 9.36
1526, 6.90
