read, delay
1515, 2.14
1516, 1.26
1517, 0.90
1518, 1.26
1519, 1.75
1520, 3.26
1521, 1.66
1522, 1.44
1523, 2.04
1524, 1.92
1525, 1.90
1526, 1.92
1527, 1.13
1528, 2.13
1529, 1.18
1530, 1.56
1531, 1.29
1532, 1.96
1533, 0.88
1534, 1.17
1535, 1.78
1536, 1.08
1537, 1.32
1538, 1.58
1539, 1.85
1540, 1.79
1541, 2.08
1542, 1.37
1543, 2.58
1544, 1.75
1545, 1.50
1546, 1.71
1547, 1.22
1548, 1.42
1549, 1.66
1550, 1.85
1551, 1.56
1552, 1.35
1553, 1.43
1554, 1.98
1555, 2.11
1556, 1.14
1557, 2.10
1558, 1.82
1559, 1.39
1560, 1.47
1561, 2.09
1562, 1.49
1563, 1.78
1564, 1.22
1565, 1.72
1566, 2.24
1567, 1.72
1568, 1.78
1569, 1.20
1570, 1.65
1571, 3.20
1572, 1.46
1573, 1.56
1574, 1.33
1575, 0.85
1576, 1.33
1577, 2.01
1578, 1.57
1579, 1.06
1580, 1.09
1581, 1.93
1582, 1.57
1583, 0.94
1584, 1.14
1585, 1.86
1586, 1.36
1587, 1.91
1588, 1.40
1589, 1.44
1590, 1.31
1591, 1.26
1592, 2.00
1593, 1.10
1594, 1.70
1595, 0.98
1596, 1.18
1597, 1.56
1598, 1.64
1599, 1.74
1600, 1.68
1601, 1.70
1602, 1.77
1603, 1.33
1604, 1.99
1605, 1.16
1606, 2.30
1607, 1.23
1608, 2.04
1609, 1.73
1610, 1.76
1611, 1.72
1612, 1.55
1613, 1.80
1614, 1.78
1615, 1.54
1616, 1.47
1617, 1.74
1618, 1.06
1619, 1.33
1620, 1.22
1621, 1.40
1622, 1.66
1623, 1.11
1624, 1.78
1625, 1.95
1626, 2.08
1627, 1.69
1628, 1.54
1629, 1.49
1630, 2.23
1631, 1.42
1632, 1.40
1633, 1.70
1634, 1.70
1635, 2.06
1636, 1.66
1637, 0.84
1638, 2.08
1639, 1.94
1640, 1.99
1641, 1.95
1642, 2.29
1643, 1.46
1644, 2.16
1645, 1.78
1646, 1.25
1647, 2.15
1648, 1.07
1649, 1.74
1650, 1.75
1651, 1.66
1652, 1.59
1653, 2.24
1654, 1.77
1655, 1.46
1656, 2.37
1657, 1.53
1658, 1.36
1659, 1.52
1660, 1.38
1661, 1.11
1662, 0.89
1663, 1.43
1664, 1.58
1665, 1.85
1666, 1.44
1667, 2.90
1668, 1.20
1669, 2.15
1670, 2.28
1671, 1.28
1672, 1.56
1673, 2.22
1674, 2.09
1675, 1.98
1676, 1.37
1677, 1.65
1678, 0.92
1679, 1.53
1680, 1.36
1681, 1.32
1682, 1.88
1683, 2.19
1684, 1.80
1685, 1.48
1686, 1.50
1687, 1.32
1688, 1.49
1689, 1.66
1690, 1.77
1691, 0.90
1692, 1.24
1693, 1.93
1694, 1.50
1695, 1.67
1696, 1.32
1697, 1.33
1698, 1.21
1699, 1.26
1700, 1.71
1701, 2.05
1702, 1.84
1703, 1.65
1704, 1.62
1705, 1.52
1706, 1.92
1707, 1.35
1708, 1.54
1709, 1.06
1710, 0.89
1711, 1.87
1712, 1.24
1713, 1.98
1714, 1.86
1715, 1.56
1716, 1.56
1717, 1.71
1718, 1.62
1719, 1.76
1720, 1.03
1721, 2.10
1722, 1.93
1723, 1.16
1724, 2.21
1725, 1.98
1726, 1.60
1727, 1.36
1728, 1.04
1729, 1.96
1730, 2.08
1731, 1.76
1732, 0.97
1733, 2.15
1734, 1.30
1735, 2.30
1736, 1.77
1737, 1.46
1738, 1.23
1739, 1.18
1740, 1.56
1741, 1.97
1742, 3.09
1743, 2.01
1744, 2.14
1745, 1.21
1746, 1.48
1747, 2.10
1748, 1.84
1749, 2.27
1750, 1.78
1751, 1.87
1752, 1.42
1753, 1.61
1754, 1.24
1755, 1.48
1756, 1.96
1757, 1.85
1758, 2.05
1759, 1.82
1760, 1.48
1761, 1.68
1762, 1.53
1763, 1.33
1764, 1.68
1765, 1.27
1766, 1.43
1767, 1.78
1768, 1.05
1769, 1.67
1770, 1.92
1771, 2.16
1772, 1.33
1773, 1.85
1774, 1.71
1775, 1.70
1776, 1.36
1777, 1.65
1778, 1.47
1779, 1.53
1780, 1.52
1781, 2.32
1782, 1.59
1783, 2.05
1784, 1.79
1785, 1.54
1786, 1.26
1787, 1.68
1788, 1.61
1789, 1.34
1790, 1.42
1791, 1.74
1792, 2.18
1793, 1.82
1794, 1.72
1795, 1.39
1796, 1.63
1797, 1.73
1798, 2.12
1799, 1.32
1800, 1.52
1801, 2.06
1802, 1.52
1803, 1.42
1804, 1.91
1805, 0.92
1806, 1.77
1807, 1.54
1808, 1.86
1809, 1.12
1810, 1.83
1811, 1.29
1812, 1.44
1813, 1.51
1814, 1.58
1815, 1.73
1816, 1.67
1817, 2.05
1818, 1.29
1819, 1.54
1820, 2.01
1821, 1.06
1822, 1.92
1823, 1.95
1824, 1.80
1825, 1.04
1826, 1.26
1827, 2.02
1828, 1.37
1829, 1.30
1830, 1.30
1831, 2.20
1832, 1.08
1833, 1.42
1834, 1.91
1835, 1.02
1836, 1.48
1837, 1.18
1838, 1.62
1839, 1.50
1840, 1.16
1841, 2.10
1842, 1.25
1843, 1.49
1844, 1.66
1845, 0.84
1846, 1.31
1847, 2.23
1848, 1.77
1849, 1.46
1850, 1.50
1851, 1.28
1852, 1.50
1853, 2.15
1854, 1.77
1855, 1.20
1856, 2.19
1857, 1.55
1858, 1.01
1859, 1.32
1860, 1.20
1861, 1.48
1862, 1.92
1863, 1.14
1864, 2.21
1865, 1.57
1866, 1.35
1867, 1.76
1868, 1.63
1869, 1.67
1870, 1.21
1871, 1.79
1872, 1.23
