read, delay
1612, 11.50
1613, 17.89
1614, 17.60
1615, 18.07
1616, 16.31
1617, 15.67
1618, 16.12
1619, 14.07
1620, 12.98
1621, 12.04
1622, 10.92
1623, 18.14
1624, 17.72
1625, 17.10
1626, 16.95
1627, 16.72
1628, 15.82
1629, 15.25
1630, 15.02
1631, 13.93
1632, 13.26
1633, 11.93
1634, 12.10
1635, 19.01
1636, 17.55
1637, 16.82
1638, 17.15
1639, 15.28
1640, 14.32
1641, 14.18
1642, 14.30
1643, 14.03
1644, 13.91
1645, 12.44
1646, 11.82
1647, 10.89
1648, 10.25
1649, 18.07
1650, 17.93
1651, 17.04
1652, 16.82
1653, 16.25
1654, 16.02
1655, 14.39
1656, 13.94
1657, 21.32
1658, 12.89
1659, 12.56
1660, 12.30
1661, 12.04
1662, 11.89
1663, 9.91
1664, 18.11
1665, 24.14
1666, 15.78
1667, 15.96
1668, 14.50
1669, 12.98
1670, 13.72
1671, 12.79
1672, 10.69
1673, 11.26
1674, 18.70
1675, 16.91
1676, 17.52
1677, 16.65
1678, 14.96
1679, 24.96
1680, 14.34
1681, 13.26
1682, 13.79
1683, 12.97
1684, 11.69
1685, 10.95
1686, 10.54
1687, 17.76
1688, 17.17
1689, 16.81
1690, 16.30
1691, 15.17
1692, 14.75
1693, 14.24
1694, 13.60
1695, 13.05
1696, 12.59
1697, 11.90
1698, 11.00
1699, 17.94
1700, 17.38
1701, 17.02
1702, 16.44
1703, 16.30
1704, 16.01
1705, 15.33
1706, 15.16
1707, 13.44
1708, 13.02
1709, 13.00
1710, 11.07
1711, 9.98
1712, 17.86
1713, 17.07
1714, 16.07
1715, 25.06
1716, 15.12
1717, 14.93
1718, 14.58
1719, 13.61
1720, 12.94
1721, 12.47
1722, 11.47
1723, 18.84
1724, 17.44
1725, 17.40
1726, 16.66
1727, 16.50
1728, 15.09
1729, 15.14
1730, 14.83
1731, 14.21
1732, 12.80
1733, 12.89
1734, 12.71
1735, 12.54
1736, 12.14
1737, 11.33
1738, 18.64
1739, 18.25
1740, 17.27
1741, 17.08
1742, 16.76
1743, 15.35
1744, 15.52
1745, 14.41
1746, 13.04
1747, 12.74
1748, 13.62
1749, 12.48
1750, 11.64
1751, 11.08
1752, 10.96
1753, 20.96
1754, 11.84
1755, 10.40
1756, 11.06
1757, 17.21
1758, 16.52
1759, 15.78
1760, 14.88
1761, 13.79
1762, 12.82
1763, 12.46
1764, 21.46
1765, 12.26
1766, 11.93
1767, 20.93
1768, 11.34
1769, 10.94
1770, 10.54
1771, 18.28
1772, 17.38
1773, 17.23
1774, 16.91
1775, 16.03
1776, 14.59
1777, 13.62
1778, 12.53
1779, 11.53
1780, 10.94
1781, 10.78
1782, 18.45
1783, 18.20
1784, 16.50
1785, 17.28
1786, 16.75
1787, 22.51
1788, 14.30
1789, 14.12
1790, 13.17
1791, 12.34
1792, 13.19
1793, 11.89
1794, 10.92
1795, 10.63
1796, 11.06
1797, 17.85
1798, 17.17
1799, 16.12
1800, 15.00
1801, 22.55
1802, 13.49
1803, 12.95
1804, 11.86
1805, 10.85
1806, 18.20
1807, 17.22
1808, 16.84
1809, 15.97
1810, 14.54
1811, 13.66
1812, 12.84
1813, 12.49
1814, 11.45
1815, 11.31
1816, 10.92
1817, 17.06
1818, 17.89
1819, 17.45
1820, 15.56
1821, 15.56
1822, 15.25
1823, 14.84
1824, 14.21
1825, 13.23
1826, 12.85
1827, 10.73
1828, 18.80
1829, 16.80
1830, 17.34
1831, 15.88
1832, 15.58
1833, 15.11
1834, 13.11
1835, 12.65
1836, 12.15
1837, 11.17
1838, 11.36
1839, 18.72
1840, 17.56
1841, 17.37
1842, 17.06
1843, 16.90
1844, 23.62
1845, 15.24
1846, 14.34
1847, 13.65
1848, 12.76
1849, 13.37
1850, 11.77
1851, 11.53
1852, 18.57
1853, 17.50
1854, 16.42
1855, 16.19
1856, 15.53
1857, 14.61
1858, 15.41
1859, 13.46
1860, 12.90
1861, 12.66
1862, 12.39
1863, 11.84
1864, 11.40
1865, 10.53
1866, 18.20
1867, 17.93
1868, 17.67
1869, 17.32
1870, 16.55
1871, 16.34
1872, 15.86
1873, 15.27
