read, delay
1874, 1.04
1875, 0.71
1876, 0.50
1877, 0.43
1878, 1.21
1879, 0.68
1880, 0.72
1881, 0.76
1882, 0.86
1883, 1.33
1884, 0.62
1885, 0.96
1886, 0.94
1887, 0.83
1888, 0.56
1889, 0.76
1890, 0.64
1891, 0.68
1892, 0.66
1893, 0.85
1894, 1.29
1895, 1.10
1896, 1.28
1897, 0.55
1898, 0.83
1899, 0.62
1900, 1.08
1901, 0.79
1902, 1.30
1903, 0.39
1904, 0.47
1905, 1.22
1906, 0.54
1907, 0.36
1908, 1.22
1909, 1.19
1910, 0.61
1911, 0.91
1912, 0.82
1913, 0.70
1914, 0.85
1915, 1.05
1916, 0.69
1917, 1.10
1918, 1.28
1919, 0.83
1920, 1.22
1921, 0.80
1922, 0.45
1923, 0.43
1924, 0.55
1925, 0.88
1926, 1.14
1927, 0.71
1928, 1.26
1929, 0.40
1930, 1.12
1931, 1.04
1932, 0.49
1933, 0.48
1934, 0.75
1935, 1.01
1936, 1.24
1937, 0.78
1938, 0.92
1939, 1.20
1940, 0.34
1941, 1.14
1942, 0.61
1943, 0.56
1944, 0.97
1945, 0.44
1946, 1.22
1947, 0.50
1948, 1.20
1949, 0.58
1950, 0.58
1951, 1.28
1952, 0.70
1953, 0.60
1954, 0.35
1955, 0.44
1956, 0.49
1957, 0.54
1958, 1.24
1959, 0.83
1960, 0.62
1961, 1.14
1962, 1.22
1963, 0.39
1964, 1.07
1965, 1.19
1966, 0.64
1967, 1.04
1968, 0.70
1969, 0.40
1970, 0.42
1971, 0.47
1972, 0.92
1973, 1.12
1974, 1.37
1975, 0.40
1976, 0.99
1977, 1.01
1978, 1.08
1979, 1.12
1980, 1.04
1981, 1.07
1982, 0.58
1983, 0.73
1984, 0.49
1985, 1.16
1986, 0.52
1987, 0.81
1988, 0.43
1989, 0.84
1990, 0.55
1991, 1.09
1992, 1.15
1993, 0.35
1994, 1.10
1995, 0.86
1996, 0.85
1997, 1.00
1998, 0.75
1999, 1.06
2000, 0.48
2001, 0.57
2002, 0.87
2003, 1.25
2004, 1.22
2005, 1.02
2006, 1.26
2007, 0.81
2008, 0.56
2009, 1.19
2010, 1.10
2011, 0.88
2012, 0.95
2013, 1.29
2014, 0.56
2015, 0.86
2016, 0.47
2017, 0.65
2018, 0.68
2019, 1.10
2020, 1.28
2021, 0.42
2022, 0.82
2023, 0.90
2024, 0.34
2025, 0.63
2026, 0.72
2027, 1.11
2028, 1.16
2029, 1.29
2030, 0.83
2031, 1.32
2032, 0.42
2033, 1.01
2034, 1.02
2035, 0.64
2036, 1.08
2037, 0.44
2038, 0.71
2039, 0.94
2040, 0.81
2041, 0.62
2042, 0.51
2043, 0.50
2044, 0.82
2045, 0.76
2046, 1.04
2047, 1.09
2048, 0.30
2049, 1.13
2050, 1.34
2051, 0.58
2052, 0.41
2053, 1.04
2054, 1.31
2055, 1.27
2056, 0.43
2057, 0.99
2058, 1.05
2059, 0.37
2060, 0.38
2061, 1.13
2062, 0.51
2063, 0.65
2064, 0.69
2065, 0.88
2066, 1.07
2067, 1.30
2068, 0.46
2069, 0.92
2070, 1.33
2071, 1.30
2072, 1.15
2073, 0.80
2074, 0.70
2075, 0.85
2076, 1.30
2077, 0.81
2078, 0.72
2079, 1.32
2080, 0.73
2081, 1.04
2082, 0.64
2083, 0.52
2084, 0.32
2085, 0.90
2086, 1.29
2087, 0.68
2088, 1.21
2089, 0.52
2090, 0.78
2091, 0.97
2092, 1.32
2093, 0.82
2094, 0.64
2095, 1.28
2096, 1.20
2097, 0.65
2098, 1.21
2099, 0.50
2100, 0.95
2101, 1.03
2102, 0.70
2103, 0.97
2104, 0.76
2105, 1.36
2106, 0.70
2107, 0.47
2108, 0.72
2109, 0.57
2110, 0.80
2111, 0.50
2112, 0.67
2113, 0.33
2114, 0.82
2115, 1.32
2116, 1.09
2117, 0.96
2118, 1.15
2119, 1.26
2120, 1.00
2121, 1.02
2122, 0.52
2123, 0.95
2124, 0.44
2125, 0.51
2126, 1.07
2127, 1.02
2128, 0.76
2129, 1.24
2130, 0.92
2131, 1.30
2132, 1.24
2133, 1.00
2134, 0.39
2135, 1.08
2136, 1.18
2137, 0.52
2138, 0.52
2139, 0.60
2140, 0.54
2141, 0.81
2142, 0.69
2143, 0.70
2144, 1.29
2145, 1.12
2146, 0.46
2147, 1.30
2148, 0.72
2149, 0.59
2150, 0.34
2151, 0.52
2152, 0.97
2153, 0.58
2154, 0.95
2155, 0.52
2156, 0.33
2157, 0.96
2158, 1.09
2159, 0.98
2160, 0.89
2161, 0.68
2162, 0.55
2163, 0.69
2164, 1.06
2165, 1.23
2166, 1.13
2167, 0.81
2168, 0.58
2169, 0.55
2170, 1.32
2171, 1.07
2172, 0.70
2173, 1.05
2174, 0.48
2175, 1.08
2176, 1.30
2177, 1.04
2178, 1.09
2179, 0.73
2180, 1.14
2181, 0.64
2182, 0.56
2183, 0.48
2184, 0.66
2185, 1.14
2186, 0.44
2187, 0.77
2188, 1.26
2189, 1.30
2190, 0.71
2191, 0.44
2192, 0.69
2193, 1.21
2194, 0.37
2195, 0.91
2196, 0.90
2197, 0.47
2198, 0.50
2199, 1.25
2200, 1.44
2201, 1.25
2202, 1.26
2203, 0.59
2204, 0.85
2205, 0.50
2206, 1.09
2207, 0.84
2208, 0.96
2209, 0.70
2210, 1.08
2211, 0.83
2212, 0.53
2213, 0.85
2214, 1.10
2215, 0.86
2216, 1.02
2217, 0.57
2218, 1.32
2219, 0.43
2220, 0.87
2221, 0.34
2222, 1.26
2223, 0.54
2224, 1.07
2225, 0.93
2226, 0.46
2227, 1.29
2228, 0.58
2229, 0.51
2230, 0.32
2231, 0.49
2232, 1.04
2233, 1.26
2234, 0.74
2235, 0.94
2236, 1.28
2237, 0.92
2238, 0.45
2239, 1.13
2240, 1.34
2241, 1.12
2242, 1.03
2243, 1.30
2244, 1.02
2245, 0.94
2246, 0.98
2247, 1.01
2248, 0.96
2249, 0.87
2250, 0.89
2251, 0.74
2252, 0.42
2253, 1.25
2254, 0.94
2255, 0.98
2256, 0.48
2257, 1.12
2258, 1.23
2259, 0.96
2260, 0.96
2261, 0.32
2262, 1.20
2263, 0.50
2264, 0.61
2265, 1.04
2266, 0.81
2267, 1.05
2268, 0.42
2269, 0.62
2270, 0.76
2271, 0.96
2272, 0.70
2273, 0.67
2274, 0.55
2275, 0.89
2276, 1.02
2277, 1.15
2278, 1.04
2279, 1.26
2280, 0.95
2281, 0.61
2282, 0.42
2283, 1.25
2284, 0.46
2285, 1.20
2286, 0.82
2287, 0.54
2288, 0.51
2289, 0.63
2290, 1.12
2291, 0.68
2292, 0.91
2293, 0.56
2294, 0.90
2295, 0.96
2296, 1.02
2297, 1.15
2298, 1.10
2299, 0.84
2300, 0.85
2301, 1.30
2302, 0.66
2303, 1.00
2304, 0.66
2305, 1.14
2306, 0.79
2307, 0.97
2308, 1.26
2309, 0.44
2310, 0.45
2311, 0.48
2312, 0.83
2313, 0.96
2314, 0.59
2315, 0.50
2316, 0.35
2317, 0.78
2318, 0.42
2319, 1.08
2320, 0.86
2321, 0.34
2322, 0.53
2323, 0.39
2324, 1.20
2325, 0.88
2326, 1.18
2327, 0.94
2328, 0.56
2329, 1.31
2330, 0.75
2331, 0.62
2332, 0.58
2333, 0.42
2334, 0.34
2335, 0.47
2336, 0.86
2337, 0.92
2338, 1.23
2339, 0.88
2340, 0.93
2341, 1.20
2342, 0.67
2343, 0.70
2344, 0.41
2345, 1.27
2346, 0.56
2347, 0.55
2348, 1.08
2349, 0.68
2350, 0.69
2351, 1.22
2352, 0.99
2353, 1.18
2354, 0.68
2355, 0.45
2356, 1.12
2357, 1.31
2358, 0.54
2359, 0.75
2360, 0.72
2361, 1.30
2362, 0.33
2363, 1.05
2364, 0.42
2365, 0.58
2366, 0.81
2367, 0.56
2368, 0.49
2369, 0.75
2370, 0.62
2371, 0.50
2372, 1.27
2373, 1.14
2374, 1.20
2375, 0.57
2376, 1.33
2377, 1.26
2378, 1.20
2379, 0.73
2380, 0.87
2381, 0.58
2382, 1.04
2383, 0.56
2384, 1.33
2385, 0.56
2386, 0.72
2387, 1.03
2388, 1.18
2389, 0.64
2390, 1.19
2391, 1.09
2392, 1.20
2393, 1.22
2394, 0.85
2395, 0.33
2396, 0.74
2397, 1.23
2398, 0.55
2399, 0.76
2400, 0.96
2401, 0.45
2402, 1.08
2403, 1.28
2404, 1.10
2405, 1.16
2406, 0.43
2407, 0.34
2408, 1.23
2409, 1.18
2410, 0.86
2411, 0.49
2412, 0.36
2413, 0.33
2414, 0.99
2415, 0.62
2416, 0.52
2417, 1.03
2418, 0.66
2419, 1.23
2420, 0.62
2421, 1.24
2422, 0.61
2423, 0.51
2424, 0.56
2425, 1.01
2426, 0.82
2427, 0.80
2428, 0.60
2429, 0.54
2430, 0.56
2431, 0.87
2432, 0.98
2433, 0.62
2434, 0.63
2435, 1.12
2436, 0.93
2437, 0.73
2438, 0.82
2439, 1.18
2440, 1.20
2441, 0.66
2442, 0.61
2443, 0.50
2444, 0.82
2445, 1.02
2446, 0.61
2447, 1.21
2448, 0.65
2449, 0.88
2450, 0.82
2451, 1.29
2452, 0.97
2453, 0.83
2454, 1.30
2455, 1.25
2456, 1.10
2457, 0.59
2458, 1.07
2459, 0.58
2460, 0.97
2461, 1.19
2462, 0.90
2463, 0.96
2464, 0.44
2465, 0.62
2466, 0.71
2467, 1.12
2468, 0.94
2469, 1.32
2470, 0.88
2471, 1.04
2472, 1.20
2473, 1.10
2474, 0.82
2475, 0.47
2476, 0.65
2477, 0.54
2478, 0.40
2479, 1.28
2480, 1.31
2481, 0.43
2482, 1.31
2483, 1.10
2484, 1.13
2485, 0.38
2486, 1.32
2487, 0.75
2488, 0.48
2489, 1.36
2490, 0.56
2491, 0.57
2492, 0.54
2493, 0.60
2494, 1.32
2495, 1.06
2496, 0.52
2497, 0.86
2498, 0.40
2499, 0.66
2500, 0.72
2501, 0.74
2502, 0.78
2503, 0.64
2504, 1.32
2505, 0.60
2506, 1.03
2507, 0.72
2508, 1.00
2509, 0.54
2510, 0.58
2511, 1.09
2512, 1.16
2513, 1.26
2514, 1.25
2515, 0.64
2516, 1.10
2517, 0.44
2518, 0.61
2519, 1.34
2520, 1.32
2521, 1.05
2522, 0.38
2523, 0.90
2524, 0.80
2525, 0.90
2526, 1.05
2527, 0.72
2528, 1.24
2529, 0.62
2530, 0.47
2531, 1.14
2532, 1.26
2533, 1.14
2534, 0.95
2535, 0.88
2536, 0.80
2537, 0.66
2538, 0.82
2539, 0.98
2540, 1.03
2541, 1.09
2542, 1.08
2543, 1.19
2544, 1.08
2545, 0.68
2546, 0.91
2547, 0.37
2548, 0.84
2549, 0.86
2550, 0.76
2551, 0.51
2552, 1.06
2553, 0.55
2554, 0.60
2555, 0.70
2556, 1.07
2557, 0.71
2558, 0.67
2559, 1.17
2560, 1.25
2561, 0.38
2562, 0.80
2563, 0.72
2564, 0.54
2565, 1.38
2566, 0.88
2567, 0.93
2568, 0.85
2569, 1.16
2570, 0.92
2571, 0.67
2572, 0.38
2573, 1.23
2574, 0.70
2575, 1.17
2576, 0.88
2577, 0.64
2578, 0.67
2579, 0.83
2580, 1.08
2581, 0.76
2582, 1.20
2583, 1.10
2584, 0.88
2585, 0.86
2586, 1.02
2587, 0.63
2588, 0.63
2589, 1.34
2590, 1.14
2591, 0.37
2592, 0.72
2593, 0.54
2594, 1.08
2595, 0.83
2596, 0.45
2597, 0.61
2598, 1.24
2599, 1.01
2600, 1.24
2601, 1.13
2602, 0.44
2603, 0.46
2604, 1.14
2605, 1.03
2606, 0.65
2607, 1.12
2608, 1.19
2609, 1.32
2610, 0.48
2611, 1.04
2612, 1.10
2613, 0.48
2614, 1.16
2615, 0.78
2616, 1.11
2617, 1.25
2618, 0.50
2619, 0.70
2620, 0.84
2621, 0.31
2622, 0.32
2623, 1.24
2624, 1.19
2625, 0.56
2626, 0.47
2627, 0.84
2628, 0.72
2629, 1.19
2630, 1.08
2631, 1.17
2632, 0.47
2633, 0.68
2634, 1.16
2635, 0.72
2636, 0.92
2637, 0.80
2638, 0.99
2639, 0.88
2640, 0.49
2641, 0.41
2642, 0.52
2643, 0.46
2644, 1.04
2645, 0.75
2646, 1.20
2647, 1.00
2648, 1.00
2649, 1.08
2650, 0.93
2651, 1.10
2652, 0.94
2653, 0.79
2654, 0.72
2655, 0.55
2656, 0.54
2657, 1.26
2658, 0.66
2659, 0.92
2660, 0.66
2661, 1.01
2662, 1.39
2663, 1.36
2664, 0.74
2665, 1.22
2666, 1.00
2667, 0.60
2668, 1.22
2669, 1.27
2670, 1.05
2671, 0.97
2672, 0.98
2673, 1.00
2674, 1.28
2675, 0.59
2676, 1.27
2677, 0.92
2678, 0.76
2679, 1.18
2680, 1.20
2681, 1.14
2682, 0.83
2683, 0.72
2684, 0.91
2685, 1.22
2686, 0.74
2687, 0.56
2688, 1.24
2689, 0.58
2690, 0.63
2691, 0.50
2692, 0.54
2693, 1.02
2694, 0.58
2695, 0.80
2696, 1.24
2697, 1.06
2698, 0.34
2699, 0.59
2700, 0.92
2701, 0.37
2702, 1.28
2703, 0.38
2704, 0.91
2705, 1.28
2706, 0.90
2707, 0.84
2708, 1.15
2709, 0.78
2710, 0.76
2711, 0.36
2712, 1.17
2713, 1.08
2714, 1.17
2715, 1.31
2716, 0.48
2717, 0.88
2718, 0.54
2719, 1.05
2720, 0.79
2721, 1.31
2722, 0.85
2723, 0.40
2724, 1.26
2725, 0.94
2726, 0.83
2727, 0.54
2728, 0.69
2729, 1.06
2730, 1.31
2731, 1.30
2732, 1.09
2733, 0.58
2734, 0.99
2735, 0.50
2736, 1.31
2737, 0.47
2738, 0.52
2739, 0.45
2740, 0.33
2741, 1.00
2742, 0.88
2743, 0.59
2744, 0.55
2745, 1.02
2746, 1.28
2747, 0.94
2748, 0.86
2749, 1.15
2750, 1.10
2751, 1.21
2752, 0.42
2753, 0.44
2754, 1.05
2755, 1.12
2756, 0.97
2757, 1.04
2758, 0.53
2759, 0.63
2760, 1.20
2761, 0.36
2762, 0.89
2763, 0.76
2764, 0.96
2765, 1.12
2766, 0.96
2767, 1.18
2768, 0.87
2769, 0.58
2770, 0.96
2771, 1.02
2772, 0.46
2773, 0.46
2774, 0.36
2775, 1.12
2776, 0.96
2777, 0.61
2778, 0.96
2779, 0.86
2780, 1.05
2781, 0.46
2782, 0.57
2783, 1.27
2784, 0.92
2785, 0.56
2786, 1.14
2787, 0.60
2788, 0.34
2789, 0.94
2790, 0.58
2791, 0.91
2792, 1.08
2793, 0.50
2794, 0.49
2795, 0.59
2796, 0.87
2797, 0.61
2798, 0.74
2799, 1.26
2800, 1.32
2801, 0.52
2802, 1.39
2803, 1.20
2804, 1.06
2805, 1.35
2806, 1.00
2807, 1.29
2808, 0.80
2809, 0.44
2810, 0.90
2811, 0.44
2812, 0.66
2813, 0.61
2814, 0.83
2815, 0.86
2816, 1.39
2817, 1.29
2818, 0.89
2819, 0.74
2820, 0.96
2821, 1.00
2822, 0.84
2823, 0.85
2824, 0.66
2825, 0.96
2826, 0.56
2827, 0.40
2828, 0.97
2829, 0.42
2830, 0.78
2831, 1.25
2832, 0.96
2833, 1.27
2834, 0.89
2835, 0.47
2836, 1.03
2837, 1.12
2838, 1.21
2839, 0.85
2840, 0.51
2841, 0.39
2842, 1.29
2843, 1.30
2844, 0.48
2845, 1.29
2846, 1.32
2847, 0.81
2848, 0.48
2849, 1.34
2850, 1.11
2851, 0.67
2852, 0.64
2853, 1.00
2854, 0.43
2855, 0.58
2856, 0.59
2857, 0.58
2858, 0.56
2859, 0.36
2860, 0.82
2861, 1.17
2862, 0.59
2863, 0.64
2864, 0.86
2865, 0.53
2866, 1.14
2867, 1.17
2868, 0.94
2869, 0.69
2870, 0.74
2871, 0.62
2872, 0.30
2873, 1.10
2874, 0.98
2875, 0.69
2876, 0.85
2877, 0.72
2878, 0.52
2879, 0.65
2880, 0.48
2881, 1.18
2882, 0.90
2883, 0.50
2884, 1.22
2885, 0.39
2886, 0.49
2887, 0.43
2888, 0.80
2889, 1.05
2890, 1.18
2891, 0.41
2892, 1.17
2893, 1.30
2894, 0.58
2895, 1.12
2896, 0.74
2897, 0.78
2898, 1.12
2899, 1.06
2900, 0.40
2901, 0.49
2902, 0.67
2903, 0.95
2904, 0.78
2905, 0.90
2906, 0.84
2907, 0.74
2908, 0.40
2909, 0.64
2910, 0.42
2911, 0.84
2912, 0.62
2913, 0.88
2914, 0.86
2915, 0.79
2916, 0.60
2917, 0.68
2918, 0.68
2919, 1.30
2920, 0.42
2921, 0.34
2922, 0.54
2923, 1.08
2924, 1.12
2925, 1.10
2926, 0.62
2927, 0.88
2928, 1.11
2929, 0.92
2930, 0.69
2931, 1.11
2932, 0.74
2933, 0.65
2934, 1.22
2935, 1.06
2936, 0.68
2937, 1.17
2938, 1.29
2939, 0.38
2940, 0.45
2941, 1.32
2942, 1.03
2943, 0.86
2944, 1.00
2945, 0.86
2946, 0.65
2947, 1.14
2948, 0.61
2949, 1.26
2950, 0.64
2951, 1.25
2952, 0.63
2953, 0.36
2954, 1.12
2955, 1.08
2956, 1.22
2957, 0.92
2958, 0.66
2959, 0.84
2960, 0.62
2961, 1.01
2962, 0.41
2963, 0.48
2964, 0.51
2965, 0.63
2966, 1.10
2967, 1.09
2968, 1.03
2969, 0.39
2970, 0.66
2971, 0.88
2972, 1.13
2973, 0.67
2974, 0.82
2975, 1.21
2976, 0.35
2977, 1.05
2978, 1.05
2979, 0.67
2980, 0.98
2981, 0.78
2982, 0.72
2983, 0.66
2984, 0.88
2985, 1.06
2986, 0.83
2987, 0.44
2988, 0.74
2989, 0.41
2990, 1.24
2991, 0.72
2992, 1.00
2993, 1.27
2994, 0.86
2995, 0.72
2996, 0.92
2997, 0.42
2998, 0.65
2999, 0.57
3000, 0.90
3001, 1.05
3002, 1.30
3003, 0.32
3004, 1.22
3005, 0.99
3006, 0.77
3007, 0.48
3008, 1.01
3009, 1.26
3010, 0.84
3011, 0.35
3012, 0.49
3013, 0.57
3014, 0.93
3015, 1.25
3016, 0.45
3017, 1.04
3018, 0.83
3019, 1.28
3020, 0.75
3021, 1.30
3022, 0.56
3023, 1.18
3024, 0.61
3025, 0.41
3026, 0.83
3027, 0.85
3028, 1.24
3029, 0.38
3030, 1.03
3031, 0.68
3032, 0.89
3033, 0.86
3034, 0.83
3035, 1.20
3036, 0.40
3037, 0.63
3038, 0.48
3039, 0.87
3040, 1.22
3041, 1.05
3042, 0.51
3043, 0.44
3044, 1.00
3045, 0.88
3046, 0.67
3047, 0.90
3048, 0.74
3049, 1.24
3050, 0.99
3051, 1.10
3052, 1.01
3053, 0.92
