read, delay
1838, 1.01
1839, 0.97
1840, 1.54
1841, 1.36
1842, 0.79
1843, 1.43
1844, 1.16
1845, 0.78
1846, 0.94
1847, 0.88
1848, 0.58
1849, 1.06
1850, 0.94
1851, 1.09
1852, 1.26
1853, 1.10
1854, 1.41
1855, 0.49
1856, 1.61
1857, 1.43
1858, 0.76
1859, 0.86
1860, 0.85
1861, 0.86
1862, 0.54
1863, 1.44
1864, 1.64
1865, 0.65
1866, 0.61
1867, 1.04
1868, 1.21
1869, 1.37
1870, 1.06
1871, 0.99
1872, 1.68
1873, 1.27
1874, 1.20
1875, 0.56
1876, 1.07
1877, 0.56
1878, 0.58
1879, 0.73
1880, 1.48
1881, 0.84
1882, 0.97
1883, 1.31
1884, 0.87
1885, 1.04
1886, 1.66
1887, 1.25
1888, 1.20
1889, 0.68
1890, 0.94
1891, 0.88
1892, 1.28
1893, 1.18
1894, 1.01
1895, 1.45
1896, 1.49
1897, 0.59
1898, 0.88
1899, 1.35
1900, 1.28
1901, 1.46
1902, 1.36
1903, 1.09
1904, 1.44
1905, 1.02
1906, 1.28
1907, 1.42
1908, 1.28
1909, 1.45
1910, 0.54
1911, 1.40
1912, 1.06
1913, 0.51
1914, 1.18
1915, 0.92
1916, 1.12
1917, 1.02
1918, 0.79
1919, 0.51
1920, 0.58
1921, 1.32
1922, 1.40
1923, 0.67
1924, 0.75
1925, 1.10
1926, 1.40
1927, 0.85
1928, 1.34
1929, 1.41
1930, 1.38
1931, 1.08
1932, 0.69
1933, 1.53
1934, 1.29
1935, 1.18
1936, 0.92
1937, 1.14
1938, 0.62
1939, 0.82
1940, 1.36
1941, 0.51
1942, 1.61
1943, 1.37
1944, 1.30
1945, 0.62
1946, 0.96
1947, 0.92
1948, 0.71
1949, 1.61
1950, 1.04
1951, 1.20
1952, 0.60
1953, 1.35
1954, 1.01
1955, 0.87
1956, 1.29
1957, 1.01
1958, 1.19
1959, 0.74
1960, 0.83
1961, 1.47
1962, 0.68
1963, 1.24
1964, 1.33
1965, 0.99
1966, 0.89
1967, 0.84
1968, 1.29
1969, 1.20
1970, 1.00
1971, 1.34
1972, 1.30
1973, 1.43
1974, 1.52
1975, 0.95
1976, 0.85
1977, 0.71
1978, 1.56
1979, 0.72
1980, 0.66
1981, 1.25
1982, 1.51
1983, 1.38
1984, 1.13
1985, 0.94
1986, 1.51
1987, 1.07
1988, 1.05
1989, 0.79
1990, 1.22
1991, 1.10
1992, 1.06
1993, 0.94
1994, 0.83
1995, 1.22
1996, 1.16
1997, 1.24
1998, 0.54
1999, 1.04
2000, 0.95
2001, 0.60
2002, 1.38
2003, 0.98
2004, 0.59
2005, 0.74
2006, 1.59
2007, 0.60
2008, 1.25
2009, 1.63
2010, 0.66
2011, 0.68
2012, 1.32
2013, 1.65
2014, 0.84
2015, 0.90
2016, 0.46
2017, 1.56
2018, 1.22
2019, 1.46
2020, 0.56
2021, 0.72
2022, 1.17
2023, 0.63
2024, 1.24
2025, 0.72
2026, 1.30
2027, 1.38
2028, 1.25
2029, 0.47
2030, 1.00
2031, 1.25
2032, 0.82
2033, 1.20
2034, 0.78
2035, 1.08
2036, 0.90
2037, 0.86
2038, 1.46
2039, 0.61
2040, 1.45
2041, 0.99
2042, 0.97
2043, 1.31
2044, 0.86
2045, 1.40
2046, 0.92
2047, 0.70
2048, 0.97
2049, 1.28
2050, 1.26
2051, 1.01
2052, 1.44
2053, 0.59
2054, 1.01
2055, 1.28
2056, 0.58
2057, 0.75
2058, 1.07
2059, 0.90
2060, 1.10
2061, 1.25
2062, 0.91
2063, 0.62
2064, 0.76
2065, 1.07
2066, 1.32
2067, 1.58
2068, 1.44
2069, 0.57
2070, 0.98
2071, 1.48
2072, 1.14
2073, 1.59
2074, 1.17
2075, 1.48
2076, 0.87
2077, 0.82
2078, 1.27
2079, 1.38
2080, 0.64
2081, 0.74
2082, 1.20
2083, 0.97
2084, 1.44
2085, 1.33
2086, 0.88
2087, 1.26
2088, 1.30
2089, 1.26
2090, 0.95
2091, 1.41
2092, 1.40
2093, 0.64
2094, 0.60
2095, 0.76
2096, 0.94
2097, 1.23
2098, 1.26
2099, 1.18
2100, 0.80
2101, 1.16
2102, 1.39
2103, 0.68
2104, 1.02
