read, delay
1123, 5.84
1124, 2.79
1125, 5.57
1126, 3.31
1127, 5.42
1128, 2.99
1129, 5.16
1130, 7.39
1131, 4.82
1132, 2.42
1133, 5.13
1134, 7.19
1135, 5.08
1136, 7.69
1137, 5.28
1138, 8.11
1139, 5.43
1140, 8.00
1141, 5.72
1142, 3.08
1143, 5.34
1144, 7.89
1145, 5.24
1146, 7.22
1147, 4.48
1148, 7.25
1149, 4.50
1150, 6.45
1151, 3.84
1152, 6.50
1153, 3.83
1154, 6.30
1155, 3.70
1156, 5.62
1157, 2.48
1158, 4.48
1159, 6.40
1160, 4.00
1161, 6.47
1162, 3.37
1163, 5.39
1164, 4.04
1165, 5.95
1166, 3.53
1167, 6.31
1168, 3.30
1169, 5.90
1170, 3.79
1171, 6.21
1172, 3.71
1173, 5.98
1174, 3.84
1175, 5.81
1176, 2.78
1177, 4.69
1178, 6.84
1179, 4.67
1180, 7.04
1181, 4.88
1182, 2.60
1183, 4.56
1184, 7.31
1185, 4.56
1186, 7.22
1187, 4.70
1188, 6.80
1189, 3.99
1190, 5.95
1191, 3.55
1192, 7.09
1193, 4.10
1194, 6.67
1195, 4.09
1196, 6.56
1197, 4.07
1198, 6.57
1199, 4.08
1200, 6.90
1201, 4.70
1202, 6.95
1203, 4.10
1204, 6.82
1205, 4.20
1206, 6.32
1207, 3.71
1208, 6.45
1209, 3.99
1210, 6.08
1211, 3.76
1212, 5.85
1213, 3.51
1214, 5.51
1215, 3.25
1216, 5.65
1217, 3.16
1218, 5.65
1219, 3.17
1220, 5.89
1221, 4.71
1222, 7.23
1223, 4.83
1224, 6.80
1225, 4.66
1226, 6.59
1227, 3.62
1228, 5.59
1229, 7.59
1230, 5.23
1231, 7.62
1232, 5.04
1233, 7.62
1234, 5.46
1235, 2.85
1236, 4.79
1237, 7.58
1238, 4.61
1239, 6.89
1240, 4.69
1241, 6.74
1242, 4.35
1243, 6.96
1244, 4.07
1245, 6.21
1246, 3.46
1247, 5.44
1248, 2.43
1249, 4.55
1250, 7.48
1251, 5.11
1252, 7.82
1253, 4.73
1254, 7.06
1255, 4.09
1256, 6.61
1257, 4.19
1258, 6.33
1259, 3.92
1260, 6.76
1261, 4.56
1262, 6.73
1263, 4.48
1264, 6.96
1265, 4.06
1266, 6.84
1267, 4.34
1268, 6.91
1269, 4.78
1270, 7.39
1271, 4.91
1272, 7.36
1273, 4.47
1274, 6.50
1275, 3.88
1276, 6.69
1277, 3.73
1278, 6.60
1279, 4.72
1280, 6.93
1281, 4.64
1282, 6.56
1283, 3.96
1284, 6.16
1285, 3.39
1286, 5.90
1287, 3.02
1288, 5.21
1289, 7.56
1290, 4.85
1291, 7.46
1292, 4.84
1293, 6.85
1294, 4.06
1295, 6.19
1296, 3.32
1297, 5.73
1298, 3.23
1299, 5.68
1300, 2.93
1301, 5.33
1302, 2.79
1303, 5.62
1304, 3.47
1305, 5.62
1306, 2.71
1307, 5.91
1308, 8.16
1309, 5.50
1310, 7.45
1311, 4.35
1312, 6.99
1313, 4.46
1314, 6.63
1315, 4.41
1316, 6.89
1317, 4.09
1318, 6.88
1319, 3.87
1320, 6.73
1321, 4.23
1322, 7.05
1323, 4.24
1324, 6.57
1325, 3.94
1326, 6.43
1327, 3.71
1328, 5.86
1329, 2.92
1330, 5.73
1331, 3.24
1332, 5.22
1333, 3.06
1334, 5.21
1335, 2.37
1336, 5.85
1337, 3.52
1338, 6.02
1339, 3.78
1340, 5.77
1341, 7.93
1342, 5.72
1343, 2.99
1344, 5.85
1345, 3.00
1346, 5.04
1347, 7.30
1348, 4.98
1349, 7.41
1350, 4.44
1351, 7.17
1352, 4.19
1353, 6.85
1354, 4.68
1355, 6.97
1356, 4.17
1357, 6.71
1358, 4.19
1359, 6.77
1360, 4.20
1361, 6.76
1362, 3.67
1363, 5.97
1364, 4.10
1365, 6.57
1366, 4.41
1367, 6.93
1368, 4.63
1369, 6.88
1370, 4.24
1371, 6.15
1372, 3.44
1373, 5.50
1374, 7.75
1375, 4.64
1376, 7.37
1377, 4.92
1378, 6.93
1379, 4.63
1380, 6.86
1381, 4.50
1382, 6.48
1383, 4.31
1384, 6.91
1385, 4.36
1386, 7.18
1387, 4.08
1388, 6.08
1389, 3.46
1390, 6.26
1391, 4.03
1392, 7.24
1393, 4.44
1394, 7.28
1395, 4.49
1396, 7.34
1397, 5.04
1398, 7.66
1399, 4.80
1400, 7.53
1401, 5.30
1402, 7.84
1403, 5.68
1404, 7.60
1405, 5.24
1406, 7.70
1407, 5.10
1408, 7.52
1409, 5.06
1410, 7.40
1411, 5.08
1412, 2.55
1413, 4.70
1414, 6.92
1415, 3.78
1416, 6.02
1417, 3.29
1418, 5.36
1419, 3.06
1420, 6.64
1421, 4.17
1422, 6.46
1423, 3.58
1424, 5.82
1425, 3.10
1426, 5.61
1427, 7.54
1428, 5.30
1429, 7.81
1430, 5.56
1431, 7.56
1432, 4.65
1433, 7.15
1434, 4.50
1435, 7.04
1436, 4.84
1437, 7.30
1438, 5.11
1439, 7.12
1440, 4.95
1441, 2.54
1442, 5.01
1443, 2.74
1444, 5.12
1445, 3.02
1446, 5.79
1447, 3.89
1448, 5.97
1449, 8.05
1450, 5.45
1451, 7.36
1452, 5.34
1453, 7.47
1454, 5.01
1455, 7.60
1456, 4.58
1457, 6.53
1458, 4.12
1459, 6.17
1460, 3.50
1461, 5.58
1462, 3.18
1463, 5.80
1464, 2.84
1465, 5.23
1466, 7.30
1467, 4.81
1468, 7.21
1469, 4.47
1470, 6.56
1471, 3.83
1472, 6.44
1473, 3.64
1474, 5.82
1475, 3.92
1476, 6.28
1477, 3.49
1478, 6.07
1479, 3.28
1480, 5.64
1481, 7.94
1482, 5.35
1483, 7.58
1484, 5.21
1485, 7.19
1486, 5.00
1487, 7.31
1488, 4.28
1489, 7.12
1490, 4.30
1491, 6.48
1492, 4.10
1493, 6.24
1494, 3.35
1495, 6.13
1496, 3.88
1497, 6.13
1498, 3.71
1499, 6.09
1500, 3.38
1501, 5.99
1502, 4.47
1503, 6.64
1504, 4.38
1505, 7.21
1506, 4.60
1507, 7.01
1508, 4.20
1509, 6.34
1510, 3.55
1511, 5.84
1512, 3.20
1513, 5.20
1514, 7.31
1515, 5.17
1516, 3.05
1517, 5.22
1518, 7.47
1519, 4.50
1520, 6.67
1521, 3.81
1522, 6.68
1523, 3.56
1524, 5.54
1525, 2.78
1526, 5.13
1527, 3.00
1528, 5.13
1529, 2.36
1530, 5.72
1531, 3.26
1532, 5.89
1533, 3.50
1534, 6.31
1535, 4.12
1536, 6.52
1537, 3.66
1538, 6.01
1539, 3.55
1540, 5.99
1541, 3.44
1542, 5.96
1543, 3.45
1544, 5.60
1545, 3.35
1546, 6.13
1547, 3.77
1548, 5.83
1549, 3.26
1550, 5.94
1551, 3.10
1552, 5.10
1553, 2.76
1554, 5.54
1555, 2.66
1556, 5.12
1557, 8.11
1558, 5.30
1559, 7.20
1560, 4.71
