read, delay
1261, 1.33
1262, 1.21
1263, 1.16
1264, 1.34
1265, 0.95
1266, 1.00
1267, 1.80
1268, 0.57
1269, 1.56
1270, 1.00
1271, 1.36
1272, 0.89
1273, 1.12
1274, 1.32
1275, 1.33
1276, 1.69
1277, 0.66
1278, 0.48
1279, 1.05
1280, 1.46
1281, 0.96
1282, 0.97
1283, 1.33
1284, 1.58
1285, 1.20
1286, 1.50
1287, 1.09
1288, 1.30
1289, 1.57
1290, 0.99
1291, 0.58
1292, 1.24
1293, 1.64
1294, 1.42
1295, 1.44
1296, 1.64
1297, 1.13
1298, 0.74
1299, 1.24
1300, 1.14
1301, 0.96
1302, 0.70
1303, 0.68
1304, 0.94
1305, 0.40
1306, 1.29
1307, 0.74
1308, 1.51
1309, 1.26
1310, 1.04
1311, 0.90
1312, 1.26
1313, 1.26
1314, 1.38
1315, 1.58
1316, 0.64
1317, 1.11
1318, 1.26
1319, 1.05
1320, 0.84
1321, 1.21
1322, 1.05
1323, 0.49
1324, 1.58
1325, 0.64
1326, 0.90
1327, 1.06
1328, 1.17
1329, 1.20
1330, 1.15
1331, 1.79
1332, 1.48
1333, 1.10
1334, 1.11
1335, 0.84
1336, 0.84
1337, 1.44
1338, 0.51
1339, 1.45
1340, 1.40
1341, 1.09
1342, 1.17
1343, 0.52
1344, 1.54
1345, 1.07
1346, 1.40
1347, 1.42
1348, 0.69
1349, 1.60
1350, 1.43
1351, 1.13
1352, 1.45
1353, 1.36
1354, 0.85
1355, 1.50
1356, 1.94
1357, 1.37
1358, 1.77
1359, 1.21
1360, 1.30
1361, 0.73
1362, 1.52
1363, 0.78
1364, 1.07
1365, 0.58
1366, 0.94
1367, 1.15
1368, 1.06
1369, 1.30
1370, 1.16
1371, 0.83
1372, 1.03
1373, 0.89
1374, 1.10
1375, 1.03
1376, 1.14
1377, 0.72
1378, 0.98
1379, 1.03
1380, 1.41
1381, 1.16
1382, 0.92
1383, 1.00
1384, 1.31
1385, 0.81
1386, 1.48
1387, 1.44
1388, 1.32
1389, 1.71
1390, 0.51
1391, 1.65
1392, 1.08
1393, 1.65
1394, 0.88
1395, 1.48
1396, 1.53
1397, 0.44
1398, 1.05
1399, 1.56
1400, 0.96
1401, 1.09
1402, 1.25
1403, 1.22
1404, 1.09
1405, 0.75
1406, 1.19
1407, 1.78
1408, 1.36
1409, 1.43
1410, 1.06
1411, 1.68
1412, 1.45
1413, 0.70
1414, 1.12
1415, 1.36
1416, 1.16
1417, 1.59
1418, 0.55
1419, 1.63
1420, 0.79
1421, 1.42
1422, 1.30
1423, 1.68
1424, 1.23
1425, 1.28
1426, 0.47
1427, 1.88
1428, 0.59
1429, 1.90
1430, 0.53
1431, 1.41
1432, 1.41
1433, 1.58
1434, 0.76
1435, 1.06
1436, 0.39
1437, 1.43
1438, 1.04
1439, 1.31
1440, 1.04
1441, 0.87
1442, 0.79
1443, 1.34
1444, 1.06
1445, 1.15
1446, 1.40
1447, 1.00
1448, 1.03
1449, 1.63
1450, 1.51
1451, 1.31
1452, 1.12
1453, 0.97
1454, 1.42
1455, 0.78
1456, 1.74
1457, 1.09
