read, delay
1074, 1.32
1075, 1.08
1076, 2.13
1077, 1.27
1078, 1.85
1079, 1.62
1080, 1.92
1081, 1.39
1082, 2.02
1083, 1.19
1084, 1.31
1085, 2.09
1086, 1.78
1087, 1.69
1088, 1.56
1089, 1.72
1090, 1.48
1091, 1.40
1092, 1.42
1093, 1.83
1094, 1.68
1095, 1.78
1096, 1.03
1097, 1.89
1098, 1.66
1099, 1.24
1100, 2.11
1101, 2.33
1102, 1.48
1103, 1.75
1104, 1.14
1105, 2.39
1106, 1.88
1107, 1.62
1108, 0.96
1109, 2.02
1110, 1.88
1111, 1.50
1112, 2.29
1113, 1.11
1114, 1.57
1115, 2.02
1116, 0.90
1117, 1.55
1118, 2.20
1119, 0.96
1120, 1.83
1121, 1.86
1122, 1.90
1123, 1.82
1124, 2.04
1125, 1.60
1126, 2.08
1127, 1.57
1128, 1.58
1129, 1.28
1130, 1.90
1131, 1.99
1132, 1.74
1133, 1.66
1134, 1.05
1135, 1.47
1136, 1.52
1137, 1.99
1138, 1.38
1139, 1.77
1140, 1.24
1141, 1.40
1142, 1.39
1143, 1.95
1144, 1.26
1145, 1.94
1146, 1.39
1147, 1.52
1148, 1.76
1149, 1.22
1150, 2.48
1151, 1.50
1152, 1.98
1153, 1.93
1154, 1.64
1155, 0.99
1156, 1.94
1157, 1.48
1158, 1.55
1159, 0.82
1160, 2.14
1161, 1.54
1162, 1.85
1163, 1.61
1164, 1.57
1165, 2.08
1166, 1.61
1167, 1.94
1168, 1.80
1169, 1.46
1170, 1.64
1171, 1.16
1172, 2.11
1173, 0.91
1174, 2.10
1175, 0.92
1176, 1.28
1177, 2.00
1178, 1.55
1179, 1.56
1180, 1.34
1181, 2.12
1182, 1.02
1183, 1.73
1184, 2.39
1185, 1.79
1186, 1.43
1187, 1.27
1188, 2.21
1189, 1.98
1190, 2.03
1191, 1.65
1192, 1.67
1193, 2.11
1194, 1.98
1195, 1.64
1196, 1.53
1197, 2.32
1198, 1.56
1199, 1.25
1200, 2.02
1201, 1.69
1202, 1.32
1203, 1.28
1204, 2.05
1205, 1.75
1206, 1.54
1207, 2.50
1208, 1.24
1209, 2.22
1210, 1.23
1211, 2.22
1212, 1.34
1213, 1.88
1214, 0.88
1215, 1.89
1216, 1.18
1217, 2.29
1218, 1.52
1219, 1.93
1220, 1.27
1221, 1.48
1222, 1.02
1223, 1.41
1224, 1.62
1225, 2.08
1226, 1.63
1227, 0.94
1228, 1.52
1229, 1.10
1230, 1.46
1231, 1.62
1232, 1.82
1233, 2.18
1234, 1.06
1235, 2.14
1236, 0.93
1237, 2.03
1238, 0.92
1239, 1.94
1240, 1.77
1241, 1.76
1242, 0.91
1243, 2.03
1244, 1.30
1245, 1.90
1246, 1.47
1247, 1.28
1248, 2.27
1249, 1.90
1250, 1.64
1251, 1.66
1252, 1.94
1253, 1.16
1254, 2.06
1255, 1.16
1256, 2.36
1257, 0.84
1258, 1.54
1259, 1.99
1260, 1.26
1261, 2.43
1262, 1.04
1263, 2.00
1264, 1.61
1265, 2.09
1266, 1.26
1267, 1.57
1268, 0.93
1269, 1.49
1270, 1.77
1271, 1.99
1272, 2.32
1273, 1.14
1274, 1.85
1275, 1.75
1276, 1.90
1277, 1.14
1278, 2.00
1279, 2.01
1280, 2.09
1281, 1.34
1282, 1.57
1283, 1.64
1284, 1.90
1285, 1.50
1286, 1.20
1287, 1.99
1288, 1.00
1289, 1.93
1290, 1.69
1291, 1.84
1292, 1.02
1293, 1.94
1294, 0.93
1295, 1.98
1296, 1.16
1297, 1.34
1298, 1.54
1299, 1.73
1300, 1.48
1301, 1.50
1302, 1.74
1303, 1.74
1304, 2.10
1305, 1.92
1306, 2.18
1307, 0.89
1308, 1.49
1309, 1.62
1310, 1.17
1311, 1.64
1312, 1.39
1313, 1.94
1314, 1.14
1315, 2.23
1316, 0.94
1317, 1.42
1318, 2.22
1319, 1.25
1320, 1.82
1321, 1.17
1322, 1.48
1323, 0.89
1324, 2.25
1325, 1.49
1326, 1.66
1327, 0.89
1328, 2.02
1329, 0.97
1330, 1.52
1331, 0.92
1332, 1.46
1333, 1.72
1334, 1.54
1335, 1.74
1336, 1.20
1337, 2.34
1338, 1.14
1339, 1.94
1340, 2.18
1341, 1.22
1342, 1.47
1343, 1.96
1344, 1.95
1345, 1.32
1346, 2.10
1347, 1.66
1348, 2.00
1349, 0.95
1350, 1.51
1351, 1.56
1352, 1.64
1353, 1.48
1354, 2.01
1355, 1.64
1356, 0.94
1357, 1.58
1358, 1.48
1359, 1.22
1360, 2.08
1361, 1.73
1362, 2.02
1363, 0.88
1364, 1.39
1365, 1.65
1366, 2.04
1367, 0.96
1368, 2.05
1369, 1.27
1370, 1.73
1371, 2.40
1372, 1.56
1373, 1.74
1374, 1.75
1375, 2.37
1376, 0.88
1377, 2.08
1378, 0.86
1379, 1.44
1380, 1.92
1381, 1.08
1382, 2.38
1383, 1.67
1384, 1.70
1385, 1.89
1386, 2.43
1387, 1.74
1388, 2.06
1389, 1.59
1390, 1.84
1391, 0.96
1392, 2.03
1393, 1.86
1394, 1.32
1395, 1.66
1396, 1.67
1397, 2.32
1398, 1.08
1399, 2.30
1400, 1.02
1401, 1.61
1402, 1.65
1403, 1.90
1404, 1.06
1405, 1.81
1406, 1.82
1407, 1.36
1408, 1.94
1409, 1.58
1410, 2.01
1411, 1.67
1412, 1.57
1413, 2.01
1414, 1.43
1415, 1.76
1416, 1.83
1417, 1.78
1418, 1.92
1419, 1.23
1420, 1.60
1421, 2.07
1422, 1.86
1423, 1.90
1424, 1.49
1425, 1.58
1426, 1.63
1427, 2.02
1428, 1.20
1429, 1.56
1430, 1.69
1431, 1.53
1432, 1.94
1433, 1.37
1434, 1.80
1435, 1.20
1436, 1.84
1437, 1.72
1438, 1.74
1439, 1.98
1440, 2.36
1441, 1.81
1442, 1.32
1443, 1.79
1444, 1.56
1445, 1.62
1446, 1.67
1447, 2.47
1448, 1.88
1449, 1.50
1450, 1.67
1451, 1.57
1452, 1.52
1453, 1.35
1454, 1.69
1455, 2.17
1456, 1.37
1457, 1.30
1458, 1.76
1459, 2.13
1460, 1.46
1461, 1.71
1462, 2.53
1463, 1.37
1464, 1.79
1465, 1.05
1466, 2.15
1467, 1.42
1468, 1.92
1469, 1.11
1470, 1.81
1471, 2.06
1472, 1.67
1473, 1.62
1474, 1.15
1475, 1.82
1476, 1.14
1477, 1.73
1478, 0.83
1479, 2.09
1480, 1.74
1481, 1.09
1482, 1.82
1483, 1.21
1484, 2.08
