read, delay
1283, 2.33
1284, 3.34
1285, 5.08
1286, 6.49
1287, 9.07
1288, 10.32
1289, 11.70
1290, 13.13
1291, 2.21
1292, 3.12
1293, 4.36
1294, 5.36
1295, 7.21
1296, 8.86
1297, 9.90
1298, 11.08
1299, 12.88
1300, 2.72
1301, 4.36
1302, 6.02
1303, 7.60
1304, 8.48
1305, 10.23
1306, 11.18
1307, 12.36
1308, 13.37
1309, 1.51
1310, 2.62
1311, 4.30
1312, 5.38
1313, 6.52
1314, 7.95
1315, 10.27
1316, 11.22
1317, 12.94
1318, 2.45
1319, 3.50
1320, 4.66
1321, 6.17
1322, 7.13
1323, 8.69
1324, 10.42
1325, 11.55
1326, 13.35
1327, 2.75
1328, 3.64
1329, 5.28
1330, 6.62
1331, 8.33
1332, 9.98
1333, 11.20
1334, 12.31
1335, 13.32
1336, 2.33
1337, 3.57
1338, 4.92
1339, 6.12
1340, 7.83
1341, 8.83
1342, 10.30
1343, 12.72
1344, 13.63
1345, 2.69
1346, 3.78
1347, 4.78
1348, 6.61
1349, 8.38
1350, 10.18
1351, 11.31
1352, 12.44
1353, 13.72
1354, 2.59
1355, 4.11
1356, 5.75
1357, 7.60
1358, 8.58
1359, 10.13
1360, 11.73
1361, 13.50
1362, 2.39
1363, 3.76
1364, 4.76
1365, 6.16
1366, 7.74
1367, 9.24
1368, 10.47
1369, 11.44
1370, 13.06
1371, 2.62
1372, 4.32
1373, 6.19
1374, 7.23
1375, 8.30
1376, 9.71
1377, 11.21
1378, 12.97
1379, 2.16
1380, 3.17
1381, 4.46
1382, 5.98
1383, 7.50
1384, 8.39
1385, 9.94
1386, 11.07
1387, 12.09
1388, 13.02
1389, 1.68
1390, 3.53
1391, 5.14
1392, 6.09
1393, 7.46
1394, 8.55
1395, 10.18
1396, 11.62
1397, 12.98
1398, 2.12
1399, 4.97
1400, 6.02
1401, 7.19
1402, 8.96
1403, 9.96
1404, 11.48
1405, 12.62
1406, 2.33
1407, 4.31
1408, 6.01
1409, 7.86
1410, 9.38
1411, 10.76
1412, 12.04
1413, 13.05
1414, 2.04
1415, 3.13
1416, 4.42
1417, 5.95
1418, 7.01
1419, 8.28
1420, 9.63
1421, 10.76
1422, 12.20
1423, 1.99
1424, 2.89
1425, 3.88
1426, 5.28
1427, 7.83
1428, 9.59
1429, 10.51
1430, 11.44
1431, 12.34
1432, 13.94
1433, 2.12
1434, 3.31
1435, 4.68
1436, 5.64
1437, 6.84
1438, 7.91
1439, 9.48
1440, 10.57
1441, 11.96
1442, 13.20
1443, 1.72
1444, 2.73
1445, 3.67
1446, 4.57
1447, 6.51
1448, 7.97
1449, 9.06
1450, 10.28
1451, 11.91
1452, 1.50
1453, 2.49
1454, 3.73
1455, 6.08
1456, 7.04
1457, 8.48
1458, 10.32
1459, 11.39
1460, 12.86
1461, 2.98
1462, 4.76
1463, 5.88
1464, 7.04
1465, 8.45
1466, 9.46
1467, 10.38
1468, 11.45
1469, 12.96
1470, 2.52
1471, 4.00
1472, 5.87
1473, 6.88
1474, 8.58
1475, 9.60
1476, 11.19
1477, 12.12
1478, 13.08
1479, 1.57
1480, 3.44
1481, 4.62
1482, 5.71
1483, 7.85
1484, 8.97
1485, 10.12
1486, 11.14
1487, 12.05
1488, 13.03
1489, 3.03
1490, 4.28
1491, 5.36
1492, 6.54
1493, 7.59
1494, 9.37
1495, 10.25
1496, 11.17
1497, 12.85
1498, 2.21
1499, 3.68
1500, 4.87
1501, 5.97
1502, 7.40
1503, 9.26
1504, 10.53
1505, 11.93
1506, 13.18
1507, 2.31
1508, 3.78
1509, 4.68
1510, 6.15
1511, 8.57
1512, 10.31
1513, 11.85
1514, 12.80
1515, 3.01
1516, 4.70
1517, 6.17
1518, 7.52
1519, 8.85
1520, 10.10
1521, 11.51
1522, 12.99
1523, 2.34
1524, 3.44
1525, 4.54
1526, 5.97
1527, 7.36
1528, 8.91
1529, 10.14
1530, 11.73
1531, 13.45
1532, 1.96
1533, 3.84
1534, 5.18
1535, 6.78
1536, 7.98
1537, 8.86
1538, 10.06
1539, 10.97
1540, 13.30
1541, 2.42
1542, 4.20
1543, 5.88
1544, 7.52
1545, 8.42
1546, 10.04
1547, 11.54
1548, 13.27
1549, 2.15
1550, 3.90
1551, 5.38
1552, 6.74
1553, 8.43
1554, 10.08
1555, 11.26
1556, 12.81
1557, 1.68
1558, 2.94
1559, 4.11
1560, 5.92
1561, 7.14
1562, 8.76
1563, 10.16
1564, 11.80
1565, 12.69
1566, 1.52
1567, 3.74
1568, 5.09
1569, 6.47
1570, 8.25
1571, 9.86
1572, 11.49
1573, 13.22
1574, 2.96
1575, 4.01
1576, 5.71
1577, 6.96
1578, 8.45
1579, 9.90
1580, 11.04
1581, 12.35
1582, 13.47
1583, 2.48
1584, 4.20
1585, 5.74
1586, 6.56
1587, 7.85
1588, 9.14
1589, 10.62
1590, 11.80
1591, 13.31
1592, 2.20
1593, 4.09
1594, 4.95
1595, 7.53
1596, 9.10
1597, 10.35
1598, 11.46
1599, 12.98
1600, 2.83
1601, 3.80
1602, 5.25
1603, 7.02
1604, 8.74
1605, 9.98
1606, 11.23
1607, 12.92
1608, 2.40
1609, 4.13
1610, 5.35
1611, 6.58
1612, 8.24
1613, 9.28
1614, 10.21
1615, 11.62
1616, 12.79
1617, 1.85
1618, 3.25
1619, 4.18
1620, 5.92
1621, 7.08
1622, 8.18
1623, 9.54
1624, 12.04
1625, 13.65
1626, 3.09
1627, 4.34
1628, 6.00
1629, 7.79
1630, 8.94
1631, 10.13
1632, 11.74
1633, 13.55
1634, 2.54
1635, 4.06
1636, 5.10
1637, 6.88
1638, 8.14
1639, 9.12
1640, 10.67
1641, 12.14
1642, 2.52
1643, 3.41
1644, 5.04
1645, 6.47
1646, 8.33
1647, 9.88
1648, 11.00
1649, 11.91
1650, 12.82
1651, 2.72
1652, 4.61
1653, 5.41
1654, 6.95
1655, 8.75
1656, 10.23
1657, 11.18
1658, 12.79
1659, 2.52
1660, 3.89
1661, 4.80
1662, 6.11
1663, 7.20
1664, 8.17
1665, 9.28
1666, 10.22
1667, 11.71
1668, 12.79
1669, 1.76
1670, 3.26
1671, 4.16
1672, 5.95
1673, 7.32
1674, 8.33
1675, 9.94
1676, 11.56
1677, 12.69
1678, 1.40
1679, 3.43
1680, 5.28
1681, 7.08
1682, 8.25
1683, 9.23
1684, 10.98
1685, 11.94
1686, 12.85
1687, 2.11
1688, 3.68
1689, 5.46
1690, 6.57
1691, 7.62
1692, 8.95
1693, 9.93
1694, 10.92
1695, 11.89
1696, 13.19
1697, 2.57
1698, 4.07
1699, 5.94
1700, 7.66
1701, 9.44
1702, 10.37
1703, 11.88
1704, 13.03
1705, 1.93
1706, 3.52
1707, 4.70
1708, 6.77
1709, 7.82
1710, 9.14
1711, 10.57
1712, 12.34
1713, 13.78
1714, 2.94
1715, 4.75
1716, 5.87
1717, 7.06
1718, 8.20
1719, 9.18
1720, 10.42
1721, 11.30
1722, 12.90
1723, 2.27
1724, 3.93
1725, 5.10
1726, 6.62
1727, 8.24
1728, 9.30
1729, 11.04
1730, 12.11
1731, 1.80
1732, 2.75
1733, 3.94
1734, 5.52
1735, 7.38
1736, 10.22
1737, 11.40
1738, 12.52
1739, 13.60
1740, 2.76
1741, 3.98
1742, 5.32
1743, 6.67
1744, 8.48
1745, 9.63
1746, 11.28
1747, 13.14
1748, 2.73
1749, 3.90
1750, 5.34
1751, 6.33
1752, 7.20
1753, 8.64
1754, 10.38
1755, 12.18
1756, 13.51
1757, 1.85
1758, 2.98
1759, 4.62
1760, 6.29
1761, 7.70
1762, 9.36
1763, 10.96
1764, 13.02
1765, 2.88
1766, 3.86
1767, 5.02
1768, 6.09
1769, 7.54
1770, 9.28
1771, 10.26
1772, 11.76
1773, 13.06
1774, 2.82
1775, 4.71
1776, 5.70
1777, 6.92
1778, 8.10
1779, 9.32
1780, 10.48
1781, 12.10
1782, 13.10
1783, 2.07
1784, 3.67
1785, 5.38
1786, 7.11
1787, 8.77
1788, 9.94
1789, 11.54
1790, 12.84
1791, 2.88
1792, 4.03
1793, 5.21
1794, 6.30
1795, 7.22
1796, 8.86
1797, 10.68
1798, 12.48
1799, 2.42
1800, 3.46
1801, 4.43
1802, 6.08
1803, 7.08
1804, 8.64
1805, 10.07
1806, 11.55
1807, 12.75
1808, 2.07
1809, 3.88
1810, 5.40
1811, 6.46
1812, 7.62
1813, 9.06
1814, 10.17
1815, 11.30
1816, 12.96
1817, 1.72
1818, 3.34
1819, 4.90
1820, 7.05
1821, 8.64
1822, 9.54
1823, 10.71
1824, 12.30
1825, 2.30
1826, 3.80
1827, 4.80
1828, 6.27
1829, 7.64
1830, 8.62
1831, 10.51
1832, 11.57
1833, 13.05
1834, 2.43
1835, 4.23
1836, 5.50
1837, 6.86
1838, 8.69
1839, 10.43
1840, 12.11
1841, 2.25
1842, 3.30
1843, 4.22
1844, 6.04
1845, 7.47
1846, 9.19
1847, 10.07
1848, 12.86
1849, 14.01
1850, 3.02
1851, 4.68
1852, 5.80
1853, 7.19
1854, 8.42
1855, 9.72
1856, 11.48
1857, 12.37
1858, 13.69
1859, 2.69
1860, 4.12
1861, 5.80
1862, 7.44
1863, 8.66
1864, 9.83
1865, 11.06
1866, 12.42
1867, 1.94
1868, 3.04
1869, 4.65
1870, 6.42
1871, 7.51
1872, 9.26
