read, delay
1335, 0.70
1336, 0.76
1337, 1.02
1338, 1.46
1339, 1.11
1340, 0.58
1341, 0.94
1342, 0.92
1343, 1.31
1344, 0.76
1345, 1.35
1346, 0.85
1347, 1.11
1348, 0.54
1349, 0.53
1350, 0.55
1351, 0.71
1352, 1.47
1353, 1.27
1354, 0.72
1355, 1.10
1356, 0.62
1357, 1.00
1358, 1.16
1359, 0.61
1360, 0.64
1361, 1.01
1362, 1.47
1363, 0.76
1364, 1.48
1365, 0.77
1366, 0.63
1367, 1.15
1368, 1.35
1369, 0.54
1370, 0.48
1371, 0.78
1372, 0.79
1373, 0.49
1374, 0.48
1375, 1.40
1376, 0.92
1377, 1.45
1378, 0.81
1379, 1.48
1380, 0.54
1381, 0.63
1382, 0.55
1383, 1.26
1384, 0.62
1385, 1.30
1386, 0.92
1387, 0.71
1388, 1.42
1389, 0.72
1390, 0.54
1391, 1.27
1392, 1.37
1393, 0.72
1394, 0.89
1395, 0.76
1396, 0.62
1397, 0.68
1398, 1.31
1399, 0.71
1400, 0.94
1401, 1.13
1402, 0.79
1403, 0.98
1404, 1.38
1405, 1.41
1406, 1.15
1407, 0.70
1408, 1.07
1409, 1.15
1410, 1.00
1411, 0.76
1412, 1.14
1413, 1.20
1414, 1.04
1415, 1.28
1416, 1.32
1417, 0.58
1418, 1.38
1419, 0.86
1420, 1.28
1421, 0.96
1422, 0.90
1423, 1.24
1424, 0.78
1425, 0.88
1426, 0.79
1427, 0.53
1428, 0.72
1429, 0.71
1430, 0.44
1431, 0.84
1432, 1.25
1433, 1.45
1434, 0.62
1435, 1.46
1436, 0.54
1437, 1.31
1438, 1.08
1439, 0.95
1440, 0.94
1441, 1.29
1442, 1.40
1443, 0.51
1444, 1.13
1445, 1.30
1446, 1.05
1447, 1.00
1448, 0.48
1449, 0.65
1450, 0.80
1451, 1.11
1452, 0.82
1453, 0.58
1454, 1.11
1455, 0.48
1456, 1.04
1457, 1.32
1458, 0.65
1459, 0.89
1460, 1.37
1461, 0.62
1462, 1.41
1463, 1.26
1464, 0.50
1465, 0.80
1466, 1.26
1467, 0.46
1468, 1.16
1469, 0.77
1470, 0.78
1471, 1.32
