read, delay
1126, 2.48
1127, 12.73
1128, 7.30
1129, 6.01
1130, 11.75
1131, 10.50
1132, 9.34
1133, 3.77
1134, 13.24
1135, 7.95
1136, 7.79
1137, 2.62
1138, 12.10
1139, 6.92
1140, 6.02
1141, 13.32
1142, 1.32
1143, 6.26
1144, 4.46
1145, 10.26
1146, 9.45
1147, 23.31
1148, 3.42
1149, 13.66
1150, 8.70
1151, 7.27
1152, 21.00
1153, 12.43
1154, 10.98
1155, 5.65
1156, 3.74
1157, 17.29
1158, 8.68
1159, 6.89
1160, 12.99
1161, 9.40
1162, 15.33
1163, 6.90
1164, 13.38
1165, 11.78
1166, 6.53
1167, 10.90
1168, 11.07
1169, 10.68
1170, 5.53
1171, 4.47
1172, 17.14
1173, 9.32
1174, 5.81
1175, 4.32
1176, 9.98
1177, 7.55
1178, 6.17
1179, 11.80
1180, 11.66
1181, 6.45
1182, 3.54
1183, 11.34
1184, 10.37
1185, 9.23
1186, 3.82
1187, 13.54
1188, 8.02
1189, 8.02
1190, 2.85
1191, 2.70
1192, 7.65
1193, 6.15
1194, 11.80
1195, 10.50
1196, 32.12
1197, 3.80
1198, 13.26
1199, 7.72
1200, 5.93
1201, 19.87
1202, 10.46
1203, 8.70
1204, 3.58
1205, 13.53
1206, 15.53
1207, 6.12
1208, 5.23
1209, 10.84
1210, 9.93
1211, 11.49
1212, 2.40
1213, 9.55
1214, 8.27
1215, 6.77
1216, 11.58
1217, 10.54
1218, 9.24
1219, 4.04
1220, 13.85
1221, 8.56
1222, 7.31
1223, 5.94
1224, 11.98
1225, 10.23
1226, 4.68
1227, 14.52
1228, 11.74
1229, 6.18
1230, 4.86
1231, 11.09
1232, 10.44
1233, 8.85
1234, 3.36
1235, 3.00
1236, 7.97
1237, 4.91
1238, 14.44
1239, 9.25
1240, 7.86
1241, 4.04
1242, 13.82
1243, 8.79
1244, 7.18
1245, 20.46
1246, 11.97
1247, 10.34
1248, 5.27
1249, 3.96
1250, 17.25
1251, 8.39
1252, 7.02
1253, 14.48
1254, 9.12
1255, 12.73
1256, 3.80
1257, 13.39
1258, 8.39
1259, 6.77
1260, 19.08
1261, 13.07
1262, 8.38
1263, 7.26
1264, 5.46
1265, 10.67
1266, 9.60
1267, 8.26
1268, 3.21
1269, 12.90
1270, 7.74
1271, 6.58
1272, 5.35
1273, 11.40
1274, 9.66
1275, 5.02
1276, 5.16
1277, 11.83
1278, 10.03
1279, 4.80
1280, 2.64
1281, 9.72
1282, 8.66
1283, 6.94
1284, 13.17
1285, 11.37
1286, 5.88
1287, 4.94
1288, 10.92
1289, 9.48
1290, 5.26
1291, 14.63
1292, 9.84
1293, 8.37
1294, 21.48
1295, 13.50
1296, 12.16
1297, 7.55
1298, 6.80
1299, 20.20
1300, 11.40
1301, 9.24
1302, 4.42
1303, 13.99
1304, 16.63
1305, 8.45
1306, 6.66
1307, 13.55
1308, 12.16
1309, 15.39
1310, 6.16
1311, 13.04
1312, 11.19
1313, 6.18
1314, 16.26
1315, 11.96
1316, 10.26
1317, 4.98
1318, 14.76
1319, 10.04
1320, 9.34
1321, 6.59
1322, 11.96
1323, 11.38
1324, 6.98
1325, 5.82
1326, 11.33
1327, 9.86
1328, 8.30
1329, 3.41
1330, 13.79
1331, 8.58
1332, 7.72
1333, 3.15
1334, 13.49
1335, 8.64
1336, 7.88
1337, 3.69
1338, 3.90
1339, 8.85
1340, 7.95
1341, 6.05
1342, 12.16
1343, 0.52
1344, 5.50
1345, 3.75
1346, 9.48
1347, 8.06
1348, 21.53
1349, 12.69
1350, 11.25
1351, 6.47
1352, 4.87
1353, 18.51
1354, 9.56
1355, 5.46
1356, 4.03
1357, 10.51
1358, 16.16
1359, 7.04
1360, 13.68
1361, 11.78
1362, 6.77
1363, 11.59
1364, 11.03
1365, 10.01
1366, 8.19
1367, 4.82
1368, 17.43
1369, 9.88
1370, 8.05
1371, 3.12
1372, 12.56
1373, 6.94
1374, 5.83
1375, 11.78
1376, 10.38
1377, 8.70
1378, 3.58
1379, 13.02
1380, 8.16
1381, 7.05
1382, 5.51
1383, 11.96
1384, 7.82
1385, 6.09
1386, 12.28
1387, 10.82
1388, 9.07
1389, 3.63
1390, 13.12
1391, 8.05
1392, 6.74
1393, 2.82
1394, 12.76
1395, 7.61
1396, 6.65
1397, 20.34
1398, 11.51
1399, 10.36
1400, 4.89
1401, 3.62
1402, 16.77
1403, 7.47
1404, 6.46
1405, 12.64
1406, 11.57
1407, 13.84
1408, 5.26
1409, 11.22
1410, 10.35
1411, 8.80
1412, 9.72
1413, 11.21
1414, 9.43
1415, 7.70
1416, 13.67
1417, 9.49
1418, 8.48
1419, 6.84
1420, 13.15
1421, 11.33
1422, 6.36
1423, 4.81
1424, 10.72
1425, 9.85
1426, 8.35
1427, 2.83
1428, 12.68
1429, 7.26
1430, 5.69
1431, 12.92
1432, 9.03
1433, 7.25
1434, 5.38
1435, 11.39
1436, 0.05
1437, 4.99
1438, 12.13
1439, 10.82
1440, 9.11
1441, 3.55
1442, 12.27
1443, 11.08
1444, 6.40
1445, 4.60
1446, 17.78
1447, 9.20
1448, 7.42
1449, 2.42
1450, 11.95
1451, 14.01
1452, 5.27
1453, 11.04
1454, 9.78
1455, 8.56
1456, 10.16
1457, 12.25
1458, 10.63
1459, 5.83
1460, 4.07
1461, 16.24
1462, 8.30
1463, 6.79
1464, 13.18
1465, 11.58
1466, 6.28
1467, 4.84
1468, 10.67
1469, 9.43
1470, 8.47
1471, 3.68
1472, 13.90
1473, 8.83
1474, 7.96
1475, 6.50
1476, 12.91
1477, 11.43
1478, 5.83
1479, 4.48
1480, 10.38
1481, 7.72
1482, 5.86
1483, 11.93
1484, 11.44
1485, 7.52
1486, 3.81
1487, 13.47
1488, 7.90
1489, 6.92
1490, 20.48
1491, 11.70
1492, 10.60
1493, 6.67
1494, 5.45
1495, 19.05
1496, 9.93
1497, 4.91
1498, 14.66
1499, 9.36
1500, 15.20
1501, 6.05
1502, 12.17
1503, 10.44
1504, 4.89
1505, 8.82
1506, 11.42
1507, 10.17
1508, 4.94
1509, 5.06
1510, 9.82
1511, 8.35
1512, 6.69
1513, 13.12
1514, 11.56
1515, 6.30
1516, 4.95
1517, 11.44
1518, 11.08
1519, 6.30
1520, 3.66
1521, 10.62
1522, 9.54
1523, 8.24
1524, 2.94
1525, 12.73
1526, 8.04
1527, 6.39
1528, 5.14
1529, 10.96
1530, 9.06
1531, 4.32
1532, 13.98
1533, 9.33
1534, 8.04
1535, 3.85
1536, 13.89
1537, 8.50
1538, 6.81
1539, 20.29
1540, 10.99
1541, 9.65
1542, 4.56
1543, 14.79
1544, 16.69
1545, 7.76
1546, 6.52
1547, 12.24
1548, 10.58
1549, 11.88
1550, 2.98
1551, 12.40
1552, 7.20
1553, 5.95
1554, 18.06
1555, 10.30
1556, 9.35
1557, 4.64
1558, 14.30
1559, 9.16
1560, 7.66
1561, 5.77
1562, 13.60
1563, 9.00
1564, 6.72
1565, 5.72
1566, 12.09
1567, 10.84
1568, 9.16
1569, 4.31
1570, 14.63
1571, 9.33
1572, 7.56
1573, 6.07
1574, 12.10
1575, 10.31
1576, 5.03
1577, 4.98
1578, 11.08
1579, 9.65
1580, 4.32
1581, 13.72
1582, 8.77
1583, 7.63
1584, 3.42
1585, 11.11
1586, 10.15
1587, 9.20
1588, 3.70
1589, 12.57
1590, 11.22
1591, 7.76
1592, 6.53
1593, 19.78
1594, 10.54
1595, 5.40
1596, 14.84
1597, 9.61
1598, 15.79
1599, 6.23
