read, delay
1291, 5.86
1292, 8.25
1293, 5.31
1294, 7.44
1295, 9.55
1296, 6.66
1297, 8.58
1298, 6.27
1299, 9.08
1300, 7.06
1301, 8.05
1302, 4.89
1303, 7.14
1304, 10.83
1305, 6.95
1306, 9.13
1307, 6.39
1308, 8.82
1309, 5.74
1310, 8.01
1311, 5.87
1312, 7.40
1313, 5.10
1314, 6.40
1315, 10.44
1316, 6.58
1317, 8.23
1318, 6.35
1319, 7.56
1320, 9.59
1321, 7.32
1322, 8.50
1323, 6.30
1324, 8.16
1325, 5.31
1326, 8.26
1327, 9.67
1328, 7.35
1329, 9.28
1330, 6.44
1331, 9.14
1332, 6.94
1333, 8.74
1334, 5.64
1335, 9.42
1336, 5.57
1337, 8.90
1338, 5.53
1339, 7.86
1340, 10.18
1341, 7.12
1342, 8.29
1343, 5.59
1344, 7.69
1345, 4.91
1346, 6.86
1347, 9.66
1348, 7.70
1349, 9.10
1350, 6.61
1351, 9.24
1352, 6.51
1353, 8.68
1354, 4.50
1355, 7.25
1356, 5.09
1357, 8.44
1358, 9.37
1359, 9.07
1360, 9.08
1361, 6.59
1362, 8.92
1363, 6.19
1364, 7.78
1365, 4.92
1366, 7.61
1367, 5.22
1368, 7.78
1369, 5.21
1370, 8.88
1371, 5.62
1372, 8.10
1373, 5.78
1374, 6.82
1375, 9.35
1376, 6.82
1377, 9.14
1378, 6.11
1379, 8.08
1380, 5.89
1381, 9.22
1382, 5.79
1383, 7.77
1384, 9.46
1385, 7.27
1386, 9.21
1387, 6.82
1388, 9.26
1389, 6.37
1390, 9.20
1391, 6.56
1392, 10.44
1393, 6.71
1394, 7.48
1395, 5.23
1396, 7.35
1397, 4.94
1398, 7.68
1399, 6.86
1400, 6.86
1401, 9.14
1402, 6.58
1403, 10.49
1404, 4.52
1405, 6.93
1406, 8.98
1407, 6.05
1408, 8.54
1409, 5.63
1410, 8.23
1411, 5.21
1412, 7.49
1413, 9.72
1414, 8.06
1415, 8.82
1416, 6.58
1417, 8.86
1418, 6.74
1419, 8.77
1420, 5.77
1421, 7.93
1422, 9.98
1423, 7.12
1424, 9.96
1425, 6.94
1426, 8.06
1427, 5.91
1428, 8.41
1429, 5.44
1430, 8.16
1431, 5.55
1432, 7.67
1433, 10.20
1434, 7.92
1435, 8.17
1436, 9.33
1437, 7.61
1438, 4.72
1439, 6.83
1440, 4.56
1441, 6.99
1442, 9.13
1443, 6.55
1444, 8.73
1445, 6.38
1446, 8.13
1447, 6.29
1448, 8.77
1449, 5.12
1450, 7.82
1451, 5.16
1452, 7.75
1453, 9.74
1454, 6.83
1455, 8.65
1456, 6.20
1457, 8.41
1458, 7.12
1459, 9.88
1460, 6.37
1461, 8.40
1462, 5.86
1463, 8.40
1464, 5.60
1465, 6.59
1466, 8.85
1467, 6.13
1468, 8.56
1469, 7.17
1470, 8.70
1471, 5.98
1472, 7.90
1473, 10.99
1474, 7.24
1475, 9.82
1476, 7.48
1477, 8.02
1478, 5.62
1479, 7.85
1480, 6.74
1481, 7.36
1482, 4.88
1483, 7.62
1484, 5.27
1485, 7.32
1486, 8.84
1487, 6.52
1488, 8.57
1489, 5.67
1490, 8.46
1491, 6.72
1492, 7.71
1493, 5.21
1494, 7.31
1495, 10.76
1496, 7.07
1497, 8.56
1498, 5.78
1499, 8.05
1500, 5.80
1501, 8.45
1502, 7.09
1503, 8.68
1504, 6.04
1505, 8.67
1506, 6.11
1507, 7.32
1508, 4.87
1509, 6.80
1510, 9.26
1511, 6.23
1512, 8.74
1513, 8.38
1514, 8.25
1515, 10.29
1516, 7.91
1517, 10.78
1518, 6.17
1519, 8.94
1520, 6.49
1521, 9.06
1522, 6.22
1523, 8.53
1524, 9.39
1525, 9.16
1526, 6.16
1527, 7.62
1528, 5.27
1529, 7.87
1530, 5.29
1531, 7.45
1532, 9.45
1533, 6.95
1534, 9.74
1535, 8.32
1536, 10.18
1537, 6.96
1538, 4.70
1539, 7.26
1540, 4.96
1541, 7.68
1542, 9.59
1543, 6.72
1544, 8.96
1545, 6.00
1546, 9.76
1547, 5.13
1548, 7.28
1549, 9.63
1550, 6.66
1551, 9.18
1552, 6.17
1553, 8.61
1554, 5.72
1555, 8.12
1556, 10.48
1557, 7.35
1558, 8.19
1559, 5.19
1560, 8.03
1561, 5.59
1562, 8.06
1563, 5.49
1564, 7.46
1565, 5.22
1566, 7.26
1567, 8.72
1568, 7.17
1569, 8.98
1570, 6.06
1571, 8.24
1572, 9.28
1573, 8.07
1574, 10.06
1575, 7.70
1576, 9.92
1577, 6.56
1578, 8.66
1579, 5.62
1580, 7.96
1581, 5.36
1582, 8.55
1583, 10.16
1584, 7.06
1585, 9.60
1586, 6.83
1587, 9.00
1588, 5.01
1589, 7.26
1590, 10.06
1591, 7.46
1592, 9.95
1593, 7.76
1594, 10.21
1595, 7.58
1596, 10.06
1597, 7.33
1598, 9.69
1599, 5.28
1600, 7.76
1601, 5.12
1602, 7.90
1603, 7.24
1604, 7.31
1605, 9.52
1606, 6.82
1607, 8.15
1608, 5.16
1609, 9.02
1610, 5.51
1611, 8.03
1612, 4.93
1613, 6.86
1614, 9.15
1615, 6.30
1616, 9.01
1617, 6.01
1618, 7.13
1619, 4.89
1620, 7.82
1621, 9.58
1622, 6.54
1623, 9.18
1624, 6.22
1625, 8.18
1626, 10.07
1627, 7.76
1628, 10.47
1629, 6.54
1630, 9.05
1631, 8.12
1632, 8.50
1633, 6.27
1634, 8.17
1635, 11.38
1636, 7.93
1637, 9.92
1638, 7.34
1639, 7.67
1640, 4.92
1641, 6.80
1642, 7.58
1643, 6.72
1644, 9.40
1645, 7.07
1646, 11.16
1647, 6.05
1648, 8.20
1649, 5.90
1650, 6.96
1651, 9.26
1652, 6.30
1653, 8.35
1654, 5.71
1655, 8.08
1656, 5.45
1657, 9.15
1658, 10.18
1659, 6.76
1660, 9.00
1661, 6.16
1662, 8.10
1663, 5.77
1664, 12.96
1665, 5.35
1666, 7.33
1667, 9.72
1668, 8.34
1669, 10.13
1670, 6.57
1671, 8.88
1672, 6.67
1673, 9.21
1674, 6.43
1675, 8.79
1676, 6.38
1677, 8.64
1678, 6.25
1679, 10.07
1680, 4.47
1681, 7.12
1682, 4.38
1683, 6.69
1684, 8.85
1685, 6.41
1686, 8.93
1687, 5.97
1688, 8.02
1689, 5.53
1690, 10.39
1691, 4.47
1692, 7.34
1693, 6.04
1694, 7.31
1695, 5.16
1696, 7.67
1697, 9.69
1698, 6.68
1699, 8.59
1700, 5.60
1701, 8.48
1702, 4.72
1703, 6.72
1704, 9.37
1705, 6.72
1706, 9.58
1707, 6.57
1708, 8.81
1709, 6.08
1710, 8.05
1711, 9.08
1712, 6.94
1713, 8.79
1714, 6.20
1715, 8.93
1716, 5.96
1717, 7.90
1718, 9.93
1719, 7.22
1720, 9.65
1721, 4.76
1722, 7.07
1723, 9.14
1724, 6.19
1725, 9.00
1726, 6.21
1727, 10.15
1728, 5.66
1729, 8.42
1730, 6.17
1731, 7.98
1732, 5.22
1733, 7.35
1734, 5.98
1735, 7.38
1736, 9.87
1737, 7.50
1738, 10.64
1739, 7.15
1740, 9.06
1741, 5.20
1742, 7.90
1743, 5.62
1744, 8.12
1745, 10.02
1746, 7.32
1747, 9.35
1748, 7.10
1749, 10.06
1750, 5.99
1751, 8.82
1752, 4.18
1753, 7.45
1754, 10.84
1755, 7.44
1756, 9.34
1757, 6.27
1758, 7.94
1759, 5.62
1760, 10.03
1761, 6.50
1762, 6.67
1763, 8.97
1764, 6.61
1765, 8.87
1766, 5.98
1767, 8.07
1768, 5.22
1769, 7.82
1770, 9.72
1771, 9.27
1772, 8.26
1773, 5.82
1774, 8.42
1775, 6.03
1776, 8.00
1777, 5.27
1778, 7.93
1779, 9.93
1780, 6.92
1781, 9.63
1782, 7.70
1783, 7.68
1784, 6.08
1785, 7.70
1786, 5.49
1787, 7.90
1788, 5.53
1789, 7.52
1790, 10.30
1791, 7.70
1792, 10.30
1793, 8.33
1794, 8.38
1795, 5.40
1796, 7.10
1797, 11.10
1798, 6.50
1799, 8.54
1800, 6.01
1801, 8.53
1802, 6.79
1803, 7.90
1804, 7.27
1805, 6.98
1806, 9.05
1807, 6.24
1808, 9.80
1809, 5.89
1810, 7.94
1811, 5.65
1812, 7.98
1813, 5.53
1814, 6.51
1815, 8.42
1816, 5.33
1817, 7.92
1818, 6.08
1819, 8.80
1820, 5.38
1821, 7.82
1822, 5.38
1823, 7.54
1824, 9.15
1825, 6.30
1826, 8.56
1827, 5.63
1828, 7.80
1829, 9.75
1830, 7.81
1831, 8.96
1832, 6.31
1833, 9.13
1834, 4.37
1835, 6.90
1836, 4.06
1837, 6.70
1838, 4.46
1839, 7.17
1840, 4.64
1841, 9.07
1842, 9.30
1843, 6.91
1844, 8.40
1845, 5.54
1846, 7.88
1847, 4.90
1848, 7.59
1849, 5.34
1850, 7.81
1851, 5.25
1852, 8.67
1853, 9.93
1854, 7.15
1855, 8.30
1856, 5.76
1857, 8.42
1858, 5.63
1859, 7.70
1860, 5.22
1861, 7.75
1862, 5.16
1863, 8.67
1864, 9.83
1865, 5.78
1866, 7.69
1867, 11.79
1868, 6.87
1869, 9.73
1870, 7.14
1871, 9.71
1872, 6.78
