read, delay
905, 10.30
906, 7.44
907, 4.96
908, 2.32
909, 9.68
910, 7.13
911, 4.88
912, 2.69
913, 9.85
914, 7.32
915, 4.21
916, 1.69
917, 9.55
918, 7.06
919, 4.87
920, 2.64
921, 10.02
922, 7.18
923, 4.33
924, 1.98
925, 9.04
926, 6.05
927, 3.47
928, 1.28
929, 8.94
930, 6.22
931, 4.07
932, 1.33
933, 8.84
934, 6.14
935, 3.62
936, 11.04
937, 7.92
938, 5.78
939, 2.88
940, 10.04
941, 7.39
942, 4.90
943, 1.88
944, 9.09
945, 6.58
946, 4.06
947, 1.55
948, 8.57
949, 5.70
950, 3.06
951, 10.25
952, 7.47
953, 4.40
954, 1.60
955, 8.55
956, 6.15
957, 3.32
958, 11.14
959, 8.16
960, 5.06
961, 2.11
962, 9.53
963, 6.53
964, 3.43
965, 1.20
966, 8.61
967, 6.31
968, 3.37
969, 1.24
970, 8.64
971, 5.70
972, 2.77
973, 10.01
974, 7.12
975, 4.65
976, 1.98
977, 9.62
978, 7.26
979, 4.73
980, 1.74
981, 9.51
982, 6.83
983, 4.52
984, 1.89
985, 9.70
986, 7.05
987, 4.85
988, 2.36
989, 9.40
990, 6.46
991, 3.44
992, 11.18
993, 8.30
994, 5.62
995, 3.47
996, 1.34
997, 8.74
998, 6.44
999, 3.50
1000, 10.68
1001, 8.33
1002, 6.12
1003, 3.09
1004, 10.30
1005, 7.67
1006, 5.27
1007, 3.08
1008, 10.69
1009, 7.82
1010, 4.78
1011, 2.02
1012, 9.07
1013, 6.54
1014, 3.53
1015, 10.88
1016, 8.67
1017, 6.18
1018, 3.18
1019, 10.42
1020, 7.82
1021, 5.47
1022, 3.06
1023, 10.30
1024, 7.18
1025, 4.79
1026, 1.69
1027, 8.84
1028, 6.68
1029, 4.13
1030, 1.84
1031, 9.18
1032, 6.87
1033, 4.50
1034, 2.04
1035, 9.85
1036, 6.99
1037, 4.16
1038, 1.54
1039, 9.15
1040, 6.17
1041, 3.71
1042, 11.23
1043, 8.52
1044, 5.56
1045, 2.54
1046, 9.74
1047, 7.28
1048, 4.44
1049, 1.54
1050, 9.23
1051, 7.00
1052, 4.28
1053, 11.19
1054, 8.76
1055, 6.48
1056, 3.87
1057, 1.29
1058, 8.48
1059, 5.48
1060, 3.07
1061, 10.32
1062, 7.60
1063, 4.54
1064, 2.16
1065, 9.27
1066, 6.14
1067, 3.14
1068, 10.76
1069, 8.59
1070, 5.87
1071, 3.10
1072, 10.64
1073, 8.26
1074, 5.16
1075, 2.02
1076, 9.27
1077, 7.08
1078, 4.71
1079, 2.29
1080, 10.05
1081, 7.86
1082, 4.98
1083, 2.84
1084, 10.45
1085, 8.09
1086, 5.33
1087, 2.91
1088, 10.66
1089, 8.17
1090, 5.92
1091, 2.81
1092, 10.54
1093, 7.55
1094, 4.70
1095, 1.59
1096, 8.51
1097, 6.02
1098, 3.18
1099, 10.51
1100, 7.73
1101, 5.41
1102, 2.44
1103, 9.66
1104, 6.84
1105, 3.72
1106, 11.02
1107, 8.62
1108, 5.57
1109, 2.87
1110, 10.65
1111, 7.86
1112, 5.56
1113, 3.18
1114, 10.79
1115, 8.04
1116, 5.59
1117, 2.52
1118, 10.04
1119, 7.79
1120, 5.62
1121, 2.82
1122, 10.49
1123, 7.48
1124, 4.63
1125, 1.85
1126, 9.02
1127, 5.90
1128, 3.02
1129, 10.70
1130, 7.92
1131, 5.78
1132, 3.09
1133, 10.57
1134, 8.32
1135, 5.91
1136, 3.57
1137, 11.26
1138, 8.57
1139, 5.60
1140, 2.73
1141, 9.64
1142, 6.91
1143, 4.22
1144, 1.81
1145, 8.85
1146, 5.93
1147, 3.10
1148, 10.40
1149, 7.76
1150, 4.92
1151, 2.48
1152, 10.18
1153, 7.38
1154, 4.38
1155, 2.05
1156, 9.82
1157, 7.58
1158, 5.31
1159, 3.17
1160, 10.94
1161, 8.15
1162, 5.32
1163, 2.46
1164, 9.84
1165, 7.06
1166, 4.56
1167, 2.07
1168, 9.34
1169, 6.82
1170, 3.85
1171, 10.80
1172, 8.50
1173, 5.96
1174, 3.22
1175, 10.38
1176, 8.25
1177, 5.12
1178, 2.85
1179, 9.75
1180, 6.79
1181, 3.81
1182, 10.85
1183, 8.72
1184, 6.08
1185, 3.02
1186, 10.27
1187, 7.62
1188, 5.28
1189, 2.91
1190, 10.03
1191, 7.32
1192, 4.37
1193, 1.76
1194, 9.38
1195, 6.67
1196, 3.56
1197, 10.87
1198, 7.86
1199, 5.38
1200, 2.40
1201, 10.11
1202, 7.98
1203, 5.01
1204, 2.64
1205, 10.51
1206, 7.93
1207, 5.09
1208, 2.93
1209, 9.90
1210, 6.82
1211, 4.54
1212, 1.56
1213, 8.72
1214, 5.86
1215, 3.41
1216, 10.43
1217, 7.63
1218, 4.81
1219, 2.67
1220, 9.57
