read, delay
1241, 1.30
1242, 2.76
1243, 1.80
1244, 3.71
1245, 2.59
1246, 1.86
1247, 4.64
1248, 4.54
1249, 1.72
1250, 2.70
1251, 1.68
1252, 1.67
1253, 4.07
1254, 3.32
1255, 1.30
1256, 3.82
1257, 2.16
1258, 3.05
1259, 3.97
1260, 1.02
1261, 1.38
1262, 1.07
1263, 1.79
1264, 3.45
1265, 3.08
1266, 3.52
1267, 3.58
1268, 1.62
1269, 3.54
1270, 1.18
1271, 4.28
1272, 2.85
1273, 1.18
1274, 1.44
1275, 3.90
1276, 0.90
1277, 1.07
1278, 3.17
1279, 2.44
1280, 5.21
1281, 5.41
1282, 4.87
1283, 7.08
1284, 4.88
1285, 7.40
1286, 5.40
1287, 4.43
1288, 5.30
1289, 5.48
1290, 5.30
1291, 5.60
1292, 5.38
1293, 5.96
1294, 7.87
1295, 6.25
1296, 6.53
1297, 7.82
1298, 3.97
1299, 5.80
1300, 6.17
1301, 4.48
1302, 6.60
1303, 4.81
1304, 6.31
1305, 4.28
1306, 6.97
1307, 4.97
1308, 7.49
1309, 3.82
1310, 5.38
1311, 5.98
1312, 5.45
1313, 6.14
1314, 6.16
1315, 6.60
1316, 7.41
1317, 5.84
1318, 5.44
1319, 5.25
1320, 5.68
1321, 5.26
1322, 4.90
1323, 3.78
1324, 6.45
1325, 5.32
1326, 3.98
1327, 4.87
1328, 4.91
1329, 6.93
1330, 6.19
1331, 4.51
1332, 4.56
1333, 4.47
1334, 3.70
1335, 7.06
1336, 5.38
1337, 3.48
1338, 4.40
1339, 3.83
1340, 6.06
1341, 5.69
1342, 6.08
1343, 6.94
1344, 5.66
1345, 4.32
1346, 4.68
1347, 5.10
1348, 6.79
1349, 4.95
1350, 6.26
1351, 5.66
1352, 5.80
1353, 3.16
1354, 4.19
1355, 3.58
1356, 6.00
1357, 6.43
1358, 4.42
1359, 4.81
1360, 6.97
1361, 4.48
1362, 4.32
1363, 5.18
1364, 4.73
1365, 5.44
1366, 4.80
1367, 6.31
1368, 3.14
1369, 5.11
1370, 5.60
1371, 6.00
1372, 3.73
1373, 5.26
1374, 4.48
1375, 6.33
1376, 3.08
1377, 3.01
1378, 3.57
1379, 6.51
1380, 5.87
1381, 5.80
1382, 4.08
1383, 4.46
1384, 6.13
1385, 4.78
1386, 2.70
1387, 4.02
1388, 3.15
1389, 3.66
1390, 3.11
1391, 6.30
1392, 5.76
1393, 4.71
1394, 5.45
1395, 2.89
1396, 5.54
1397, 5.16
1398, 5.41
1399, 3.24
1400, 3.81
1401, 5.26
1402, 5.24
1403, 5.78
1404, 4.58
1405, 6.00
1406, 4.30
1407, 2.76
1408, 4.07
1409, 5.12
1410, 4.50
1411, 3.50
1412, 2.12
1413, 5.38
1414, 4.71
1415, 5.69
1416, 4.71
1417, 3.61
1418, 4.03
1419, 4.50
1420, 3.35
1421, 2.12
1422, 3.05
1423, 3.68
