read, delay
1299, 0.66
1300, 0.73
1301, 0.95
1302, 0.45
1303, 0.82
1304, 1.30
1305, 0.83
1306, 1.34
1307, 1.10
1308, 1.12
1309, 0.52
1310, 1.39
1311, 0.62
1312, 0.50
1313, 1.12
1314, 0.63
1315, 0.79
1316, 1.26
1317, 0.73
1318, 1.04
1319, 1.30
1320, 0.96
1321, 1.01
1322, 0.98
1323, 0.62
1324, 1.30
1325, 0.66
1326, 0.68
1327, 1.22
1328, 0.65
1329, 0.95
1330, 1.22
1331, 1.35
1332, 1.21
1333, 0.93
1334, 1.26
1335, 0.47
1336, 0.51
1337, 0.51
1338, 0.62
1339, 1.02
1340, 1.18
1341, 0.44
1342, 0.85
1343, 1.40
1344, 1.23
1345, 0.79
1346, 1.39
1347, 0.51
1348, 0.64
1349, 0.48
1350, 1.02
1351, 0.96
1352, 0.59
1353, 0.47
1354, 0.55
1355, 0.60
1356, 0.67
1357, 0.85
1358, 0.49
1359, 0.80
1360, 1.17
1361, 1.32
1362, 0.74
1363, 0.64
1364, 0.46
1365, 0.70
1366, 0.70
1367, 0.86
1368, 1.02
1369, 1.23
1370, 0.56
1371, 0.71
1372, 0.82
1373, 0.58
1374, 1.34
1375, 1.20
1376, 0.47
1377, 0.46
1378, 0.47
1379, 1.06
1380, 1.27
1381, 0.94
1382, 0.66
1383, 0.79
1384, 1.08
1385, 0.78
1386, 0.90
1387, 0.72
1388, 1.10
1389, 1.18
1390, 0.88
1391, 0.65
1392, 1.14
1393, 1.32
1394, 0.77
1395, 0.70
1396, 1.08
1397, 0.73
1398, 0.46
1399, 0.72
1400, 0.55
1401, 1.12
1402, 0.65
1403, 0.53
1404, 1.07
1405, 0.71
1406, 0.63
1407, 0.60
1408, 0.82
1409, 0.90
1410, 0.55
1411, 0.42
1412, 1.26
1413, 1.22
1414, 0.42
1415, 1.02
1416, 0.62
1417, 0.53
1418, 0.79
1419, 0.84
1420, 0.63
1421, 0.50
1422, 1.20
1423, 0.52
1424, 0.76
1425, 1.30
1426, 0.46
1427, 0.76
1428, 0.58
1429, 0.56
1430, 1.10
1431, 1.28
1432, 0.39
1433, 1.10
1434, 0.58
1435, 0.90
1436, 1.00
1437, 0.53
1438, 0.60
1439, 1.08
1440, 1.26
1441, 0.66
1442, 0.87
1443, 1.41
1444, 1.12
1445, 1.11
1446, 1.22
1447, 0.73
1448, 0.39
1449, 1.15
1450, 0.84
1451, 0.92
1452, 0.64
1453, 0.72
1454, 1.45
1455, 0.63
1456, 1.24
1457, 0.44
1458, 0.78
1459, 1.34
1460, 0.74
1461, 1.15
1462, 0.64
1463, 0.66
1464, 0.49
1465, 1.05
1466, 1.04
1467, 0.51
1468, 1.34
1469, 1.14
1470, 1.31
1471, 1.38
1472, 1.26
1473, 0.54
1474, 1.11
1475, 1.14
1476, 1.10
1477, 0.42
1478, 0.40
1479, 1.41
1480, 0.66
1481, 1.02
1482, 0.70
1483, 0.97
