read, delay
1873, 1.49
1874, 1.51
1875, 1.88
1876, 1.48
1877, 2.20
1878, 2.07
1879, 2.04
1880, 2.30
1881, 1.82
1882, 2.14
1883, 1.38
1884, 1.99
1885, 1.47
1886, 2.14
1887, 1.87
1888, 1.73
1889, 2.34
1890, 1.67
1891, 1.68
1892, 1.75
1893, 1.63
1894, 2.10
1895, 2.29
1896, 1.73
1897, 2.37
1898, 2.37
1899, 2.19
1900, 2.09
1901, 2.18
1902, 1.96
1903, 2.19
1904, 1.94
1905, 1.81
1906, 1.94
1907, 1.82
1908, 1.81
1909, 1.55
1910, 1.54
1911, 1.93
1912, 1.82
1913, 1.95
1914, 2.24
1915, 1.43
1916, 2.17
1917, 1.35
1918, 1.67
1919, 1.52
1920, 1.44
1921, 1.76
1922, 1.44
1923, 1.98
1924, 2.05
1925, 2.07
1926, 2.04
1927, 2.09
1928, 1.60
1929, 1.80
1930, 2.05
1931, 1.30
1932, 1.96
1933, 1.77
1934, 1.49
1935, 2.40
1936, 2.27
1937, 1.98
1938, 1.70
1939, 2.08
1940, 0.81
1941, 1.06
1942, 1.72
1943, 1.34
1944, 2.22
1945, 2.02
1946, 2.22
1947, 2.23
1948, 1.73
1949, 1.39
1950, 2.03
1951, 1.62
1952, 2.02
1953, 1.72
1954, 1.34
1955, 1.46
1956, 1.62
1957, 0.99
1958, 2.02
1959, 0.62
1960, 1.32
1961, 1.68
1962, 0.56
1963, 0.66
1964, 0.54
1965, 1.71
1966, 1.20
1967, 1.78
1968, 0.77
1969, 0.67
1970, 0.94
1971, 0.74
1972, 1.44
1973, 1.26
1974, 0.90
1975, 1.21
1976, 0.56
1977, 0.90
1978, 1.52
1979, 1.96
1980, 1.32
1981, 1.39
1982, 0.72
1983, 0.74
1984, 0.58
1985, 0.80
1986, 0.53
1987, 0.81
1988, 0.84
1989, 0.96
1990, 1.26
1991, 1.30
1992, 1.76
1993, 1.40
1994, 0.69
1995, 1.27
1996, 0.66
1997, 1.19
1998, 1.28
1999, 1.09
2000, 1.14
