read, delay
1608, 1.34
1609, 1.13
1610, 1.08
1611, 1.08
1612, 0.85
1613, 1.03
1614, 1.18
1615, 1.68
1616, 1.82
1617, 1.48
1618, 0.81
1619, 0.94
1620, 1.31
1621, 1.45
1622, 1.95
1623, 1.32
1624, 1.70
1625, 1.46
1626, 1.92
1627, 0.49
1628, 0.72
1629, 1.70
1630, 1.32
1631, 1.59
1632, 1.52
1633, 1.81
1634, 2.30
1635, 1.30
1636, 0.70
1637, 1.57
1638, 1.51
1639, 1.11
1640, 1.22
1641, 2.02
1642, 1.36
1643, 1.17
1644, 1.23
1645, 1.05
1646, 0.98
1647, 1.92
1648, 2.00
1649, 1.59
1650, 1.96
1651, 1.16
1652, 1.20
1653, 1.26
1654, 1.77
1655, 1.56
1656, 1.61
1657, 1.24
1658, 1.87
1659, 2.00
1660, 0.52
1661, 1.03
1662, 1.43
1663, 0.83
1664, 1.74
1665, 1.49
1666, 1.76
1667, 1.60
1668, 1.32
1669, 0.65
1670, 0.57
1671, 1.48
1672, 1.02
1673, 1.30
1674, 1.24
1675, 1.29
1676, 1.30
1677, 0.99
1678, 1.04
1679, 1.02
1680, 1.20
1681, 1.76
1682, 1.61
1683, 1.34
1684, 1.90
1685, 1.42
1686, 1.14
1687, 0.78
1688, 0.64
1689, 0.87
1690, 0.91
1691, 1.14
1692, 1.66
1693, 1.63
1694, 2.06
1695, 1.14
1696, 1.42
1697, 1.25
1698, 0.90
1699, 0.98
1700, 1.48
1701, 1.25
1702, 1.72
1703, 2.13
1704, 1.19
1705, 1.30
1706, 1.13
1707, 0.95
1708, 1.59
1709, 1.61
1710, 1.16
1711, 1.88
1712, 1.14
1713, 1.40
1714, 1.69
1715, 1.57
1716, 0.62
1717, 1.20
1718, 1.19
1719, 1.50
1720, 1.85
1721, 1.54
1722, 1.30
1723, 1.31
1724, 0.71
1725, 1.22
1726, 0.67
1727, 0.91
1728, 1.18
1729, 1.50
1730, 1.98
1731, 1.36
1732, 1.57
1733, 1.27
1734, 0.96
1735, 1.16
1736, 1.54
1737, 1.30
1738, 1.31
1739, 1.51
1740, 2.08
1741, 1.42
1742, 1.19
1743, 1.23
1744, 0.69
1745, 1.46
1746, 1.34
1747, 1.75
1748, 1.61
1749, 1.18
1750, 2.07
1751, 1.40
1752, 0.92
1753, 1.23
1754, 0.97
1755, 0.99
1756, 1.23
1757, 1.83
1758, 1.21
1759, 1.79
1760, 1.18
1761, 1.63
1762, 1.44
1763, 0.79
1764, 0.97
1765, 0.99
1766, 1.99
1767, 2.11
1768, 1.11
1769, 1.71
1770, 1.28
1771, 1.29
1772, 1.52
1773, 1.43
1774, 2.00
1775, 1.84
1776, 1.38
1777, 2.01
1778, 1.34
1779, 0.98
1780, 0.66
1781, 1.69
1782, 1.63
1783, 1.44
1784, 1.28
1785, 1.15
1786, 1.53
1787, 2.16
1788, 1.94
1789, 1.09
1790, 0.61
1791, 1.36
1792, 1.07
1793, 1.61
1794, 1.27
1795, 1.54
1796, 1.64
1797, 1.52
1798, 1.12
1799, 0.76
1800, 0.90
1801, 0.92
1802, 1.08
1803, 1.85
1804, 1.06
1805, 1.26
1806, 2.02
1807, 1.42
1808, 1.12
1809, 1.16
1810, 1.08
1811, 0.91
1812, 1.81
1813, 1.71
1814, 1.58
1815, 0.73
1816, 0.62
1817, 1.11
1818, 1.46
1819, 1.57
1820, 1.28
1821, 1.50
1822, 1.94
1823, 1.54
1824, 0.88
1825, 1.36
1826, 1.14
1827, 1.33
1828, 1.16
1829, 1.21
1830, 1.56
1831, 1.76
1832, 1.97
1833, 1.19
1834, 1.34
1835, 1.60
1836, 1.27
1837, 1.06
1838, 1.65
1839, 1.17
1840, 1.24
1841, 2.24
1842, 1.80
1843, 1.64
1844, 1.20
1845, 0.73
1846, 1.73
1847, 1.01
1848, 1.72
1849, 1.32
1850, 1.37
1851, 1.77
1852, 0.82
1853, 0.76
1854, 1.08
1855, 1.39
1856, 1.92
1857, 1.61
1858, 1.66
1859, 2.18
1860, 1.87
1861, 0.98
1862, 0.90
1863, 1.54
1864, 1.23
1865, 1.66
1866, 1.74
1867, 1.43
1868, 1.23
1869, 2.10
1870, 1.40
1871, 0.86
1872, 1.07
