read, delay
1051, 13.43
1052, 15.70
1053, 17.04
1054, 19.11
1055, 21.39
1056, 3.40
1057, 5.69
1058, 8.45
1059, 11.30
1060, 13.40
1061, 14.92
1062, 17.68
1063, 19.90
1064, 1.95
1065, 3.96
1066, 6.03
1067, 8.89
1068, 10.30
1069, 13.21
1070, 16.05
1071, 18.66
1072, 20.90
1073, 3.16
1074, 5.44
1075, 7.62
1076, 9.22
1077, 11.12
1078, 13.88
1079, 16.74
1080, 18.74
1081, 21.52
1082, 3.82
1083, 6.37
1084, 7.78
1085, 9.99
1086, 12.18
1087, 14.44
1088, 17.31
1089, 19.22
1090, 21.34
1091, 2.72
1092, 5.02
1093, 7.06
1094, 9.80
1095, 12.09
1096, 14.23
1097, 16.75
1098, 19.46
1099, 21.50
1100, 2.70
1101, 4.98
1102, 7.30
1103, 9.55
1104, 11.74
1105, 14.51
1106, 17.40
1107, 19.38
1108, 22.03
1109, 3.80
1110, 5.78
1111, 8.61
1112, 11.11
1113, 13.21
1114, 15.37
1115, 18.02
1116, 20.65
1117, 2.38
1118, 5.15
1119, 7.12
1120, 9.25
1121, 11.52
1122, 13.68
1123, 15.62
1124, 18.14
1125, 19.81
1126, 2.57
1127, 5.45
1128, 8.03
1129, 10.12
1130, 12.06
1131, 14.02
1132, 16.16
1133, 17.39
1134, 19.85
1135, 1.90
1136, 4.69
1137, 7.30
1138, 9.69
1139, 11.98
1140, 13.63
1141, 16.08
1142, 18.96
1143, 21.20
1144, 3.12
1145, 5.33
1146, 7.72
1147, 9.84
1148, 11.50
1149, 13.37
1150, 15.92
1151, 17.86
1152, 20.08
1153, 2.75
1154, 4.88
1155, 6.23
1156, 9.02
1157, 11.54
1158, 14.30
1159, 16.30
1160, 18.44
1161, 20.62
1162, 2.78
1163, 4.13
1164, 6.74
1165, 9.12
1166, 11.36
1167, 13.31
1168, 15.63
1169, 18.04
1170, 20.36
1171, 1.30
1172, 4.13
1173, 6.84
1174, 9.37
1175, 11.48
1176, 14.25
1177, 16.99
1178, 18.86
1179, 21.01
1180, 2.46
1181, 4.54
1182, 7.34
1183, 9.35
1184, 11.87
1185, 14.08
1186, 15.99
1187, 18.52
1188, 20.56
1189, 2.32
1190, 4.22
1191, 6.44
1192, 8.43
1193, 11.16
1194, 13.68
1195, 16.25
1196, 18.79
1197, 20.54
1198, 3.34
1199, 5.55
1200, 8.40
1201, 11.13
1202, 13.86
1203, 15.97
1204, 17.70
1205, 20.17
1206, 2.82
1207, 5.06
1208, 7.12
1209, 9.07
1210, 11.86
1211, 14.72
1212, 16.28
1213, 18.84
1214, 21.36
1215, 3.26
1216, 5.84
1217, 7.82
1218, 10.64
1219, 13.40
1220, 14.75
1221, 16.71
1222, 18.58
1223, 20.47
1224, 3.22
1225, 6.00
1226, 8.40
1227, 10.09
1228, 12.49
1229, 14.66
1230, 16.82
1231, 19.32
1232, 21.77
1233, 3.80
1234, 5.75
1235, 6.82
1236, 8.90
1237, 10.85
1238, 12.78
1239, 15.54
1240, 18.16
1241, 20.96
1242, 2.51
1243, 5.28
1244, 7.80
1245, 10.04
1246, 12.59
1247, 14.80
1248, 17.18
1249, 19.11
1250, 21.31
1251, 2.20
1252, 4.95
1253, 7.65
1254, 10.51
1255, 13.10
1256, 15.59
1257, 17.85
1258, 20.38
1259, 2.11
1260, 4.82
1261, 7.21
1262, 9.17
1263, 11.50
1264, 14.12
1265, 16.06
1266, 18.96
1267, 21.38
1268, 2.30
1269, 4.88
1270, 7.47
1271, 9.54
1272, 11.50
1273, 13.42
1274, 15.57
1275, 17.92
1276, 19.34
1277, 21.44
1278, 4.05
1279, 6.88
1280, 9.01
1281, 11.22
1282, 13.46
1283, 14.63
1284, 16.76
1285, 18.78
1286, 21.65
1287, 3.57
1288, 5.64
1289, 7.94
1290, 10.07
1291, 11.43
1292, 13.35
1293, 15.51
1294, 17.55
1295, 20.23
1296, 2.48
1297, 4.65
1298, 6.65
1299, 8.18
1300, 10.53
1301, 12.68
1302, 14.78
1303, 17.54
1304, 20.26
1305, 2.50
1306, 3.76
1307, 5.85
1308, 8.53
1309, 10.51
1310, 12.44
1311, 15.32
1312, 17.99
1313, 20.28
1314, 1.61
1315, 3.82
1316, 5.98
1317, 7.94
1318, 10.78
1319, 13.07
1320, 15.51
1321, 17.67
1322, 20.21
1323, 22.34
1324, 3.55
1325, 5.58
1326, 7.97
1327, 10.68
1328, 13.57
1329, 15.46
1330, 18.35
1331, 20.58
1332, 1.88
1333, 3.88
1334, 6.58
1335, 9.12
1336, 11.23
1337, 13.59
1338, 15.80
1339, 18.20
1340, 19.36
1341, 2.15
1342, 4.20
1343, 6.61
1344, 9.08
1345, 11.57
1346, 14.24
1347, 15.14
1348, 17.06
1349, 19.31
1350, 21.51
1351, 4.04
1352, 6.09
1353, 8.22
1354, 10.30
1355, 11.20
1356, 13.20
1357, 15.48
1358, 17.69
1359, 20.28
1360, 2.64
1361, 4.98
1362, 7.38
1363, 9.28
1364, 12.00
1365, 14.60
1366, 16.89
1367, 19.66
1368, 2.49
1369, 5.07
1370, 6.05
1371, 8.58
1372, 11.06
1373, 13.78
1374, 15.99
1375, 18.62
1376, 21.01
1377, 3.63
1378, 4.94
1379, 7.45
1380, 10.02
1381, 12.05
1382, 14.64
1383, 17.49
1384, 20.35
1385, 1.47
1386, 3.37
1387, 5.48
1388, 7.70
1389, 9.99
1390, 12.67
1391, 14.89
1392, 17.26
1393, 19.49
1394, 21.67
1395, 2.84
1396, 5.36
1397, 7.92
1398, 10.46
1399, 13.02
1400, 15.48
1401, 18.22
1402, 20.61
1403, 2.20
1404, 4.38
1405, 6.58
1406, 9.32
1407, 11.27
1408, 13.18
1409, 15.56
1410, 17.60
1411, 19.26
1412, 21.51
1413, 3.55
1414, 5.82
1415, 8.64
1416, 10.93
1417, 13.16
1418, 15.96
1419, 17.51
1420, 19.82
1421, 2.34
1422, 4.69
1423, 6.88
1424, 9.66
1425, 12.36
1426, 13.95
1427, 16.01
1428, 18.80
1429, 20.92
1430, 3.76
1431, 6.48
1432, 8.48
1433, 10.71
1434, 12.31
1435, 15.02
1436, 17.23
1437, 20.06
1438, 2.63
1439, 5.07
1440, 7.76
1441, 9.44
1442, 11.64
1443, 13.85
1444, 16.58
1445, 19.05
1446, 21.10
1447, 3.66
1448, 6.13
1449, 7.40
1450, 9.78
1451, 11.72
1452, 14.12
1453, 16.62
1454, 19.37
1455, 2.14
1456, 3.14
1457, 5.67
1458, 8.34
1459, 10.47
1460, 13.14
1461, 15.83
1462, 17.93
1463, 20.30
1464, 1.62
1465, 3.71
1466, 6.52
1467, 8.41
1468, 10.99
1469, 12.98
1470, 15.60
1471, 18.36
1472, 20.49
1473, 1.93
1474, 4.51
1475, 7.28
1476, 9.35
1477, 12.01
1478, 14.12
1479, 16.75
1480, 18.92
1481, 21.24
1482, 2.34
1483, 4.55
1484, 7.21
1485, 9.49
1486, 11.55
1487, 13.75
1488, 15.79
1489, 18.34
1490, 19.63
1491, 2.24
1492, 4.27
1493, 7.04
1494, 9.83
1495, 12.34
1496, 15.00
1497, 16.16
1498, 19.02
1499, 1.86
1500, 4.26
1501, 6.78
1502, 8.92
1503, 11.68
1504, 14.24
1505, 15.98
1506, 17.93
1507, 20.71
1508, 2.93
1509, 5.54
1510, 8.15
1511, 10.58
1512, 12.06
1513, 14.30
1514, 16.95
1515, 19.68
1516, 2.26
1517, 4.98
1518, 7.72
1519, 10.51
1520, 11.44
1521, 14.17
1522, 16.55
1523, 19.14
1524, 21.71
1525, 4.07
1526, 6.76
1527, 7.83
1528, 10.38
1529, 12.64
1530, 14.62
1531, 17.04
1532, 19.66
1533, 21.73
1534, 4.54
1535, 5.77
1536, 7.91
1537, 9.99
1538, 12.21
1539, 14.71
1540, 16.89
1541, 19.42
1542, 22.23
1543, 3.72
1544, 6.61
1545, 8.54
1546, 11.22
1547, 14.04
1548, 16.89
1549, 19.56
1550, 22.16
1551, 3.52
1552, 5.94
1553, 8.71
1554, 11.21
1555, 13.86
