read, delay
1873, 0.84
1874, 0.98
1875, 1.17
1876, 0.88
1877, 0.48
1878, 0.34
1879, 1.02
1880, 0.34
1881, 0.54
1882, 0.66
1883, 0.98
1884, 0.33
1885, 0.77
1886, 0.75
1887, 0.63
1888, 0.38
1889, 1.20
1890, 0.74
1891, 0.54
1892, 1.15
1893, 1.11
1894, 0.98
1895, 0.60
1896, 1.16
1897, 0.59
1898, 0.77
1899, 0.33
1900, 0.32
1901, 1.16
1902, 1.19
1903, 1.11
1904, 0.97
1905, 1.05
1906, 0.82
1907, 1.15
1908, 0.65
1909, 0.81
1910, 0.69
1911, 0.82
1912, 0.58
1913, 1.22
1914, 0.44
1915, 1.23
1916, 0.94
1917, 1.03
1918, 0.96
1919, 0.92
1920, 0.29
1921, 1.26
1922, 1.12
1923, 1.19
1924, 0.87
1925, 1.06
1926, 0.33
1927, 0.66
1928, 1.28
1929, 1.27
1930, 0.35
1931, 0.42
1932, 0.84
1933, 0.68
1934, 0.46
1935, 0.99
1936, 1.08
1937, 0.37
1938, 0.88
1939, 0.54
1940, 0.78
1941, 1.09
1942, 0.87
1943, 0.75
1944, 0.50
1945, 0.72
1946, 0.70
1947, 0.59
1948, 0.68
1949, 0.76
1950, 1.08
1951, 0.73
1952, 1.17
1953, 0.67
1954, 0.76
1955, 0.64
1956, 0.44
1957, 0.90
1958, 0.79
1959, 0.65
1960, 0.54
1961, 0.64
1962, 0.35
1963, 1.24
1964, 1.00
1965, 1.08
1966, 0.63
1967, 0.38
1968, 0.56
1969, 0.89
1970, 0.55
1971, 1.06
1972, 0.60
1973, 1.09
1974, 1.11
1975, 0.55
1976, 0.93
1977, 0.67
1978, 0.92
1979, 1.19
1980, 1.23
1981, 1.18
1982, 0.40
1983, 1.20
1984, 0.36
1985, 1.18
1986, 1.20
1987, 0.26
1988, 0.44
1989, 0.96
1990, 1.23
1991, 0.58
1992, 0.93
1993, 1.14
1994, 0.65
1995, 0.50
1996, 0.68
1997, 0.50
1998, 0.50
1999, 0.73
2000, 0.47
