read, delay
1873, 13.46
1874, 12.81
1875, 12.00
1876, 11.69
1877, 11.24
1878, 10.27
1879, 18.08
1880, 16.30
1881, 15.20
1882, 14.64
1883, 13.61
1884, 13.32
1885, 12.31
1886, 11.73
1887, 10.97
1888, 10.11
1889, 17.13
1890, 16.92
1891, 16.47
1892, 15.95
1893, 15.17
1894, 14.59
1895, 14.34
1896, 13.79
1897, 13.23
1898, 12.34
1899, 12.20
1900, 11.18
1901, 9.48
1902, 16.69
1903, 16.00
1904, 15.22
1905, 14.10
1906, 13.31
1907, 12.46
1908, 11.39
1909, 10.94
1910, 10.10
1911, 17.48
1912, 16.72
1913, 15.65
1914, 15.27
1915, 15.00
1916, 14.36
1917, 13.33
1918, 13.00
1919, 12.72
1920, 11.59
1921, 10.28
1922, 10.02
1923, 17.04
1924, 16.71
1925, 16.14
1926, 16.36
1927, 14.94
1928, 14.06
1929, 13.42
1930, 12.67
1931, 12.26
1932, 12.10
1933, 11.21
1934, 10.32
1935, 17.20
1936, 15.72
1937, 15.31
1938, 14.18
1939, 14.04
1940, 13.39
1941, 12.66
1942, 11.80
1943, 11.46
1944, 10.58
1945, 17.74
1946, 16.61
1947, 15.51
1948, 23.06
1949, 14.73
1950, 14.11
1951, 13.58
1952, 12.05
1953, 11.27
1954, 11.93
1955, 10.13
1956, 9.74
1957, 16.69
1958, 15.96
1959, 15.00
1960, 14.08
1961, 13.26
1962, 12.66
1963, 11.66
1964, 11.06
1965, 10.79
1966, 10.22
1967, 16.38
1968, 15.37
1969, 15.18
1970, 14.16
1971, 13.52
1972, 13.13
1973, 12.17
1974, 11.14
1975, 10.56
1976, 9.82
1977, 17.51
1978, 17.33
1979, 16.84
1980, 15.73
1981, 15.09
1982, 14.19
1983, 13.10
1984, 12.48
1985, 11.70
1986, 11.56
1987, 9.91
1988, 17.16
1989, 16.14
1990, 15.60
1991, 15.18
1992, 14.66
1993, 13.80
1994, 12.79
1995, 12.05
1996, 11.00
1997, 10.60
1998, 10.27
1999, 17.42
2000, 16.31
2001, 15.96
2002, 14.77
2003, 14.41
2004, 12.33
2005, 12.01
2006, 10.96
2007, 10.59
2008, 10.46
2009, 17.44
2010, 16.62
2011, 15.70
2012, 15.28
2013, 14.37
2014, 13.88
2015, 13.47
2016, 12.69
2017, 11.59
2018, 11.11
2019, 9.58
2020, 16.72
2021, 16.20
2022, 15.92
2023, 15.34
2024, 14.99
2025, 14.80
2026, 13.80
2027, 13.50
2028, 13.23
2029, 12.96
2030, 12.40
2031, 11.42
2032, 10.81
2033, 10.70
2034, 10.43
2035, 17.76
2036, 17.47
2037, 16.64
2038, 15.02
2039, 14.11
2040, 13.30
2041, 12.52
2042, 11.71
2043, 10.93
2044, 10.09
2045, 17.29
2046, 16.42
2047, 16.29
2048, 15.22
2049, 14.24
2050, 13.36
2051, 12.32
2052, 11.15
2053, 10.41
2054, 10.14
2055, 9.63
2056, 9.26
2057, 16.42
2058, 15.82
2059, 14.80
2060, 14.10
2061, 13.36
2062, 12.94
2063, 12.41
2064, 11.72
2065, 11.28
2066, 10.84
2067, 10.07
2068, 16.63
2069, 8.23
2070, 15.93
2071, 15.08
2072, 14.05
2073, 13.90
2074, 13.76
2075, 13.64
2076, 13.36
2077, 12.59
2078, 11.70
2079, 10.92
2080, 10.37
2081, 17.99
2082, 16.04
2083, 15.32
2084, 14.50
2085, 13.98
2086, 13.41
2087, 12.28
2088, 11.17
2089, 10.68
2090, 17.74
2091, 17.10
2092, 16.07
2093, 15.32
2094, 14.22
2095, 13.72
2096, 13.44
2097, 11.36
2098, 10.89
2099, 10.47
2100, 10.01
2101, 9.86
2102, 16.92
2103, 16.10
2104, 15.29
2105, 15.02
2106, 14.56
2107, 13.45
2108, 12.91
2109, 12.29
2110, 11.61
2111, 11.46
2112, 10.41
2113, 17.67
2114, 16.16
2115, 15.13
2116, 14.97
2117, 14.54
2118, 14.15
2119, 13.14
2120, 12.76
2121, 12.39
2122, 12.20
2123, 11.80
2124, 11.27
2125, 10.95
2126, 10.13
2127, 17.57
2128, 16.59
2129, 15.87
2130, 15.37
2131, 14.72
2132, 14.10
2133, 13.62
2134, 13.34
2135, 12.38
2136, 11.04
2137, 10.38
2138, 9.96
2139, 17.13
2140, 16.05
2141, 15.31
2142, 14.56
2143, 13.99
2144, 13.74
2145, 13.05
2146, 12.88
2147, 12.07
2148, 11.26
2149, 10.14
2150, 17.56
2151, 17.04
2152, 15.80
2153, 14.53
2154, 13.84
2155, 12.72
2156, 12.59
2157, 12.26
2158, 12.77
2159, 11.64
2160, 11.33
2161, 10.47
