read, delay
1320, 12.52
1321, 3.52
1322, 11.10
1323, 1.66
1324, 9.46
1325, 0.27
1326, 7.36
1327, 14.32
1328, 4.45
1329, 11.50
1330, 2.70
1331, 10.00
1332, 4.17
1333, 11.73
1334, 3.25
1335, 10.97
1336, 1.74
1337, 9.61
1338, 3.66
1339, 10.61
1340, 1.75
1341, 8.73
1342, 15.88
1343, 6.58
1344, 14.42
1345, 4.97
1346, 12.80
1347, 3.80
1348, 11.59
1349, 2.40
1350, 10.29
1351, 0.98
1352, 8.78
1353, 3.52
1354, 11.05
1355, 1.47
1356, 8.36
1357, 15.80
1358, 5.86
1359, 13.08
1360, 3.91
1361, 10.91
1362, 1.64
1363, 8.99
1364, 4.14
1365, 11.69
1366, 3.02
1367, 10.65
1368, 2.20
1369, 9.41
1370, 0.54
1371, 7.79
1372, 15.08
1373, 5.00
1374, 12.74
1375, 3.44
1376, 10.58
1377, 1.36
1378, 8.24
1379, 16.00
1380, 6.82
1381, 14.19
1382, 5.17
1383, 12.74
1384, 3.44
1385, 11.23
1386, 1.28
1387, 9.20
1388, 16.16
1389, 7.25
1390, 14.72
1391, 5.59
1392, 13.00
1393, 4.00
1394, 10.90
1395, 1.55
1396, 8.52
1397, 15.65
1398, 6.21
1399, 13.77
1400, 4.38
1401, 11.91
1402, 3.01
1403, 10.21
1404, 1.26
1405, 8.73
1406, 3.44
1407, 10.78
1408, 2.03
1409, 9.12
1410, 3.84
1411, 11.46
1412, 1.94
1413, 9.64
1414, 0.42
1415, 7.47
1416, 14.86
1417, 5.18
1418, 13.02
1419, 4.18
1420, 11.28
1421, 2.77
1422, 10.38
1423, 3.12
1424, 7.89
1425, 9.98
1426, 1.29
1427, 8.51
1428, 15.67
1429, 6.15
1430, 13.79
1431, 4.20
1432, 12.07
1433, 2.66
1434, 10.15
1435, 0.41
1436, 8.18
1437, 15.25
1438, 6.52
1439, 13.46
1440, 4.28
1441, 11.33
1442, 2.08
1443, 9.57
1444, 0.64
1445, 8.24
1446, 15.50
1447, 5.57
1448, 12.89
1449, 3.28
1450, 11.07
1451, 2.16
1452, 9.58
1453, 0.70
1454, 7.83
1455, 14.90
1456, 5.56
1457, 12.50
1458, 4.02
1459, 11.11
1460, 2.14
1461, 9.74
1462, 0.99
1463, 8.28
1464, 15.32
1465, 6.30
1466, 13.81
1467, 4.23
1468, 11.59
1469, 2.21
1470, 10.11
1471, 0.90
1472, 7.83
1473, 15.27
1474, 5.76
1475, 12.72
1476, 3.24
1477, 10.79
1478, 1.54
1479, 8.91
1480, 16.13
1481, 6.00
1482, 13.56
1483, 3.70
1484, 11.14
1485, 2.47
1486, 9.75
1487, 3.63
1488, 11.06
1489, 2.41
1490, 9.40
1491, 3.62
1492, 10.67
1493, 0.60
1494, 7.48
1495, 15.06
1496, 5.40
1497, 12.58
1498, 4.01
1499, 10.92
1500, 1.29
1501, 8.93
1502, 15.82
1503, 6.06
1504, 13.64
1505, 3.85
1506, 11.20
1507, 2.63
1508, 9.66
1509, 4.10
1510, 11.20
1511, 2.76
1512, 9.98
1513, 0.99
1514, 7.75
1515, 15.12
1516, 5.73
1517, 13.15
1518, 3.61
1519, 10.76
1520, 1.71
1521, 9.51
1522, 1.08
1523, 8.48
1524, 15.57
1525, 6.28
1526, 14.01
1527, 4.63
1528, 12.63
1529, 4.13
1530, 11.54
1531, 2.90
1532, 10.01
1533, 1.22
1534, 9.18
1535, 0.22
1536, 8.14
1537, 15.06
1538, 5.53
1539, 12.84
1540, 3.70
1541, 11.60
1542, 2.76
1543, 9.64
1544, 4.12
1545, 11.03
1546, 1.08
1547, 8.48
1548, 15.62
1549, 6.37
1550, 13.78
1551, 4.53
1552, 11.70
1553, 2.42
1554, 9.71
1555, 0.31
1556, 7.83
1557, 15.33
1558, 6.05
1559, 13.47
1560, 3.47
1561, 11.12
1562, 1.83
1563, 8.86
1564, 3.82
1565, 11.25
1566, 2.25
1567, 9.23
1568, 3.56
1569, 10.84
1570, 1.87
1571, 8.98
1572, 3.77
1573, 11.45
1574, 2.18
1575, 9.17
1576, 4.04
1577, 11.90
1578, 2.53
1579, 9.55
1580, 3.89
1581, 11.56
1582, 2.26
1583, 9.86
1584, 0.39
1585, 8.08
1586, 15.25
1587, 6.04
1588, 13.65
1589, 4.36
1590, 11.44
1591, 2.16
1592, 9.39
1593, 4.11
1594, 11.36
1595, 2.14
1596, 9.70
1597, 3.70
1598, 11.41
1599, 2.40
1600, 9.38
1601, 4.17
1602, 11.34
1603, 2.74
1604, 9.74
1605, 4.14
1606, 11.42
1607, 2.07
1608, 9.52
1609, 3.79
1610, 11.27
1611, 1.82
1612, 9.22
1613, 4.00
1614, 11.08
1615, 2.04
1616, 9.85
1617, 0.70
1618, 7.98
1619, 15.66
1620, 6.80
1621, 14.12
1622, 4.17
1623, 11.48
1624, 2.23
1625, 9.62
1626, 4.05
1627, 11.73
1628, 2.50
1629, 9.40
1630, 0.40
1631, 7.71
1632, 14.80
1633, 5.25
1634, 12.45
1635, 3.55
1636, 11.10
1637, 1.42
1638, 9.12
1639, 0.42
1640, 8.28
1641, 15.72
1642, 6.42
1643, 13.71
1644, 4.47
1645, 11.69
1646, 1.63
1647, 9.20
1648, 3.96
1649, 11.18
1650, 2.58
1651, 9.73
1652, 1.01
1653, 9.00
1654, 4.02
1655, 11.37
1656, 1.97
1657, 9.12
1658, 3.54
1659, 11.02
1660, 1.91
1661, 9.82
1662, 0.14
1663, 7.90
1664, 15.50
1665, 7.13
1666, 13.98
1667, 4.73
1668, 11.97
1669, 2.50
1670, 9.60
1671, 0.86
1672, 8.48
1673, 3.38
1674, 11.03
1675, 1.53
1676, 8.49
1677, 16.10
1678, 6.16
1679, 13.93
1680, 4.71
1681, 11.95
1682, 2.58
1683, 10.16
1684, 1.00
1685, 8.49
1686, 3.48
1687, 10.78
1688, 1.86
1689, 9.26
1690, 16.12
1691, 7.19
1692, 14.35
1693, 5.63
1694, 13.15
1695, 3.84
1696, 11.10
1697, 2.59
1698, 10.21
1699, 0.88
1700, 8.04
1701, 15.74
1702, 6.32
1703, 13.40
1704, 4.14
1705, 11.79
1706, 7.01
1707, 7.71
1708, 10.47
1709, 0.64
1710, 8.01
1711, 15.06
1712, 5.76
1713, 13.17
1714, 3.39
1715, 11.22
1716, 1.22
1717, 8.87
1718, 16.06
1719, 7.66
1720, 15.33
1721, 6.30
1722, 13.42
1723, 4.38
1724, 11.49
1725, 1.78
1726, 8.86
1727, 3.60
1728, 11.28
1729, 2.42
1730, 10.14
1731, 0.82
1732, 8.37
1733, 15.74
1734, 6.12
1735, 13.80
1736, 4.66
1737, 12.02
1738, 2.50
