read, delay
1436, 2.01
1437, 1.85
1438, 2.03
1439, 1.41
1440, 2.13
1441, 1.97
1442, 1.51
1443, 1.38
1444, 1.71
1445, 1.82
1446, 1.84
1447, 1.88
1448, 1.92
1449, 1.84
1450, 1.67
1451, 2.14
1452, 1.44
1453, 1.39
1454, 1.21
1455, 1.98
1456, 1.94
1457, 1.54
1458, 1.62
1459, 1.40
1460, 1.19
1461, 1.79
1462, 1.84
1463, 2.03
1464, 1.93
1465, 1.36
1466, 2.03
1467, 1.93
1468, 1.91
1469, 1.84
1470, 1.53
1471, 1.52
1472, 1.72
1473, 1.95
1474, 1.17
1475, 6.05
1476, 1.26
1477, 1.18
1478, 1.26
1479, 1.20
1480, 1.97
1481, 1.76
1482, 1.91
1483, 1.80
1484, 1.27
1485, 2.00
1486, 1.60
1487, 2.10
1488, 1.22
1489, 1.64
1490, 2.15
1491, 1.86
1492, 1.41
1493, 2.05
1494, 1.68
1495, 1.27
1496, 1.81
1497, 1.57
1498, 1.30
1499, 1.26
1500, 2.14
1501, 2.16
1502, 1.48
1503, 1.39
1504, 1.88
1505, 1.98
1506, 1.66
1507, 1.28
1508, 1.57
1509, 1.70
1510, 1.53
1511, 2.11
1512, 1.98
1513, 1.48
1514, 2.06
1515, 1.89
1516, 1.30
1517, 1.46
1518, 1.43
1519, 1.58
1520, 2.01
1521, 2.07
1522, 1.34
1523, 1.41
1524, 2.09
1525, 2.00
1526, 1.61
1527, 1.28
1528, 2.06
1529, 1.24
1530, 1.22
1531, 4.83
1532, 1.66
1533, 1.80
1534, 1.41
1535, 1.64
1536, 1.58
1537, 1.63
1538, 1.73
1539, 1.20
1540, 1.24
1541, 1.43
1542, 1.87
1543, 1.33
1544, 1.28
1545, 1.28
1546, 1.92
1547, 1.44
1548, 1.59
1549, 1.47
1550, 1.38
1551, 1.44
1552, 1.20
1553, 1.27
1554, 1.34
1555, 1.77
1556, 2.11
1557, 1.98
1558, 1.51
1559, 2.06
1560, 1.94
1561, 1.56
1562, 1.82
1563, 1.98
1564, 1.77
1565, 1.17
1566, 1.76
1567, 1.27
1568, 1.27
1569, 1.95
1570, 2.00
1571, 1.72
1572, 1.21
1573, 2.04
1574, 2.07
1575, 1.41
1576, 1.87
1577, 2.08
1578, 1.38
1579, 1.88
1580, 2.06
1581, 1.34
1582, 1.89
1583, 1.76
1584, 1.27
1585, 1.23
1586, 1.46
1587, 2.10
1588, 1.76
1589, 1.28
1590, 1.31
1591, 1.46
1592, 1.27
1593, 1.46
1594, 1.99
1595, 1.70
1596, 1.53
1597, 1.86
1598, 1.32
1599, 1.38
1600, 1.87
1601, 1.94
1602, 1.58
1603, 1.51
1604, 1.42
1605, 2.03
1606, 1.44
1607, 1.44
1608, 1.72
1609, 1.61
1610, 2.09
1611, 1.52
1612, 1.96
1613, 1.18
1614, 1.38
1615, 1.18
1616, 1.63
1617, 1.90
1618, 1.60
1619, 1.70
1620, 1.58
1621, 1.70
1622, 1.20
1623, 1.66
1624, 1.84
1625, 1.42
1626, 1.76
1627, 2.16
1628, 1.73
1629, 1.50
1630, 1.28
1631, 1.53
1632, 1.30
1633, 2.14
1634, 1.43
1635, 1.30
1636, 1.48
1637, 1.20
1638, 2.08
1639, 1.86
1640, 1.35
1641, 1.50
1642, 1.24
1643, 1.34
1644, 1.86
1645, 1.30
1646, 1.48
1647, 2.15
1648, 1.42
1649, 2.07
1650, 1.48
1651, 1.55
1652, 1.35
1653, 1.57
1654, 1.48
1655, 1.50
1656, 1.64
1657, 1.16
1658, 1.69
1659, 1.82
1660, 1.68
1661, 1.43
1662, 1.21
1663, 1.94
1664, 2.14
1665, 1.43
1666, 1.26
1667, 1.32
1668, 1.94
1669, 1.86
1670, 1.67
1671, 1.70
1672, 1.69
1673, 1.54
1674, 1.30
1675, 1.36
1676, 2.14
1677, 1.92
1678, 1.60
1679, 1.34
1680, 1.82
1681, 1.76
1682, 1.94
1683, 2.05
1684, 1.74
1685, 1.71
1686, 1.60
1687, 1.65
1688, 2.10
1689, 1.62
1690, 2.00
1691, 1.26
1692, 1.47
1693, 1.62
1694, 2.09
1695, 1.37
1696, 1.61
1697, 1.86
1698, 1.74
1699, 1.59
1700, 1.34
1701, 1.77
1702, 1.66
1703, 2.05
1704, 1.63
1705, 1.85
1706, 2.10
1707, 1.35
1708, 2.13
1709, 1.22
1710, 1.82
1711, 1.84
1712, 1.84
1713, 1.24
1714, 1.62
1715, 1.88
1716, 1.85
1717, 1.34
1718, 1.45
1719, 1.75
1720, 2.14
1721, 1.25
1722, 2.16
1723, 1.76
1724, 1.61
1725, 1.74
1726, 1.90
1727, 1.26
1728, 1.29
1729, 1.82
1730, 1.26
1731, 1.47
1732, 1.60
1733, 1.30
1734, 1.41
1735, 1.40
1736, 1.52
1737, 1.86
1738, 1.18
1739, 1.42
1740, 1.56
1741, 1.76
1742, 1.28
1743, 2.07
1744, 1.83
1745, 1.26
1746, 1.82
1747, 1.52
1748, 1.77
1749, 1.68
1750, 2.11
1751, 1.80
1752, 1.93
1753, 1.97
1754, 1.68
1755, 1.72
1756, 1.81
1757, 2.12
1758, 1.53
1759, 1.74
1760, 1.99
1761, 1.34
1762, 1.64
1763, 1.90
1764, 1.89
1765, 1.69
1766, 1.45
1767, 1.63
1768, 1.98
1769, 1.47
1770, 1.55
1771, 1.42
1772, 1.36
1773, 1.93
1774, 1.38
1775, 1.92
1776, 1.26
1777, 1.29
1778, 1.98
1779, 1.87
1780, 1.64
1781, 2.04
1782, 1.39
1783, 1.57
1784, 1.62
1785, 1.43
1786, 1.54
1787, 1.19
1788, 1.56
1789, 1.72
1790, 2.02
1791, 1.67
1792, 1.40
1793, 1.64
1794, 1.21
1795, 1.81
1796, 1.80
1797, 1.71
1798, 1.59
1799, 1.98
1800, 1.66
1801, 1.82
1802, 1.67
1803, 1.64
1804, 1.64
1805, 2.00
1806, 1.31
1807, 1.27
1808, 1.26
1809, 1.38
1810, 1.95
1811, 1.60
1812, 1.88
1813, 1.78
1814, 1.32
1815, 1.73
1816, 2.04
1817, 1.68
1818, 2.04
1819, 1.54
1820, 1.32
1821, 1.60
1822, 1.64
1823, 1.47
1824, 1.29
1825, 1.32
1826, 1.64
1827, 1.50
1828, 1.32
1829, 1.47
1830, 1.21
1831, 1.90
1832, 1.22
1833, 1.74
1834, 1.37
1835, 2.01
1836, 1.73
1837, 1.73
1838, 1.25
1839, 1.83
1840, 1.99
1841, 1.20
1842, 1.28
1843, 1.20
1844, 1.26
1845, 1.36
1846, 2.07
1847, 1.17
1848, 1.76
1849, 1.56
1850, 1.56
1851, 1.41
1852, 1.50
1853, 1.31
1854, 1.80
1855, 1.52
1856, 1.23
1857, 2.13
1858, 1.67
1859, 1.60
1860, 1.90
1861, 1.62
1862, 1.62
1863, 1.72
1864, 2.04
1865, 1.55
1866, 1.25
1867, 1.19
1868, 1.27
1869, 1.49
1870, 1.92
1871, 1.46
1872, 1.32
