read, delay
1109, 1.71
1110, 1.81
1111, 1.47
1112, 2.60
1113, 1.69
1114, 1.78
1115, 2.30
1116, 2.26
1117, 2.48
1118, 2.16
1119, 1.70
1120, 1.59
1121, 2.34
1122, 1.76
1123, 2.40
1124, 1.85
1125, 1.79
1126, 2.20
1127, 2.43
1128, 1.96
1129, 2.28
1130, 1.69
1131, 1.69
1132, 2.42
1133, 2.25
1134, 1.99
1135, 2.22
1136, 2.44
1137, 2.18
1138, 2.27
1139, 1.73
1140, 2.38
1141, 1.90
1142, 1.78
1143, 1.80
1144, 2.49
1145, 2.40
1146, 2.39
1147, 1.60
1148, 1.90
1149, 1.58
1150, 1.50
1151, 1.72
1152, 1.66
1153, 2.60
1154, 2.37
1155, 2.01
1156, 1.52
1157, 1.72
1158, 2.29
1159, 2.32
1160, 1.72
1161, 1.91
1162, 2.35
1163, 2.16
1164, 1.92
1165, 2.50
1166, 2.33
1167, 2.22
1168, 1.96
1169, 2.53
1170, 1.98
1171, 2.27
1172, 2.36
1173, 1.80
1174, 1.84
1175, 1.43
1176, 1.80
1177, 2.01
1178, 2.23
1179, 1.62
1180, 2.09
1181, 2.19
1182, 2.64
1183, 1.91
1184, 1.84
1185, 2.20
1186, 1.48
1187, 2.03
1188, 1.80
1189, 2.13
1190, 1.66
1191, 1.82
1192, 1.80
1193, 1.93
1194, 1.55
1195, 1.73
1196, 1.54
1197, 1.64
1198, 2.22
1199, 1.53
1200, 1.62
1201, 1.50
1202, 1.79
1203, 1.64
1204, 1.78
1205, 1.83
1206, 1.77
1207, 2.30
1208, 2.38
1209, 1.57
1210, 1.58
1211, 1.71
1212, 1.57
1213, 1.70
1214, 2.03
1215, 1.90
1216, 1.48
1217, 2.06
1218, 1.94
1219, 2.04
1220, 2.44
1221, 1.83
1222, 1.72
1223, 2.25
1224, 2.28
1225, 2.08
1226, 1.79
1227, 2.36
1228, 1.84
1229, 2.55
1230, 1.68
1231, 2.13
1232, 1.98
1233, 2.36
1234, 1.81
1235, 2.33
1236, 1.64
1237, 2.41
1238, 1.64
1239, 2.13
1240, 2.49
1241, 2.32
1242, 2.20
1243, 2.24
1244, 2.47
1245, 1.93
1246, 2.26
1247, 2.17
1248, 2.46
1249, 1.88
1250, 1.82
1251, 2.34
1252, 2.06
1253, 2.40
1254, 2.57
1255, 1.59
1256, 2.18
1257, 2.13
1258, 2.15
1259, 2.54
1260, 2.02
1261, 1.71
1262, 2.35
1263, 2.21
1264, 1.89
1265, 1.79
1266, 1.55
1267, 2.35
1268, 2.30
1269, 1.82
1270, 1.42
1271, 2.29
1272, 1.65
1273, 2.51
1274, 2.45
1275, 2.47
1276, 2.10
1277, 2.12
1278, 2.47
1279, 2.23
1280, 2.16
1281, 2.16
1282, 2.23
1283, 2.32
1284, 1.66
1285, 1.71
1286, 1.42
1287, 1.76
1288, 2.07
1289, 2.14
1290, 1.48
1291, 2.10
1292, 2.09
1293, 2.30
1294, 2.29
1295, 1.50
1296, 2.36
1297, 2.19
1298, 2.48
1299, 2.27
1300, 2.04
1301, 2.34
1302, 2.49
1303, 1.82
1304, 1.82
1305, 1.48
1306, 2.22
1307, 1.90
1308, 1.56
1309, 2.05
1310, 2.44
1311, 1.81
1312, 1.85
1313, 1.49
1314, 2.23
1315, 1.99
1316, 2.32
1317, 1.47
1318, 2.41
1319, 2.29
1320, 2.01
1321, 1.91
1322, 1.94
1323, 1.95
1324, 2.39
1325, 2.18
1326, 2.37
1327, 2.31
1328, 2.32
1329, 2.04
