read, delay
1787, 1.05
1788, 1.02
1789, 1.21
1790, 1.30
1791, 0.66
1792, 0.62
1793, 0.49
1794, 1.02
1795, 0.70
1796, 0.85
1797, 0.61
1798, 0.98
1799, 0.96
1800, 0.71
1801, 1.08
1802, 0.95
1803, 1.28
1804, 1.10
1805, 1.24
1806, 1.17
1807, 0.63
1808, 0.63
1809, 0.36
1810, 1.04
1811, 1.15
1812, 0.70
1813, 0.84
1814, 1.12
1815, 0.41
1816, 1.20
1817, 0.72
1818, 0.49
1819, 0.73
1820, 0.69
1821, 0.80
1822, 0.94
1823, 0.88
1824, 1.15
1825, 1.17
1826, 1.08
1827, 1.10
1828, 0.86
1829, 1.25
1830, 0.63
1831, 0.97
1832, 1.15
1833, 1.13
1834, 0.94
1835, 0.46
1836, 0.96
1837, 1.32
1838, 0.56
1839, 1.25
1840, 1.29
1841, 1.12
1842, 0.94
1843, 1.24
1844, 0.88
1845, 0.46
1846, 0.94
1847, 0.49
1848, 0.71
1849, 0.38
1850, 1.05
1851, 0.59
1852, 0.40
1853, 0.80
1854, 0.60
1855, 0.96
1856, 1.18
1857, 0.36
1858, 1.31
1859, 1.23
1860, 0.80
1861, 1.04
1862, 0.85
1863, 0.72
1864, 0.63
1865, 0.90
1866, 1.26
1867, 1.08
1868, 0.77
1869, 0.37
1870, 1.05
1871, 0.89
1872, 0.90
