read, delay
1269, 1.40
1270, 1.73
1271, 1.24
1272, 1.85
1273, 0.74
1274, 1.15
1275, 1.03
1276, 1.66
1277, 1.18
1278, 1.54
1279, 1.83
1280, 1.62
1281, 1.73
1282, 1.32
1283, 1.46
1284, 1.54
1285, 0.91
1286, 1.89
1287, 1.33
1288, 1.97
1289, 1.90
1290, 1.26
1291, 1.20
1292, 0.92
1293, 1.10
1294, 1.06
1295, 1.92
1296, 1.72
1297, 1.60
1298, 1.25
1299, 1.77
1300, 0.86
1301, 0.82
1302, 1.50
1303, 1.60
1304, 1.24
1305, 0.94
1306, 1.28
1307, 2.03
1308, 1.79
1309, 1.74
1310, 0.80
1311, 1.36
1312, 0.84
1313, 1.33
1314, 0.94
1315, 1.80
1316, 1.94
1317, 2.16
1318, 0.43
1319, 1.23
1320, 0.65
1321, 1.12
1322, 1.14
1323, 0.93
1324, 1.16
1325, 1.39
1326, 1.53
1327, 1.43
1328, 1.01
1329, 0.66
1330, 1.47
1331, 0.79
1332, 1.31
1333, 1.38
1334, 1.22
1335, 1.88
1336, 1.49
1337, 1.94
1338, 0.52
1339, 1.11
1340, 1.56
1341, 0.79
1342, 1.78
1343, 1.92
1344, 1.79
1345, 1.76
1346, 0.76
1347, 0.66
1348, 1.27
1349, 1.71
1350, 1.04
1351, 1.78
1352, 1.82
1353, 1.31
1354, 1.20
1355, 0.78
1356, 1.04
1357, 0.84
1358, 1.75
1359, 1.87
1360, 1.38
1361, 1.63
1362, 2.09
1363, 0.46
1364, 1.39
1365, 1.07
1366, 1.02
1367, 0.91
1368, 1.54
1369, 1.60
1370, 1.96
1371, 1.51
1372, 0.45
1373, 1.34
1374, 0.91
1375, 1.21
1376, 1.52
1377, 1.67
1378, 2.00
1379, 0.93
1380, 0.60
1381, 1.20
1382, 1.44
1383, 1.07
1384, 1.03
1385, 1.20
1386, 1.75
1387, 1.96
1388, 1.06
1389, 1.10
1390, 1.10
1391, 1.54
1392, 0.96
1393, 1.32
1394, 1.77
1395, 2.03
1396, 1.80
1397, 1.36
1398, 0.79
1399, 1.39
1400, 1.41
1401, 0.89
1402, 1.79
1403, 1.71
1404, 1.48
1405, 0.86
1406, 0.63
1407, 0.90
1408, 1.20
1409, 0.78
1410, 1.60
1411, 1.78
1412, 2.03
1413, 1.72
1414, 1.68
1415, 0.75
1416, 0.89
1417, 1.06
1418, 1.68
1419, 1.90
1420, 1.44
1421, 1.41
1422, 1.94
1423, 1.12
1424, 1.26
1425, 1.13
1426, 1.44
1427, 1.42
1428, 1.80
1429, 1.87
1430, 2.06
1431, 1.27
1432, 0.62
1433, 1.62
1434, 1.51
1435, 1.77
1436, 1.58
1437, 1.62
1438, 0.76
1439, 1.19
1440, 1.26
1441, 1.22
1442, 1.68
1443, 1.26
1444, 1.06
1445, 2.04
1446, 0.96
1447, 0.62
1448, 1.51
1449, 1.12
1450, 1.10
1451, 1.18
1452, 1.66
1453, 1.71
1454, 1.18
1455, 0.75
1456, 0.60
1457, 0.67
1458, 0.80
1459, 1.52
1460, 1.50
1461, 1.68
1462, 1.63
1463, 1.01
1464, 0.66
1465, 0.81
1466, 1.02
1467, 1.30
1468, 1.35
1469, 1.82
1470, 1.69
1471, 1.38
1472, 1.12
1473, 1.54
1474, 1.38
1475, 0.74
1476, 1.39
1477, 1.68
1478, 1.57
1479, 1.99
1480, 2.14
1481, 1.47
1482, 1.37
1483, 0.70
1484, 1.73
1485, 1.07
1486, 1.61
1487, 1.78
1488, 1.73
1489, 2.12
1490, 0.80
1491, 1.31
1492, 0.93
1493, 1.26
1494, 1.82
1495, 1.14
1496, 1.27
1497, 1.72
1498, 2.01
1499, 1.21
1500, 1.31
1501, 1.42
1502, 1.78
1503, 1.83
1504, 1.73
1505, 1.43
1506, 1.92
1507, 1.54
1508, 0.83
1509, 1.44
1510, 1.71
1511, 1.01
1512, 1.10
1513, 1.78
1514, 1.96
1515, 2.24
1516, 0.64
1517, 1.37
1518, 1.50
1519, 1.23
1520, 1.59
