read, delay
1645, 5.34
1646, 4.61
1647, 11.06
1648, 4.34
1649, 17.16
1650, 5.08
1651, 4.38
1652, 4.26
1653, 4.88
1654, 4.54
1655, 4.34
1656, 3.60
1657, 4.06
1658, 4.22
1659, 40.26
1660, 5.02
1661, 5.30
1662, 4.85
1663, 4.16
1664, 5.78
1665, 4.74
1666, 4.33
1667, 5.22
1668, 4.43
1669, 6.36
1670, 5.47
1671, 7.13
1672, 4.36
1673, 17.60
1674, 4.58
1675, 4.42
1676, 4.71
1677, 4.88
1678, 4.00
1679, 3.79
1680, 3.54
1681, 3.79
1682, 4.54
1683, 4.02
1684, 4.34
1685, 5.10
1686, 4.93
1687, 3.93
1688, 5.08
1689, 4.12
1690, 3.92
1691, 3.68
1692, 4.22
1693, 5.15
1694, 4.63
1695, 5.16
1696, 7.43
1697, 7.20
1698, 4.39
1699, 3.92
1700, 4.20
1701, 3.64
1702, 4.10
1703, 4.66
1704, 4.52
1705, 5.00
1706, 4.62
1707, 6.27
1708, 4.34
1709, 5.30
1710, 3.88
1711, 3.73
1712, 4.33
1713, 6.27
1714, 5.20
1715, 6.34
1716, 5.73
1717, 3.92
1718, 3.44
1719, 5.65
1720, 4.99
1721, 11.85
1722, 3.98
1723, 5.07
1724, 4.28
1725, 4.62
1726, 4.08
1727, 4.49
1728, 4.50
1729, 4.07
1730, 5.03
1731, 4.89
1732, 4.68
1733, 4.47
1734, 4.98
1735, 4.03
1736, 5.92
1737, 4.58
1738, 4.13
1739, 5.53
1740, 5.02
1741, 8.04
1742, 7.60
1743, 4.88
1744, 4.06
1745, 4.44
1746, 4.74
1747, 3.98
1748, 5.00
1749, 4.24
1750, 5.32
1751, 9.97
1752, 4.28
1753, 3.95
1754, 4.31
1755, 4.69
1756, 5.03
1757, 4.32
1758, 5.06
1759, 4.90
1760, 4.72
1761, 4.63
1762, 11.96
1763, 4.10
1764, 3.89
1765, 5.90
1766, 4.29
1767, 4.36
1768, 7.84
1769, 4.49
1770, 4.16
1771, 4.69
1772, 7.56
1773, 3.64
1774, 3.98
1775, 4.68
1776, 4.58
1777, 4.81
1778, 7.80
1779, 4.95
1780, 4.67
1781, 4.50
1782, 3.93
1783, 4.20
1784, 4.85
1785, 4.31
1786, 4.80
1787, 4.24
1788, 4.48
1789, 4.07
1790, 4.37
1791, 5.34
1792, 3.60
1793, 5.77
1794, 3.97
1795, 4.18
1796, 5.36
1797, 5.20
1798, 4.75
1799, 4.44
1800, 3.94
1801, 3.68
1802, 3.54
1803, 4.66
