read, delay
1072, 1.14
1073, 1.12
1074, 1.33
1075, 0.84
1076, 1.10
1077, 1.59
1078, 1.40
1079, 1.75
1080, 1.27
1081, 1.64
1082, 0.88
1083, 1.20
1084, 1.43
1085, 1.57
1086, 1.04
1087, 1.93
1088, 1.72
1089, 1.27
1090, 0.91
1091, 0.69
1092, 0.64
1093, 1.40
1094, 0.90
1095, 1.41
1096, 1.83
1097, 1.66
1098, 1.84
1099, 2.08
1100, 1.43
1101, 0.49
1102, 1.01
1103, 0.73
1104, 1.65
1105, 1.75
1106, 1.29
1107, 1.80
1108, 1.87
1109, 1.26
1110, 1.39
1111, 1.15
1112, 1.13
1113, 1.70
1114, 1.97
1115, 1.50
1116, 1.44
1117, 1.45
1118, 0.67
1119, 0.73
1120, 1.08
1121, 1.22
1122, 1.48
1123, 1.76
1124, 0.99
1125, 0.99
1126, 1.34
1127, 0.80
1128, 1.74
1129, 1.58
1130, 1.32
1131, 1.94
1132, 2.10
1133, 1.70
1134, 1.43
1135, 1.06
1136, 0.68
1137, 0.86
1138, 1.58
1139, 1.31
1140, 1.28
1141, 1.27
1142, 1.56
1143, 2.13
1144, 1.38
1145, 0.70
1146, 1.32
1147, 0.96
1148, 1.20
1149, 1.17
1150, 1.62
1151, 2.00
1152, 1.68
1153, 1.45
1154, 1.49
1155, 1.04
1156, 1.05
1157, 1.66
1158, 1.41
1159, 1.57
1160, 1.32
1161, 2.04
1162, 1.17
1163, 1.06
1164, 0.58
1165, 1.03
1166, 1.64
1167, 0.97
1168, 1.92
1169, 1.50
1170, 1.23
1171, 1.92
1172, 2.23
1173, 1.34
1174, 0.94
1175, 1.01
1176, 0.89
1177, 1.56
1178, 0.94
1179, 1.32
1180, 1.41
1181, 1.77
1182, 2.30
1183, 1.35
1184, 0.76
1185, 0.78
1186, 1.83
1187, 1.47
1188, 1.58
1189, 1.66
1190, 1.91
1191, 1.26
1192, 1.17
1193, 1.75
1194, 1.74
1195, 1.87
1196, 1.33
1197, 2.03
1198, 1.66
1199, 1.39
1200, 0.79
1201, 0.81
1202, 1.36
1203, 1.44
1204, 1.48
1205, 1.61
1206, 1.94
1207, 0.82
1208, 1.28
1209, 1.54
1210, 1.27
1211, 1.80
1212, 1.25
1213, 1.30
1214, 2.18
1215, 1.94
1216, 1.41
1217, 0.70
1218, 0.98
1219, 1.60
1220, 1.15
1221, 1.28
1222, 1.27
1223, 1.84
1224, 1.51
1225, 1.13
1226, 1.06
1227, 0.86
1228, 1.17
1229, 1.38
1230, 1.39
1231, 1.81
1232, 1.70
1233, 0.66
1234, 0.76
1235, 0.96
1236, 1.32
1237, 1.72
1238, 1.36
1239, 1.62
1240, 2.35
1241, 1.20
1242, 0.99
1243, 1.44
1244, 0.93
1245, 1.32
1246, 1.25
1247, 1.94
1248, 1.53
1249, 1.58
1250, 1.03
1251, 0.57
1252, 0.89
1253, 1.76
1254, 1.61
1255, 1.38
1256, 1.98
1257, 1.98
1258, 1.88
1259, 1.15
1260, 1.30
1261, 1.34
1262, 1.71
1263, 1.65
1264, 1.60
1265, 1.51
1266, 0.57
1267, 1.27
1268, 0.89
1269, 0.93
1270, 1.54
1271, 1.92
1272, 1.90
1273, 1.95
1274, 0.96
1275, 0.71
1276, 1.16
1277, 0.74
1278, 1.12
1279, 1.30
1280, 1.79
1281, 1.54
1282, 1.70
1283, 0.61
1284, 0.83
1285, 0.70
1286, 1.59
1287, 1.52
1288, 1.71
1289, 2.12
1290, 1.77
1291, 1.61
1292, 1.24
1293, 0.61
1294, 1.19
1295, 1.11
1296, 1.31
1297, 1.05
1298, 1.62
1299, 1.82
1300, 1.30
1301, 1.22
1302, 1.10
1303, 1.14
1304, 1.73
1305, 1.34
1306, 1.76
1307, 1.42
1308, 1.33
1309, 1.18
1310, 1.24
1311, 1.60
1312, 1.44
1313, 0.84
1314, 1.26
1315, 1.52
1316, 1.17
1317, 1.78
1318, 1.89
1319, 1.52
1320, 1.34
1321, 0.95
1322, 0.74
1323, 1.31
1324, 1.50
1325, 1.01
1326, 1.86
1327, 1.98
1328, 1.31
1329, 2.13
1330, 1.32
1331, 1.02
1332, 1.35
1333, 1.07
1334, 1.56
1335, 1.77
1336, 1.56
1337, 1.54
1338, 1.80
1339, 0.72
1340, 0.59
1341, 1.26
1342, 0.81
1343, 0.92
1344, 1.12
1345, 1.10
1346, 1.28
1347, 1.37
1348, 0.93
1349, 1.14
1350, 0.81
1351, 1.10
1352, 1.38
1353, 1.44
1354, 1.58
1355, 1.48
1356, 1.43
1357, 0.92
1358, 1.37
1359, 1.16
1360, 0.84
1361, 1.13
1362, 1.55
1363, 1.95
1364, 0.82
1365, 0.50
1366, 0.70
1367, 1.46
1368, 0.87
1369, 1.55
1370, 1.34
1371, 1.79
1372, 1.48
1373, 1.43
1374, 2.19
1375, 1.28
1376, 0.65
1377, 0.96
1378, 1.10
1379, 1.18
1380, 1.34
1381, 1.62
1382, 1.88
1383, 1.44
1384, 0.64
1385, 0.79
1386, 0.89
1387, 1.27
1388, 1.28
1389, 1.43
1390, 1.04
1391, 1.29
1392, 0.77
1393, 0.82
1394, 1.40
1395, 1.61
1396, 1.12
1397, 1.76
1398, 2.16
1399, 1.93
1400, 2.06
1401, 1.22
1402, 0.78
1403, 1.65
1404, 1.57
1405, 0.94
1406, 1.41
1407, 1.88
1408, 1.77
1409, 1.32
1410, 1.32
1411, 1.20
1412, 1.44
1413, 1.78
1414, 1.68
1415, 2.02
1416, 2.15
1417, 1.20
1418, 0.80
1419, 1.14
1420, 1.02
1421, 1.23
1422, 0.94
1423, 1.33
1424, 1.57
1425, 1.44
1426, 0.76
1427, 0.79
1428, 0.85
1429, 1.84
1430, 1.29
1431, 1.61
1432, 1.54
1433, 2.31
1434, 1.46
1435, 1.56
1436, 1.68
1437, 1.14
1438, 1.60
1439, 1.85
1440, 1.83
1441, 1.36
1442, 0.87
1443, 0.92
1444, 0.66
1445, 1.62
1446, 1.35
1447, 1.33
