read, delay
1008, 15.03
1009, 12.82
1010, 10.54
1011, 8.37
1012, 19.74
1013, 16.79
1014, 14.08
1015, 11.71
1016, 9.39
1017, 22.64
1018, 20.29
1019, 17.51
1020, 15.29
1021, 13.14
1022, 10.38
1023, 7.97
1024, 20.20
1025, 17.68
1026, 14.86
1027, 12.59
1028, 10.04
1029, 7.55
1030, 20.96
1031, 18.47
1032, 15.58
1033, 13.30
1034, 11.14
1035, 8.98
1036, 20.76
1037, 18.14
1038, 15.55
1039, 12.70
1040, 9.68
1041, 22.24
1042, 1.71
1043, 17.42
1044, 15.34
1045, 12.97
1046, 10.72
1047, 8.20
1048, 20.47
1049, 17.74
1050, 15.36
1051, 12.86
1052, 10.24
1053, 22.95
1054, 19.13
1055, 16.99
1056, 14.03
1057, 11.44
1058, 8.66
1059, 21.47
1060, 19.12
1061, 17.84
1062, 13.84
1063, 11.58
1064, 9.30
1065, 20.64
1066, 17.87
1067, 15.47
1068, 12.37
1069, 9.65
1070, 22.29
1071, 20.08
1072, 17.23
1073, 15.06
1074, 12.46
1075, 10.29
1076, 8.04
1077, 20.06
1078, 17.32
1079, 14.88
1080, 12.37
1081, 9.64
1082, 7.54
1083, 20.69
1084, 18.47
1085, 16.26
1086, 13.85
1087, 11.22
1088, 8.53
1089, 20.39
1090, 17.55
1091, 14.71
1092, 12.24
1093, 9.39
1094, 21.18
1095, 18.17
1096, 15.64
1097, 12.50
1098, 9.52
1099, 7.25
1100, 20.55
1101, 17.92
1102, 15.14
1103, 12.99
1104, 10.29
1105, 7.97
1106, 19.65
1107, 17.28
1108, 14.99
1109, 12.35
1110, 9.71
1111, 7.59
1112, 20.13
1113, 18.00
1114, 15.88
1115, 13.10
1116, 10.55
1117, 7.37
1118, 19.94
1119, 17.22
1120, 14.52
1121, 11.70
1122, 8.78
1123, 20.79
1124, 18.23
1125, 15.34
1126, 12.62
1127, 10.49
1128, 7.81
1129, 21.27
1130, 18.67
1131, 16.46
1132, 14.30
1133, 26.51
1134, 9.35
1135, 20.73
1136, 18.48
1137, 15.65
1138, 13.17
1139, 10.69
1140, 7.98
1141, 21.06
1142, 18.09
1143, 14.96
1144, 12.66
1145, 10.39
1146, 7.93
1147, 20.26
1148, 17.22
1149, 14.31
1150, 12.16
1151, 9.72
1152, 22.98
1153, 20.19
1154, 17.20
1155, 14.38
1156, 11.34
1157, 8.25
1158, 20.02
1159, 17.78
1160, 15.13
1161, 12.23
1162, 9.16
1163, 22.30
1164, 19.18
1165, 16.29
1166, 14.06
1167, 11.72
1168, 9.30
1169, 20.78
1170, 18.06
1171, 15.05
1172, 12.44
1173, 9.68
1174, 7.38
1175, 20.48
1176, 18.22
1177, 15.94
1178, 13.02
1179, 10.66
1180, 7.92
1181, 19.62
1182, 16.97
1183, 14.63
1184, 12.32
1185, 9.58
1186, 22.37
1187, 19.76
1188, 15.97
1189, 12.80
1190, 10.26
1191, 7.95
1192, 21.04
1193, 18.49
1194, 15.77
1195, 13.05
1196, 10.66
1197, 7.66
1198, 19.56
1199, 17.03
1200, 14.30
1201, 11.42
1202, 8.69
1203, 21.87
1204, 18.81
1205, 16.72
1206, 14.57
1207, 11.97
1208, 9.09
1209, 21.27
1210, 18.38
1211, 16.18
1212, 13.96
1213, 11.51
1214, 8.93
1215, 22.02
1216, 19.67
1217, 17.07
1218, 15.90
1219, 11.97
1220, 9.56
1221, 21.74
1222, 18.98
1223, 16.84
1224, 14.68
1225, 11.63
1226, 9.13
1227, 21.12
1228, 18.40
1229, 15.51
1230, 13.12
1231, 10.62
1232, 8.15
1233, 20.85
1234, 18.13
1235, 15.39
1236, 12.96
1237, 10.02
1238, 21.89
1239, 18.86
1240, 16.01
1241, 12.76
1242, 10.19
1243, 7.45
1244, 19.58
1245, 17.05
1246, 14.07
1247, 11.28
1248, 8.65
1249, 21.48
1250, 19.34
1251, 16.69
1252, 13.94
1253, 10.97
1254, 8.05
1255, 20.42
1256, 17.68
1257, 15.24
1258, 13.09
1259, 10.50
1260, 7.60
1261, 20.70
1262, 18.31
1263, 16.04
1264, 13.03
1265, 9.88
1266, 21.80
1267, 18.99
1268, 16.70
1269, 13.60
1270, 11.13
1271, 8.70
1272, 21.52
1273, 18.48
1274, 15.87
1275, 12.90
1276, 10.32
1277, 8.04
1278, 19.74
1279, 16.58
1280, 13.99
1281, 11.78
1282, 9.44
1283, 21.96
1284, 19.70
1285, 31.82
1286, 14.34
1287, 11.36
1288, 8.88
1289, 20.22
1290, 17.81
1291, 14.88
1292, 12.38
1293, 9.72
1294, 22.76
1295, 19.78
1296, 31.75
1297, 14.72
1298, 11.95
1299, 9.28
1300, 21.11
1301, 18.22
1302, 15.86
1303, 12.88
1304, 9.92
1305, 7.64
1306, 19.52
1307, 16.66
1308, 14.07
1309, 11.65
1310, 9.21
1311, 21.77
1312, 18.69
1313, 16.50
1314, 13.74
1315, 11.30
1316, 8.85
1317, 20.65
1318, 17.90
1319, 15.72
1320, 12.55
1321, 9.78
1322, 22.72
1323, 20.74
1324, 17.51
1325, 15.10
1326, 12.67
1327, 9.70
1328, 21.26
1329, 18.67
1330, 16.14
1331, 13.64
1332, 10.68
1333, 8.10
1334, 20.97
1335, 17.82
1336, 15.56
1337, 12.47
1338, 10.15
1339, 22.05
1340, 19.19
1341, 16.48
1342, 13.99
1343, 11.01
1344, 8.48
1345, 20.83
1346, 18.33
1347, 15.59
1348, 13.14
1349, 10.91
1350, 8.90
1351, 21.17
1352, 19.00
1353, 16.07
1354, 13.92
1355, 11.13
1356, 8.91
1357, 21.11
1358, 19.00
1359, 15.97
1360, 12.53
1361, 9.45
1362, 22.62
1363, 20.09
1364, 17.21
1365, 14.37
1366, 12.20
1367, 9.24
1368, 21.03
1369, 18.25
1370, 15.66
1371, 13.14
1372, 10.07
1373, 7.41
1374, 20.05
1375, 17.37
1376, 15.14
1377, 12.74
1378, 10.32
1379, 22.13
1380, 19.51
1381, 16.48
1382, 14.02
1383, 11.38
1384, 8.41
1385, 21.06
1386, 18.01
1387, 15.74
1388, 12.90
1389, 10.36
1390, 21.93
1391, 19.49
1392, 16.72
1393, 14.18
1394, 11.61
1395, 9.10
1396, 21.15
1397, 18.26
1398, 16.03
1399, 12.95
1400, 10.62
1401, 7.93
1402, 20.78
1403, 17.71
1404, 14.83
1405, 12.34
1406, 9.76
1407, 21.86
1408, 19.09
1409, 16.35
1410, 13.43
1411, 11.29
1412, 9.86
1413, 21.92
1414, 19.00
1415, 16.56
1416, 13.67
1417, 11.30
1418, 8.42
1419, 20.26
1420, 17.82
1421, 15.30
1422, 12.76
1423, 10.50
1424, 7.72
1425, 20.86
1426, 18.25
1427, 15.20
1428, 12.58
1429, 10.34
1430, 22.21
1431, 19.12
1432, 17.45
1433, 13.77
1434, 11.36
1435, 8.35
1436, 21.56
1437, 18.88
1438, 16.44
1439, 13.57
1440, 11.42
1441, 8.35
1442, 20.62
1443, 18.28
1444, 15.32
1445, 12.86
1446, 10.72
1447, 8.03
1448, 21.14
1449, 18.54
1450, 15.87
1451, 12.40
1452, 9.73
1453, 21.82
1454, 19.18
1455, 16.19
1456, 13.78
1457, 10.90
1458, 8.17
1459, 21.55
1460, 19.12
1461, 16.57
1462, 13.79
1463, 11.04
1464, 8.16
1465, 19.61
1466, 16.89
1467, 14.63
1468, 12.46
1469, 9.86
1470, 22.70
1471, 20.10
1472, 17.72
1473, 14.64
1474, 12.38
1475, 9.41
1476, 21.30
1477, 18.93
1478, 15.96
1479, 13.14
1480, 10.07
1481, 7.48
1482, 20.23
1483, 17.95
1484, 15.36
1485, 13.08
1486, 10.74
1487, 8.30
1488, 20.01
1489, 17.84
1490, 15.70
1491, 13.48
1492, 10.00
1493, 7.64
1494, 20.04
1495, 17.65
1496, 15.54
1497, 13.04
1498, 10.71
1499, 8.42
1500, 21.22
1501, 17.10
1502, 14.49
1503, 11.59
1504, 9.00
1505, 21.01
1506, 0.72
1507, 15.38
1508, 13.05
1509, 10.06
1510, 7.93
1511, 20.71
1512, 18.41
1513, 15.68
1514, 12.84
1515, 9.82
1516, 21.36
1517, 18.76
1518, 16.42
1519, 13.93
1520, 11.61
1521, 9.26
1522, 22.47
1523, 20.31
1524, 17.28
1525, 14.90
1526, 11.80
1527, 9.56
1528, 21.27
1529, 18.58
1530, 15.76
1531, 12.98
1532, 10.70
1533, 8.52
1534, 21.73
1535, 18.57
1536, 16.40
1537, 14.44
1538, 10.98
1539, 8.40
1540, 20.11
1541, 17.37
1542, 14.38
1543, 11.50
1544, 8.46
1545, 20.24
1546, 17.82
1547, 15.19
1548, 12.72
1549, 9.92
1550, 21.54
1551, 18.60
1552, 15.87
1553, 13.34
1554, 10.76
1555, 8.13
1556, 20.88
1557, 17.82
1558, 14.79
1559, 12.23
1560, 9.23
1561, 21.28
1562, 18.92
1563, 16.06
1564, 13.70
1565, 11.00
1566, 7.90
1567, 20.46
1568, 18.15
1569, 15.68
1570, 12.50
1571, 10.32
1572, 21.92
1573, 18.99
1574, 16.50
1575, 14.10
1576, 11.76
1577, 9.25
1578, 22.26
