read, delay
1395, 2.00
1396, 1.48
1397, 1.21
1398, 1.60
1399, 1.95
1400, 0.62
1401, 2.28
1402, 0.52
1403, 1.93
1404, 1.99
1405, 1.94
1406, 1.10
1407, 1.72
1408, 2.29
1409, 1.29
1410, 1.22
1411, 0.71
1412, 1.84
1413, 0.72
1414, 2.14
1415, 2.01
1416, 0.88
1417, 1.00
1418, 2.37
1419, 1.37
1420, 1.39
1421, 1.31
1422, 0.88
1423, 1.34
1424, 0.88
1425, 1.19
1426, 1.44
1427, 0.98
1428, 0.96
1429, 2.22
1430, 0.64
1431, 1.22
1432, 0.93
1433, 1.04
1434, 1.09
1435, 2.20
1436, 1.18
1437, 0.51
1438, 0.88
1439, 0.63
1440, 0.82
1441, 0.82
1442, 1.05
1443, 1.01
1444, 0.78
1445, 0.52
1446, 1.09
1447, 1.09
1448, 0.47
1449, 1.58
1450, 0.77
1451, 0.59
1452, 0.48
1453, 0.90
1454, 0.92
1455, 1.44
1456, 1.07
1457, 0.87
1458, 1.06
1459, 1.40
1460, 0.76
1461, 2.38
1462, 1.24
1463, 1.41
1464, 0.86
1465, 0.88
1466, 0.74
1467, 0.80
1468, 0.91
1469, 1.29
1470, 1.12
1471, 2.42
1472, 1.47
1473, 1.31
1474, 1.22
1475, 1.41
1476, 1.19
1477, 0.78
1478, 0.94
1479, 1.15
1480, 1.35
1481, 1.12
1482, 1.46
1483, 0.92
1484, 0.79
1485, 0.65
1486, 0.57
1487, 1.73
1488, 0.98
1489, 1.48
1490, 1.12
1491, 1.62
1492, 0.70
1493, 0.58
1494, 0.77
1495, 1.49
1496, 1.36
1497, 1.52
1498, 0.68
1499, 0.78
1500, 1.45
1501, 0.70
1502, 0.81
1503, 1.28
1504, 0.86
1505, 1.30
1506, 0.64
1507, 0.88
1508, 0.53
1509, 1.88
1510, 0.68
1511, 1.48
1512, 1.32
1513, 0.64
1514, 0.73
1515, 1.06
1516, 2.29
1517, 1.70
1518, 1.25
1519, 1.15
1520, 1.30
1521, 0.67
1522, 0.91
1523, 0.88
1524, 0.56
1525, 1.18
1526, 0.91
1527, 0.91
1528, 1.06
1529, 1.89
1530, 1.39
1531, 0.71
1532, 0.74
1533, 0.61
1534, 1.04
1535, 0.78
1536, 1.44
1537, 0.90
1538, 1.03
1539, 1.40
1540, 1.03
1541, 0.70
1542, 1.37
1543, 1.19
1544, 0.78
1545, 1.59
1546, 1.08
1547, 1.04
1548, 0.71
1549, 1.27
1550, 0.66
1551, 1.32
1552, 1.44
1553, 0.72
1554, 0.83
1555, 2.28
1556, 1.47
1557, 1.46
1558, 1.17
1559, 1.54
1560, 1.51
1561, 1.52
1562, 0.99
1563, 1.35
1564, 0.74
1565, 1.48
1566, 1.70
1567, 1.06
1568, 1.43
1569, 1.11
1570, 1.28
1571, 1.26
1572, 1.11
1573, 0.96
1574, 1.08
1575, 1.20
1576, 1.02
1577, 1.16
1578, 1.15
1579, 1.52
1580, 2.52
1581, 1.72
1582, 1.29
