read, delay
1048, 0.67
1049, 0.79
1050, 0.49
1051, 1.11
1052, 0.74
1053, 0.69
1054, 0.85
1055, 0.40
1056, 0.97
1057, 0.52
1058, 1.25
1059, 1.25
1060, 0.50
1061, 0.78
1062, 0.85
1063, 1.22
1064, 1.07
1065, 1.05
1066, 0.82
1067, 0.84
1068, 0.63
1069, 0.37
1070, 0.51
1071, 0.37
1072, 0.39
1073, 0.30
1074, 1.18
1075, 0.80
1076, 1.21
1077, 0.58
1078, 0.86
1079, 0.48
1080, 1.24
1081, 1.21
1082, 1.04
1083, 1.03
1084, 1.08
1085, 0.72
1086, 0.97
1087, 0.58
1088, 0.77
1089, 0.96
1090, 0.58
1091, 1.18
1092, 0.96
1093, 0.38
1094, 0.95
1095, 0.58
1096, 0.31
1097, 0.44
1098, 0.92
1099, 1.14
1100, 0.59
1101, 0.77
1102, 0.35
1103, 0.49
1104, 1.08
1105, 0.76
1106, 1.10
1107, 1.08
1108, 0.51
1109, 0.81
1110, 0.36
1111, 0.49
1112, 0.88
1113, 1.17
1114, 0.80
1115, 1.02
1116, 0.70
1117, 0.83
1118, 0.46
1119, 1.24
1120, 0.78
1121, 0.25
1122, 0.36
1123, 0.77
1124, 0.35
1125, 0.82
1126, 0.73
1127, 1.08
1128, 0.56
1129, 0.75
1130, 0.61
1131, 0.33
1132, 1.06
1133, 0.72
1134, 0.67
1135, 1.08
1136, 0.54
1137, 0.34
1138, 0.55
1139, 0.53
1140, 0.50
1141, 1.20
1142, 0.58
1143, 0.89
1144, 0.70
1145, 1.06
1146, 0.55
1147, 1.23
1148, 0.76
1149, 0.88
1150, 1.07
1151, 1.21
1152, 0.38
1153, 1.20
1154, 0.60
1155, 0.98
1156, 1.27
1157, 0.47
1158, 0.98
1159, 1.33
1160, 0.50
1161, 0.92
1162, 0.37
1163, 0.85
1164, 0.43
1165, 1.25
1166, 0.34
1167, 0.70
1168, 0.72
1169, 0.62
1170, 1.23
1171, 0.79
1172, 0.51
1173, 1.11
1174, 0.55
1175, 0.42
1176, 0.96
1177, 0.56
1178, 1.11
1179, 1.01
1180, 1.17
1181, 1.04
1182, 0.50
1183, 0.37
1184, 1.08
1185, 0.34
1186, 1.17
1187, 1.21
1188, 1.24
1189, 0.65
1190, 1.00
1191, 0.84
1192, 0.75
1193, 0.76
1194, 1.08
1195, 1.06
1196, 0.46
1197, 1.20
1198, 0.40
1199, 1.22
1200, 0.38
1201, 1.24
1202, 1.08
1203, 1.13
1204, 0.92
1205, 0.64
1206, 0.66
1207, 0.44
1208, 0.52
1209, 1.12
1210, 0.37
1211, 0.52
1212, 0.97
1213, 1.02
1214, 0.87
1215, 1.08
1216, 1.23
1217, 0.74
1218, 0.56
1219, 1.18
1220, 1.22
1221, 0.27
1222, 0.39
1223, 1.12
1224, 0.94
1225, 0.74
1226, 0.60
1227, 0.39
1228, 1.24
1229, 0.96
1230, 0.70
1231, 0.91
1232, 0.38
1233, 0.52
1234, 0.28
1235, 1.04
1236, 1.11
1237, 0.71
1238, 0.35
1239, 1.08
1240, 1.01
1241, 0.92
1242, 0.37
1243, 0.28
1244, 0.50
1245, 0.31
1246, 0.87
1247, 1.04
1248, 0.57
1249, 0.92
1250, 0.50
1251, 0.99
1252, 0.37
1253, 0.73
1254, 0.59
1255, 1.22
1256, 1.10
1257, 0.48
1258, 0.45
1259, 0.68
1260, 0.64
1261, 0.79
1262, 0.67
1263, 0.42
1264, 0.52
1265, 0.96
1266, 0.60
1267, 0.48
1268, 0.71
1269, 1.20
1270, 1.02
1271, 0.74
1272, 1.25
1273, 0.68
1274, 0.40
1275, 1.03
1276, 0.95
1277, 0.55
1278, 0.46
1279, 0.76
1280, 0.40
1281, 0.84
1282, 0.94
1283, 0.30
1284, 0.82
1285, 0.78
1286, 0.37
1287, 0.72
1288, 1.03
1289, 1.11
1290, 0.87
1291, 0.60
1292, 0.66
1293, 0.57
1294, 1.12
1295, 0.40
1296, 0.30
1297, 0.41
1298, 0.73
1299, 0.80
1300, 0.93
1301, 1.21
1302, 0.63
1303, 0.94
1304, 0.63
1305, 0.53
1306, 0.89
1307, 0.75
1308, 0.80
1309, 0.79
1310, 0.64
1311, 0.48
1312, 0.91
1313, 1.15
1314, 1.10
1315, 0.91
1316, 0.98
1317, 0.83
1318, 0.32
1319, 0.50
1320, 0.59
1321, 0.52
1322, 0.87
1323, 1.21
1324, 0.42
1325, 0.67
1326, 0.81
1327, 0.26
1328, 0.73
1329, 0.43
1330, 0.91
1331, 0.70
1332, 0.41
1333, 0.86
1334, 0.95
1335, 1.18
1336, 1.02
1337, 0.42
1338, 1.10
1339, 0.73
1340, 1.09
1341, 1.24
1342, 1.19
1343, 0.63
1344, 0.70
1345, 1.05
1346, 1.14
1347, 0.32
1348, 0.48
1349, 0.69
1350, 0.90
1351, 0.91
1352, 0.70
1353, 0.54
1354, 1.08
1355, 0.29
1356, 0.52
1357, 1.16
1358, 0.80
1359, 0.61
1360, 0.52
1361, 0.35
1362, 0.86
1363, 0.66
1364, 1.02
1365, 0.74
1366, 0.78
1367, 0.38
1368, 1.27
1369, 0.51
1370, 0.54
1371, 0.65
1372, 0.29
1373, 0.85
1374, 0.35
1375, 1.24
1376, 1.13
1377, 0.52
1378, 0.74
1379, 1.12
1380, 0.71
1381, 1.14
1382, 0.39
1383, 0.44
1384, 0.42
1385, 0.54
1386, 0.71
1387, 0.36
1388, 0.88
1389, 0.90
1390, 0.63
1391, 1.24
1392, 0.28
1393, 0.55
1394, 0.93
1395, 0.77
1396, 0.36
1397, 0.43
1398, 0.80
1399, 1.07
1400, 0.56
1401, 0.82
1402, 0.94
1403, 1.25
1404, 0.89
