read, delay
1601, 17.61
1602, 15.11
1603, 13.32
1604, 17.64
1605, 15.30
1606, 13.48
1607, 17.78
1608, 15.63
1609, 13.44
1610, 18.08
1611, 15.34
1612, 13.53
1613, 17.21
1614, 14.83
1615, 12.95
1616, 17.40
1617, 14.68
1618, 12.55
1619, 16.28
1620, 14.11
1621, 11.71
1622, 15.72
1623, 12.83
1624, 10.83
1625, 14.65
1626, 12.04
1627, 10.38
1628, 14.38
1629, 11.63
1630, 10.03
1631, 14.17
1632, 11.72
1633, 9.65
1634, 14.06
1635, 11.71
1636, 9.34
1637, 13.24
1638, 10.75
1639, 15.34
1640, 12.95
1641, 17.46
1642, 14.71
1643, 12.70
1644, 17.35
1645, 14.90
1646, 12.65
1647, 16.38
1648, 13.53
1649, 11.94
1650, 15.82
1651, 13.19
1652, 10.62
1653, 14.80
1654, 12.77
1655, 10.70
1656, 14.32
1657, 11.75
1658, 9.28
1659, 13.17
1660, 10.65
1661, 8.61
1662, 12.55
1663, 17.42
1664, 14.69
1665, 13.06
1666, 17.48
1667, 8.34
1668, 12.84
1669, 10.86
1670, 9.12
1671, 13.04
1672, 10.58
1673, 8.66
1674, 12.94
1675, 10.01
1676, 14.55
1677, 13.10
1678, 17.39
1679, 14.37
1680, 11.83
1681, 16.34
1682, 13.68
1683, 11.85
1684, 15.92
1685, 13.06
1686, 10.57
1687, 14.87
1688, 12.16
1689, 10.55
1690, 14.88
1691, 12.16
1692, 10.40
1693, 14.74
1694, 12.30
1695, 10.60
1696, 14.60
1697, 11.63
1698, 9.24
1699, 13.08
1700, 10.05
1701, 7.97
1702, 12.68
1703, 10.17
1704, 7.98
1705, 12.54
1706, 17.17
1707, 8.13
1708, 19.42
1709, 17.01
1710, 14.60
1711, 12.24
1712, 9.70
1713, 7.88
1714, 19.00
1715, 16.94
1716, 13.84
1717, 18.70
1718, 16.26
1719, 13.22
1720, 18.35
1721, 15.90
1722, 12.44
1723, 16.92
1724, 14.04
1725, 10.92
1726, 15.87
1727, 12.60
1728, 10.98
1729, 15.33
1730, 13.01
1731, 11.21
1732, 15.29
1733, 13.20
1734, 11.50
1735, 16.09
1736, 13.88
1737, 11.67
1738, 15.67
1739, 12.82
1740, 10.33
1741, 14.91
1742, 12.10
1743, 9.66
1744, 14.14
1745, 12.00
1746, 10.24
1747, 14.01
1748, 11.59
1749, 9.38
1750, 13.67
1751, 18.06
1752, 15.14
1753, 12.76
1754, 16.71
1755, 14.50
1756, 12.74
1757, 16.43
1758, 13.91
1759, 11.75
1760, 15.68
1761, 13.15
1762, 10.76
1763, 14.94
1764, 12.46
1765, 10.88
1766, 15.51
1767, 12.60
1768, 10.70
1769, 14.32
1770, 11.69
1771, 9.62
1772, 14.20
1773, 18.19
1774, 16.02
1775, 13.56
1776, 17.64
1777, 14.92
1778, 13.22
1779, 17.67
1780, 15.64
1781, 13.30
1782, 17.23
1783, 14.78
1784, 13.02
1785, 16.73
1786, 13.98
1787, 12.44
1788, 16.20
1789, 13.73
1790, 11.28
1791, 15.81
1792, 12.51
1793, 10.12
1794, 14.57
1795, 11.99
1796, 10.21
1797, 14.50
1798, 12.28
1799, 10.62
1800, 14.38
1801, 11.89
1802, 10.04
1803, 14.02
1804, 11.09
1805, 9.32
1806, 13.24
1807, 10.57
1808, 15.33
1809, 12.90
1810, 16.82
1811, 14.16
1812, 12.19
1813, 16.76
1814, 14.70
1815, 12.84
1816, 16.80
1817, 14.66
1818, 12.59
1819, 17.14
1820, 14.17
1821, 11.65
1822, 15.91
1823, 13.20
1824, 11.59
1825, 15.55
1826, 12.75
1827, 10.59
1828, 14.56
1829, 11.96
1830, 10.28
1831, 14.28
1832, 11.89
1833, 9.47
1834, 13.12
1835, 10.81
1836, 8.36
1837, 12.98
1838, 10.63
1839, 8.54
1840, 12.83
1841, 10.22
1842, 15.02
1843, 13.09
1844, 16.94
1845, 14.21
1846, 11.87
1847, 15.85
1848, 12.98
1849, 10.76
1850, 15.40
1851, 12.85
1852, 10.47
1853, 14.35
1854, 11.57
1855, 9.80
1856, 14.59
1857, 11.80
1858, 9.83
1859, 13.49
1860, 11.02
1861, 9.08
1862, 13.82
1863, 10.72
1864, 8.71
1865, 13.27
1866, 11.05
1867, 8.90
1868, 12.98
1869, 9.99
1870, 14.53
1871, 19.66
1872, 10.00
