read, delay
978, 6.82
979, 10.24
980, 7.97
981, 11.15
982, 8.06
983, 11.94
984, 9.54
985, 12.46
986, 9.42
987, 7.07
988, 10.27
989, 7.41
990, 10.47
991, 7.49
992, 11.13
993, 8.64
994, 11.63
995, 8.63
996, 12.01
997, 9.64
998, 12.64
999, 9.76
1000, 7.62
1001, 10.56
1002, 7.71
1003, 10.85
1004, 8.68
1005, 11.80
1006, 8.85
1007, 12.04
1008, 9.30
1009, 6.94
1010, 10.62
1011, 7.58
1012, 11.39
1013, 8.40
1014, 12.07
1015, 9.92
1016, 7.76
1017, 11.58
1018, 8.52
1019, 12.40
1020, 9.65
1021, 6.71
1022, 10.12
1023, 7.68
1024, 11.44
1025, 9.25
1026, 6.76
1027, 9.82
1028, 6.70
1029, 10.04
1030, 6.97
1031, 9.94
1032, 7.45
1033, 10.36
1034, 7.38
1035, 10.81
1036, 7.86
1037, 10.80
1038, 8.12
1039, 11.80
1040, 8.74
1041, 12.14
1042, 9.13
1043, 12.26
1044, 10.15
1045, 7.31
1046, 10.90
1047, 8.54
1048, 11.61
1049, 9.21
1050, 12.46
1051, 10.00
1052, 7.75
1053, 10.99
1054, 8.77
1055, 12.42
1056, 9.56
1057, 12.51
1058, 10.31
1059, 7.51
1060, 10.37
1061, 7.72
1062, 10.89
1063, 8.64
1064, 12.51
1065, 10.02
1066, 7.74
1067, 10.98
1068, 8.28
1069, 12.19
1070, 9.98
1071, 7.47
1072, 11.25
1073, 8.27
1074, 11.42
1075, 8.70
1076, 6.59
1077, 9.94
1078, 7.11
1079, 10.28
1080, 8.09
1081, 11.40
1082, 8.85
1083, 12.04
1084, 9.44
1085, 7.06
1086, 10.90
1087, 8.67
1088, 12.14
1089, 9.54
1090, 6.98
1091, 10.04
1092, 7.76
1093, 11.03
1094, 7.95
1095, 11.56
1096, 8.73
1097, 12.10
1098, 9.94
1099, 6.91
1100, 10.16
1101, 7.72
1102, 10.66
1103, 7.61
1104, 11.45
1105, 8.67
1106, 11.85
1107, 8.83
1108, 12.42
1109, 9.39
1110, 12.35
1111, 9.44
1112, 7.27
1113, 11.05
1114, 8.58
1115, 12.08
1116, 9.19
1117, 12.33
1118, 9.38
1119, 6.68
1120, 9.92
1121, 7.58
1122, 11.34
1123, 8.81
1124, 11.71
1125, 8.72
1126, 11.93
1127, 9.22
1128, 7.07
1129, 10.73
1130, 8.22
1131, 11.19
1132, 8.78
1133, 11.86
1134, 8.92
1135, 6.69
