read, delay
1873, 9.58
1874, 5.20
1875, 4.71
1876, 12.39
1877, 7.28
1878, 6.70
1879, 2.46
1880, 10.15
1881, 9.59
1882, 4.64
1883, 11.52
1884, 11.13
1885, 6.72
1886, 6.33
1887, 13.27
1888, 8.31
1889, 8.10
1890, 3.41
1891, 10.42
1892, 9.37
1893, 5.21
1894, 4.71
1895, 12.26
1896, 7.32
1897, 6.60
1898, 2.35
1899, 10.11
1900, 9.96
1901, 5.58
1902, 4.95
1903, 11.91
1904, 7.17
1905, 6.78
1906, 2.52
1907, 10.01
1908, 9.74
1909, 5.10
1910, 4.11
1911, 11.64
1912, 6.53
1913, 5.78
1914, 13.48
1915, 9.06
1916, 8.93
1917, 4.15
1918, 11.38
1919, 10.87
1920, 6.68
1921, 6.02
1922, 13.29
1923, 8.78
1924, 8.07
1925, 3.19
1926, 10.83
1927, 10.01
1928, 5.39
1929, 4.77
1930, 11.90
1931, 6.94
1932, 6.82
1933, 2.44
1934, 10.26
1935, 10.00
1936, 5.02
1937, 4.28
1938, 11.78
1939, 6.82
1940, 6.04
1941, 13.28
1942, 8.38
1943, 7.26
1944, 3.04
1945, 10.76
1946, 10.31
1947, 5.66
1948, 5.19
1949, 12.38
1950, 7.51
1951, 7.07
1952, 2.00
1953, 8.95
1954, 8.58
1955, 3.71
1956, 11.42
1957, 11.10
1958, 6.42
1959, 6.15
1960, 13.42
1961, 9.21
1962, 8.16
1963, 3.45
1964, 10.42
1965, 9.31
1966, 5.06
1967, 4.20
1968, 11.77
1969, 7.38
1970, 6.63
1971, 2.25
1972, 9.29
1973, 8.62
1974, 4.26
1975, 11.33
1976, 10.36
1977, 5.86
1978, 5.10
1979, 12.40
1980, 7.70
1981, 7.35
1982, 2.56
1983, 9.64
1984, 8.71
1985, 3.56
1986, 10.79
1987, 10.08
1988, 5.52
1989, 4.79
1990, 12.59
1991, 7.87
1992, 7.27
1993, 3.01
1994, 9.89
1995, 9.40
1996, 5.10
1997, 4.66
1998, 11.97
1999, 6.85
2000, 6.14
2001, 1.94
2002, 9.28
2003, 8.55
2004, 3.96
2005, 11.46
2006, 10.77
2007, 6.60
2008, 6.28
2009, 13.65
2010, 9.38
2011, 8.42
2012, 3.59
2013, 11.37
2014, 10.55
2015, 5.64
2016, 4.73
2017, 12.10
2018, 7.13
2019, 6.94
2020, 2.14
2021, 9.40
2022, 8.87
2023, 3.86
2024, 11.18
2025, 10.48
2026, 5.89
2027, 4.93
2028, 12.38
2029, 8.25
2030, 7.93
2031, 3.08
2032, 10.12
2033, 9.71
2034, 5.57
2035, 5.01
2036, 11.99
2037, 7.16
2038, 7.06
2039, 2.57
2040, 9.71
2041, 9.24
2042, 4.40
2043, 11.44
2044, 10.46
2045, 5.84
2046, 5.40
2047, 12.34
2048, 7.60
2049, 6.52
2050, 2.22
2051, 9.24
2052, 8.58
2053, 3.74
2054, 11.59
2055, 10.48
2056, 6.17
2057, 6.00
2058, 13.55
2059, 8.62
2060, 8.10
2061, 3.29
2062, 10.84
2063, 10.32
2064, 5.62
2065, 4.71
2066, 11.89
2067, 7.37
2068, 6.60
2069, 2.36
2070, 10.06
2071, 8.99
2072, 4.78
2073, 11.67
2074, 10.74
2075, 5.73
2076, 5.39
2077, 12.91
2078, 8.64
2079, 8.08
2080, 3.29
2081, 10.41
2082, 9.80
2083, 5.02
2084, 3.94
2085, 11.16
2086, 6.40
2087, 5.54
2088, 12.59
2089, 7.94
2090, 7.45
2091, 3.04
2092, 10.39
2093, 9.43
2094, 4.40
2095, 4.23
2096, 12.06
2097, 7.68
2098, 6.93
2099, 2.33
2100, 9.22
2101, 8.99
2102, 4.44
2103, 11.70
2104, 11.04
2105, 6.27
2106, 5.45
2107, 13.27
2108, 8.94
2109, 8.06
2110, 3.46
2111, 11.03
2112, 10.38
2113, 5.60
2114, 5.43
2115, 12.77
2116, 8.22
2117, 7.89
2118, 2.98
2119, 10.20
2120, 9.89
2121, 5.32
2122, 4.24
2123, 11.75
2124, 6.71
2125, 6.20
2126, 1.94
2127, 9.18
2128, 8.26
2129, 3.34
2130, 11.04
2131, 10.14
2132, 5.22
2133, 4.11
2134, 11.71
2135, 7.16
2136, 7.04
2137, 2.70
2138, 10.48
2139, 9.86
2140, 4.73
2141, 4.45
2142, 11.36
2143, 6.70
2144, 6.28
2145, 13.72
2146, 8.79
2147, 8.36
2148, 3.64
2149, 10.96
2150, 10.53
2151, 5.65
2152, 5.13
2153, 12.76
2154, 8.47
2155, 8.18
2156, 3.96
2157, 11.44
2158, 10.96
2159, 6.34
2160, 6.08
2161, 13.78
2162, 8.73
2163, 7.83
2164, 2.76
2165, 9.98
2166, 9.48
2167, 4.47
2168, 3.94
2169, 11.20
2170, 6.76
2171, 6.20
2172, 13.90
2173, 9.73
2174, 9.36
2175, 5.14
2176, 4.04
2177, 11.66
2178, 6.62
2179, 6.28
2180, 13.62
2181, 8.55
2182, 8.14
2183, 3.11
2184, 10.52
2185, 9.59
2186, 4.60
2187, 4.24
2188, 11.55
2189, 6.83
2190, 6.34
2191, 2.12
2192, 9.96
2193, 8.91
2194, 4.64
2195, 4.46
2196, 12.08
2197, 7.94
2198, 7.70
