read, delay
1874, 26.20
1875, 31.55
1876, 21.07
1877, 25.55
1878, 16.90
1879, 4.44
1880, 25.20
1881, 15.82
1882, 5.64
1883, 25.57
1884, 30.47
1885, 3.96
1886, 25.07
1887, 30.36
1888, 17.93
1889, 25.39
1890, 26.53
1891, 27.03
1892, 0.83
1893, 19.70
1894, 7.75
1895, 8.93
1896, 14.89
1897, 20.76
1898, 9.47
1899, 8.48
1900, 16.34
1901, 4.20
1902, 25.09
1903, 24.14
1904, 32.34
1905, 15.51
1906, 24.28
1907, 10.98
1908, 16.49
1909, 13.47
1910, 23.75
1911, 27.58
1912, 16.48
1913, 18.71
1914, 23.59
1915, 26.23
1916, 16.56
1917, 22.09
1918, 11.22
1919, 0.68
1920, 18.16
1921, 23.61
1922, 11.25
1923, 20.02
1924, 1.70
1925, 6.55
1926, 24.61
1927, 25.35
1928, 24.30
1929, 11.24
1930, 16.94
1931, 19.84
1932, 20.32
1933, 8.41
1934, 29.51
1935, 31.14
1936, 17.63
1937, 24.51
1938, 25.98
1939, 16.54
1940, 18.79
1941, 3.61
1942, 10.29
1943, 31.82
1944, 19.03
1945, 21.82
1946, 25.72
1947, 29.10
1948, 26.80
1949, 32.76
1950, 21.90
1951, 21.82
1952, 12.36
1953, 17.55
1954, 5.48
1955, 26.31
1956, 15.21
1957, 18.50
1958, 21.70
1959, 22.06
1960, 28.47
1961, 1.98
1962, 22.76
1963, 23.64
1964, 12.29
1965, 18.78
1966, 8.27
1967, 28.72
1968, 16.14
1969, 24.04
1970, 10.42
1971, 14.28
1972, 20.33
1973, 25.97
1974, 14.90
1975, 15.67
1976, 7.61
1977, 14.42
1978, 18.60
1979, 7.28
1980, 29.30
1981, 2.08
1982, 23.93
1983, 30.71
1984, 18.90
1985, 7.69
1986, 29.16
1987, 16.74
1988, 3.78
1989, 14.93
1990, 16.22
1991, 9.16
1992, 29.42
1993, 1.33
1994, 21.33
1995, 25.89
1996, 14.58
1997, 20.70
1998, 24.76
1999, 6.90
2000, 17.60
2001, 18.24
2002, 25.06
2003, 29.57
2004, 1.81
2005, 20.18
2006, 26.66
2007, 31.08
2008, 20.14
2009, 26.25
2010, 29.06
2011, 20.54
2012, 9.34
2013, 15.35
2014, 20.08
2015, 24.10
2016, 14.66
2017, 18.25
2018, 8.18
2019, 14.72
2020, 2.24
2021, 11.01
2022, 29.86
2023, 20.64
2024, 25.07
2025, 31.16
2026, 4.50
2027, 24.08
2028, 11.24
2029, 15.94
2030, 24.32
2031, 8.73
2032, 13.43
2033, 5.41
2034, 25.25
2035, 12.64
2036, 17.32
2037, 4.27
2038, 25.58
2039, 28.02
2040, 29.40
2041, 19.70
2042, 21.71
2043, 13.16
2044, 19.34
2045, 24.24
2046, 28.99
2047, 18.59
2048, 19.94
2049, 23.10
2050, 9.70
2051, 16.45
2052, 5.97
2053, 23.59
2054, 27.15
2055, 14.66
2056, 21.51
2057, 25.55
2058, 32.34
2059, 19.12
2060, 21.64
2061, 7.78
2062, 17.30
2063, 17.44
2064, 25.30
2065, 26.30
2066, 0.12
2067, 3.53
2068, 24.54
2069, 26.64
2070, 16.28
2071, 20.16
2072, 20.82
2073, 26.04
2074, 28.58
2075, 31.82
2076, 18.60
2077, 23.21
2078, 27.62
2079, 18.15
2080, 22.20
2081, 8.56
2082, 16.86
2083, 5.87
2084, 24.68
2085, 0.03
2086, 31.83
