read, delay
1051, 16.14
1052, 13.36
1053, 10.44
1054, 13.38
1055, 11.02
1056, 8.75
1057, 12.34
1058, 9.88
1059, 7.71
1060, 11.49
1061, 9.34
1062, 18.58
1063, 15.64
1064, 18.36
1065, 16.13
1066, 13.49
1067, 11.05
1068, 14.27
1069, 11.76
1070, 9.41
1071, 13.09
1072, 10.71
1073, 13.92
1074, 11.52
1075, 9.39
1076, 18.52
1077, 15.40
1078, 12.91
1079, 16.74
1080, 13.79
1081, 10.88
1082, 13.76
1083, 10.91
1084, 14.18
1085, 11.16
1086, 20.85
1087, 18.25
1088, 15.64
1089, 12.44
1090, 16.12
1091, 13.08
1092, 10.08
1093, 13.49
1094, 11.06
1095, 14.48
1096, 12.25
1097, 9.46
1098, 18.86
1099, 15.99
1100, 13.28
1101, 16.68
1102, 14.39
1103, 12.13
1104, 15.08
1105, 12.18
1106, 15.56
1107, 12.99
1108, 10.79
1109, 13.82
1110, 11.58
1111, 14.47
1112, 17.77
1113, 15.20
1114, 12.51
1115, 16.12
1116, 13.36
1117, 16.76
1118, 13.76
1119, 11.56
1120, 14.61
1121, 11.62
1122, 9.23
1123, 18.40
1124, 15.57
1125, 12.57
1126, 15.62
1127, 13.11
1128, 16.92
1129, 14.80
1130, 12.01
1131, 15.14
1132, 12.75
1133, 10.57
1134, 14.37
1135, 11.96
1136, 9.01
1137, 18.25
1138, 15.51
1139, 13.17
1140, 16.32
1141, 13.62
1142, 17.26
1143, 14.99
1144, 12.21
1145, 15.90
1146, 12.44
1147, 9.65
1148, 18.63
1149, 16.49
1150, 13.66
1151, 17.38
1152, 15.09
1153, 18.35
1154, 15.64
1155, 13.01
1156, 16.56
1157, 13.50
1158, 11.14
1159, 8.98
1160, 11.90
1161, 8.91
1162, 17.88
1163, 14.80
1164, 18.22
1165, 15.80
1166, 12.94
1167, 15.89
1168, 12.44
1169, 10.18
1170, 13.29
1171, 16.49
1172, 13.70
1173, 17.07
1174, 14.49
1175, 17.59
1176, 15.14
1177, 12.79
1178, 16.46
1179, 13.86
1180, 10.93
1181, 14.54
1182, 12.19
1183, 9.34
1184, 6.70
1185, 16.41
1186, 19.90
1187, 16.99
1188, 13.96
1189, 17.75
1190, 15.03
1191, 12.82
1192, 16.48
1193, 13.98
1194, 11.35
1195, 8.59
1196, 11.91
1197, 9.08
1198, 6.77
1199, 15.97
1200, 19.00
1201, 15.94
1202, 12.35
1203, 16.22
1204, 13.92
1205, 10.80
1206, 7.76
1207, 11.39
1208, 8.74
1209, 18.52
1210, 16.13
1211, 19.46
1212, 17.14
1213, 14.55
1214, 17.86
1215, 15.60
1216, 12.70
1217, 9.64
1218, 12.58
1219, 10.36
1220, 7.40
1221, 10.91
1222, 20.24
1223, 17.49
1224, 15.26
1225, 19.12
1226, 16.03
1227, 13.11
1228, 10.07
1229, 13.78
1230, 11.54
1231, 9.40
1232, 12.72
1233, 10.19
1234, 13.76
1235, 11.50
1236, 9.16
1237, 12.64
1238, 15.59
1239, 18.88
1240, 15.83
1241, 13.32
1242, 10.45
1243, 13.72
1244, 11.14
1245, 8.14
1246, 11.45
1247, 9.21
1248, 18.14
1249, 15.10
1250, 12.78
1251, 16.12
1252, 19.63
1253, 10.59
1254, 14.33
1255, 12.15
1256, 9.90
1257, 13.28
1258, 10.68
1259, 14.25
1260, 11.23
1261, 20.13
1262, 17.52
1263, 15.00
1264, 12.24
1265, 15.39
1266, 12.98
1267, 10.82
1268, 14.46
1269, 11.70
1270, 14.76
1271, 11.85
1272, 9.20
1273, 12.93
1274, 10.47
1275, 14.16
1276, 17.28
1277, 14.87
1278, 12.29
1279, 15.68
1280, 12.44
1281, 15.53
1282, 13.32
1283, 10.49
1284, 13.53
1285, 11.36
1286, 8.82
1287, 17.69
1288, 15.12
1289, 12.57
1290, 15.69
1291, 13.11
1292, 16.00
1293, 12.48
1294, 10.04
1295, 13.26
1296, 10.69
1297, 13.91
1298, 16.95
1299, 14.16
1300, 11.82
1301, 15.50
1302, 12.40
1303, 16.26
1304, 13.68
1305, 11.32
1306, 14.98
1307, 12.36
1308, 9.35
1309, 13.03
1310, 16.22
1311, 13.93
1312, 17.70
1313, 14.63
1314, 17.90
1315, 15.02
1316, 12.60
1317, 15.94
1318, 12.41
1319, 9.74
1320, 13.06
1321, 16.01
1322, 12.90
1323, 15.79
1324, 12.48
1325, 15.90
1326, 13.14
1327, 10.26
1328, 13.98
1329, 11.39
1330, 8.95
1331, 12.44
1332, 15.50
1333, 12.68
1334, 16.38
1335, 14.08
1336, 11.02
1337, 14.58
1338, 12.05
1339, 15.94
1340, 13.15
1341, 10.30
1342, 13.29
1343, 22.21
1344, 13.80
1345, 16.90
1346, 14.38
1347, 12.05
1348, 15.23
1349, 12.54
1350, 15.56
1351, 13.04
1352, 11.48
1353, 14.95
1354, 12.14
1355, 9.33
1356, 18.50
1357, 15.81
1358, 12.84
1359, 16.69
1360, 14.20
1361, 18.10
1362, 15.38
1363, 13.09
1364, 16.70
1365, 14.09
1366, 11.80
1367, 15.57
1368, 13.32
1369, 11.16
1370, 8.39
1371, 11.96
1372, 9.48
1373, 18.61
1374, 16.48
1375, 20.07
1376, 17.75
1377, 14.68
1378, 17.96
1379, 15.74
1380, 12.85
1381, 9.98
1382, 12.91
1383, 10.25
1384, 19.18
1385, 16.69
1386, 20.39
1387, 17.31
1388, 14.98
1389, 18.62
1390, 15.84
1391, 12.54
1392, 9.81
1393, 12.94
1394, 9.95
1395, 18.92
1396, 16.48
1397, 19.47
1398, 17.35
1399, 14.32
1400, 18.16
1401, 15.10
1402, 12.32
1403, 9.75
1404, 13.31
1405, 10.20
1406, 7.18
1407, 16.51
1408, 20.35
1409, 17.43
1410, 15.26
1411, 18.98
1412, 16.79
1413, 14.09
1414, 11.77
1415, 14.72
1416, 12.22
1417, 9.79
1418, 13.40
1419, 10.54
1420, 14.24
1421, 11.93
1422, 9.41
1423, 18.94
1424, 16.37
1425, 13.27
1426, 16.81
1427, 14.42
1428, 11.53
1429, 14.45
1430, 11.96
1431, 15.59
1432, 12.85
1433, 9.78
1434, 18.70
1435, 16.54
1436, 13.64
1437, 11.15
1438, 8.45
1439, 11.62
1440, 15.07
1441, 18.06
1442, 15.52
1443, 18.32
1444, 15.72
1445, 12.83
1446, 16.50
1447, 13.99
1448, 11.68
1449, 15.19
1450, 12.57
1451, 10.27
1452, 7.40
1453, 11.24
1454, 20.66
1455, 17.70
1456, 14.82
1457, 18.43
1458, 16.22
1459, 14.00
1460, 17.50
1461, 15.25
1462, 13.06
1463, 10.88
1464, 14.17
1465, 11.08
1466, 8.59
1467, 12.45
1468, 9.41
1469, 18.54
1470, 16.32
1471, 19.36
1472, 16.46
1473, 14.38
1474, 11.81
1475, 15.31
1476, 12.67
1477, 10.12
1478, 13.91
1479, 10.94
1480, 14.06
1481, 11.57
1482, 9.31
1483, 13.13
1484, 16.38
1485, 14.05
1486, 17.69
1487, 14.90
1488, 12.25
1489, 15.68
1490, 12.40
1491, 16.03
1492, 12.90
1493, 10.36
1494, 13.58
1495, 11.36
1496, 14.68
1497, 17.72
1498, 15.44
1499, 12.76
1500, 16.57
1501, 14.18
1502, 17.56
1503, 14.54
1504, 11.70
1505, 14.88
1506, 12.44
1507, 9.39
1508, 13.26
1509, 16.28
1510, 13.82
1511, 17.63
1512, 15.28
1513, 18.31
1514, 15.90
1515, 12.70
1516, 15.63
1517, 12.50
1518, 9.63
1519, 13.42
1520, 16.60
1521, 13.97
1522, 17.62
1523, 15.16
1524, 18.18
1525, 16.07
1526, 13.31
1527, 16.83
1528, 14.49
1529, 11.80
1530, 15.50
1531, 12.77
1532, 9.66
1533, 18.75
1534, 16.53
1535, 13.80
1536, 17.60
1537, 15.35
1538, 18.74
1539, 15.92
1540, 13.15
1541, 16.62
1542, 13.49
1543, 11.24
1544, 14.75
1545, 11.82
1546, 8.90
1547, 18.03
1548, 14.92
1549, 18.06
1550, 15.41
1551, 13.18
1552, 16.68
1553, 14.04
1554, 11.14
1555, 14.94
1556, 12.68
1557, 9.64
1558, 7.03
1559, 16.80
1560, 19.81
1561, 17.49
1562, 14.43
1563, 18.06
1564, 15.63
1565, 13.18
1566, 16.46
1567, 14.11
1568, 11.77
1569, 9.07
1570, 12.68
1571, 10.09
1572, 7.66
1573, 11.37
1574, 20.30
1575, 17.92
1576, 15.56
1577, 18.77
1578, 15.97
1579, 13.25
1580, 10.99
1581, 14.67
1582, 12.05
1583, 9.54
1584, 13.13
1585, 10.94
1586, 14.11
1587, 11.11
1588, 20.20
1589, 17.61
1590, 15.29
1591, 13.24
1592, 16.25
1593, 14.11
1594, 11.56
1595, 14.43
1596, 12.30
1597, 15.47
1598, 13.01
1599, 10.57
1600, 13.53
1601, 16.67
1602, 14.22
1603, 17.55
1604, 15.29
1605, 13.18
1606, 16.44
1607, 13.90
1608, 17.55
1609, 14.86
1610, 12.37
1611, 15.80
1612, 13.18
1613, 10.46
1614, 13.60
1615, 11.17
