read, delay
803, 0.52
804, 0.86
805, 0.73
806, 1.08
807, 0.87
808, 0.46
809, 1.07
810, 0.81
811, 1.09
812, 1.36
813, 1.23
814, 1.40
815, 0.79
816, 1.36
817, 1.42
818, 1.09
819, 0.84
820, 0.60
821, 0.82
822, 1.09
823, 1.13
824, 0.46
825, 1.39
826, 1.29
827, 0.70
828, 0.70
829, 1.07
830, 0.61
831, 1.14
832, 0.71
833, 1.37
834, 0.47
835, 0.78
836, 1.32
837, 1.22
838, 0.54
839, 0.48
840, 1.02
841, 0.87
842, 0.94
843, 1.20
844, 1.07
845, 0.82
846, 0.76
847, 1.11
848, 1.29
849, 0.83
850, 1.44
851, 1.02
852, 0.78
853, 0.85
854, 0.52
855, 0.39
856, 1.20
857, 1.04
858, 1.27
859, 0.50
860, 0.41
861, 0.74
862, 1.24
863, 0.54
864, 0.77
865, 0.68
866, 0.90
867, 1.40
868, 0.88
869, 1.26
870, 0.93
871, 0.44
872, 0.86
873, 0.74
874, 0.48
875, 1.10
876, 0.54
877, 1.24
878, 0.74
879, 0.89
880, 0.82
881, 0.78
882, 0.51
883, 0.94
884, 1.09
885, 0.85
886, 0.75
887, 0.58
888, 1.03
889, 1.04
890, 1.22
891, 0.43
892, 0.43
893, 0.67
894, 1.29
895, 0.54
896, 0.48
897, 0.49
898, 1.29
899, 1.02
900, 0.56
901, 1.06
902, 0.58
903, 0.47
904, 1.50
905, 1.00
906, 0.70
907, 0.96
908, 1.06
909, 1.19
910, 1.27
911, 1.03
912, 0.47
913, 0.91
914, 0.82
915, 0.62
916, 0.43
917, 0.78
918, 0.34
919, 0.88
920, 1.18
921, 1.30
922, 0.48
923, 0.66
924, 1.13
925, 0.66
926, 0.81
927, 1.10
928, 1.16
929, 1.26
930, 1.10
931, 0.79
932, 1.38
933, 0.53
934, 1.38
935, 0.40
936, 1.01
937, 0.50
938, 1.29
939, 0.46
940, 1.08
941, 0.58
942, 0.72
943, 0.84
944, 1.00
945, 0.37
946, 1.28
947, 0.48
948, 0.49
949, 0.63
950, 1.18
951, 0.93
952, 0.47
953, 1.33
954, 0.97
955, 0.57
956, 0.83
957, 1.26
958, 0.77
959, 0.64
960, 0.67
961, 1.32
962, 1.05
963, 0.36
964, 0.92
965, 0.43
966, 0.80
967, 0.91
968, 1.18
969, 0.68
970, 0.61
971, 0.63
972, 0.35
973, 0.60
974, 0.72
975, 0.81
976, 1.28
977, 0.64
